序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃國書,109年立法委員選舉,第4次賸餘,1120101,支付當選後與其公務有關之費用,東宜和有限公司,16935553,0.00,149993.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市西屯區****,,否,,,,,,,
2,黃國書,109年立法委員選舉,第4次賸餘,1120101,支付當選後與其公務有關之費用,達和加油站,89727595,0.00,748.00,,,,宣傳車輛燃料費用,金錢,臺中市西區藍****,,否,,,,,,,
3,黃國書,109年立法委員選舉,第4次賸餘,1120102,支付當選後與其公務有關之費用,暖心園餐館,47471608,0.00,445.00,,,,餐飲費用,金錢,臺中市西區吉****,04-2*****,否,,,,,,,
4,黃國書,109年立法委員選舉,第4次賸餘,1120102,支付當選後與其公務有關之費用,101文具天堂,82645113,0.00,369.00,,,,文具用品費用,金錢,,,否,,,,,,,
5,黃國書,109年立法委員選舉,第4次賸餘,1120103,支付當選後與其公務有關之費用,中村加油站,27849106,0.00,100.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
6,黃國書,109年立法委員選舉,第4次賸餘,1120103,支付當選後與其公務有關之費用,中村加油站,27849106,0.00,1515.00,,,,宣傳車輛燃料費用,金錢,臺中市南屯區****,,否,,,,,,,
7,黃國書,109年立法委員選舉,第4次賸餘,1120103,支付當選後與其公務有關之費用,統一精工,99684075,0.00,1180.00,,,,宣傳車輛燃料費用,金錢,臺中市南區和****,,否,,,,,,,
8,黃國書,109年立法委員選舉,第4次賸餘,1120104,支付當選後與其公務有關之費用,永耕中正地下停車場,16567240,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
9,黃國書,109年立法委員選舉,第4次賸餘,1120104,支付當選後與其公務有關之費用,花鳥川水果千層,61879825,0.00,450.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
10,黃國書,109年立法委員選舉,第4次賸餘,1120105,支付當選後與其公務有關之費用,台灣高鐵,16446274,0.00,3750.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
11,黃國書,109年立法委員選舉,第4次賸餘,1120105,支付當選後與其公務有關之費用,小北百貨,27811523,0.00,258.00,,,,清潔整理費用,金錢,,,否,,,,,,,
12,黃國書,109年立法委員選舉,第4次賸餘,1120105,支付當選後與其公務有關之費用,85度C,54755551,0.00,281.00,,,,餐飲費用,金錢,,,否,,,,,,,
13,黃國書,109年立法委員選舉,第4次賸餘,1120105,支付當選後與其公務有關之費用,總興加油站,97046951,0.00,900.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
