序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,曾姸潔,111年桃園市議員選舉,首次申報,1110510,租用競選辦事處支出,美商蘋果亞洲股份有限公司,23826594,0.00,3800.00,,,,Apple Pancil,金錢,臺北市信義區****,,否,,,,,,,
2,曾姸潔,111年桃園市議員選舉,首次申報,1110510,雜支支出,坤松汽車,81672294,0.00,300.00,,,,競選機車電瓶更換,金錢,,,否,,,,,,,
3,曾姸潔,111年桃園市議員選舉,首次申報,1110512,租用競選辦事處支出,美商蘋果亞洲股份有限公司,23826594,0.00,16400.00,,,,iPad Air,金錢,臺北市信義區****,,否,,,,,,,
4,曾姸潔,111年桃園市議員選舉,首次申報,1110615,雜支支出,家福股份有限公司平鎮分公司,24811850,0.00,1046.00,,,,文具用品費用 - 採購必要文具用品,金錢,桃園市平鎮區****,,否,,,,,,,
5,曾姸潔,111年桃園市議員選舉,首次申報,1110701,雜支支出,家福股份有限公司平鎮分公司,24811850,0.00,987.00,,,,餐飲費用 - 競選辦公處招待之零嘴,金錢,桃園市平鎮區****,,否,,,,,,,
6,曾姸潔,111年桃園市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,手續費區間為 - ,金錢,臺北市南港區****,,否,,,,,,,
7,曾姸潔,111年桃園市議員選舉,首次申報,1110705,交通旅運支出,宏大加油站股份有限公司,22305667,0.00,1000.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
8,曾姸潔,111年桃園市議員選舉,首次申報,1110707,交通旅運支出,大愛生命,,0.00,45.00,,,,停車費（奠祭）,金錢,,'034*****,否,,,,,,,
9,曾姸潔,111年桃園市議員選舉,首次申報,1110707,公共關係費用支出,藝品花店,,0.00,1350.00,,,,奠祭禮品（紙紮）,金錢,慈文路號****,,否,,,,,,,
10,曾姸潔,111年桃園市議員選舉,首次申報,1110710,交通旅運支出,台亞石油,16839714,0.00,328.00,,,,加油,金錢,,,否,,,,,,,
11,曾姸潔,111年桃園市議員選舉,首次申報,1110710,租用宣傳車輛支出,仲營,83102329,0.00,10000.00,,,,競選車輛租用,金錢,桃園市平鎮區****,9275*****,否,,,,,,,
12,曾姸潔,111年桃園市議員選舉,首次申報,1110711,雜支支出,立特佳五金,,0.00,164.00,,,,選辦清潔用品,金錢,,3439*****,否,,,,,,,
13,曾姸潔,111年桃園市議員選舉,首次申報,1110711,雜支支出,環亞電訊,,0.00,1927.00,,,,選辦臨時上網卡,金錢,,2773*****,否,,,,,,,
14,曾姸潔,111年桃園市議員選舉,首次申報,1110711,租用宣傳車輛支出,仲營,83102329,0.00,10000.00,,,,競選車輛租用,金錢,桃園市平鎮區****,9275*****,否,,,,,,,
15,曾姸潔,111年桃園市議員選舉,首次申報,1110711,租用宣傳車輛支出,仲營,83102329,0.00,50000.00,,,,競選車輛租用,金錢,桃園市平鎮區****,9275*****,否,,,,,,,
16,曾姸潔,111年桃園市議員選舉,首次申報,1110712,交通旅運支出,宏大,,0.00,1000.00,,,,加油,金錢,,3452*****,否,,,,,,,
17,曾姸潔,111年桃園市議員選舉,首次申報,1110713,交通旅運支出,台亞石油,16839714,0.00,1119.00,,,,加油,金錢,,,否,,,,,,,
18,曾姸潔,111年桃園市議員選舉,首次申報,1110714,交通旅運支出,俥亭停車事業股份有限公司,70369154,0.00,20.00,,,,停車費,金錢,桃園市平鎮區****,,否,,,,,,,
19,曾姸潔,111年桃園市議員選舉,首次申報,1110716,交通旅運支出,俥停,70369154,0.00,40.00,,,,停車費,金錢,,,否,,,,,,,
20,曾姸潔,111年桃園市議員選舉,首次申報,1110716,交通旅運支出,台灣聯通,86517413,0.00,90.00,,,,停車費,金錢,,,否,,,,,,,
21,曾姸潔,111年桃園市議員選舉,首次申報,1110719,交通旅運支出,台亞石油,16839714,0.00,327.00,,,,加油,金錢,,,否,,,,,,,
22,曾姸潔,111年桃園市議員選舉,首次申報,1110720,公共關係費用支出,天一打字,,0.00,250.00,,,,匾額海報印刷,金錢,台北市大安區****,,否,,,,,,,
23,曾姸潔,111年桃園市議員選舉,首次申報,1110720,交通旅運支出,台亞石油,16839714,0.00,1111.00,,,,加油,金錢,,,否,,,,,,,
24,曾姸潔,111年桃園市議員選舉,首次申報,1110722,交通旅運支出,豐興,,0.00,1000.00,,,,加油,金錢,,3467*****,否,,,,,,,
25,曾姸潔,111年桃園市議員選舉,首次申報,1110722,公共關係費用支出,義凡店,,0.00,1000.00,,,,匾額海報裱框,金錢,,3457*****,否,,,,,,,
26,曾姸潔,111年桃園市議員選舉,首次申報,1110722,公共關係費用支出,天一打字,,0.00,126.00,,,,匾額海報印刷,金錢,台北市大安區****,,否,,,,,,,
27,曾姸潔,111年桃園市議員選舉,首次申報,1110725,交通旅運支出,台亞石油股份有限公司深坑加油站,09633809,0.00,321.00,,,,油資,金錢,新北市深坑區****,,否,,,,,,,
28,曾姸潔,111年桃園市議員選舉,首次申報,1110725,雜支支出,家樂福,70384248,0.00,409.00,,,,競選辦事處點心,金錢,,,否,,,,,,,
29,曾姸潔,111年桃園市議員選舉,首次申報,1110725,公共關係費用支出,家樂福,70384248,0.00,539.00,,,,競選辦事處點心,金錢,,,否,,,,,,,
30,曾姸潔,111年桃園市議員選舉,首次申報,1110726,公共關係費用支出,家樂福,70384248,0.00,269.00,,,,競選辦事處點心,金錢,,,否,,,,,,,
