序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1070823,宣傳支出,文欣打字社,08143591,0.00,105000.00,廣告宣傳扇子,金錢,花蓮縣吉安鄉****,,
2,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1070915,宣傳支出,FB廣告(臉書),U22*******,0.00,53211.00,傳送宣傳廣告,金錢,花縣吉安鄉南****,,
3,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1070917,租用宣傳車輛支出,駿榮汽車實業社,31797713,0.00,22600.00,宣傳車維修,金錢,花縣吉安鄉吉****,,
4,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1070922,宣傳支出,文欣打字社,08143591,0.00,77900.00,廣告宣傳帽子,金錢,花蓮縣吉安鄉****,,
5,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,宣傳支出,逸英企業社,09740391,0.00,29000.00,廣告架,金錢,花縣吉安鄉明****,,
6,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,集會支出,文鴻企業社,13975237,0.00,60000.00,總部成立舞臺搭拆,金錢,花縣吉安鄉中****,,
7,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,宣傳支出,洄瀾有線電視股份有限公司,16449841,0.00,80000.00,競選廣告,金錢,花縣吉安鄉吉****,,
8,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,租用宣傳車輛支出,騏勝汽車商行,31415779,0.00,14400.00,宣傳車維修,金錢,花縣吉安鄉吉****,,
9,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,租用宣傳車輛支出,駿榮汽車實業社,31797713,0.00,16850.00,宣傳車維修,金錢,花縣吉安鄉吉****,,
10,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,宣傳支出,東松企業,37999552,0.00,72000.00,客制化廣告宣傳水,金錢,花縣新城鄉北****,,
11,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,宣傳支出,更生日報社股份有限公司,94768687,0.00,37500.00,刊登宣傳廣告,金錢,花市五權街號****,,
12,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071030,集會支出,包你通工程行,94813986,0.00,12000.00,總部成立租流動廁所,金錢,花市國富街號****,,
13,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071101,宣傳支出,丹春廣告社,76967311,0.00,500000.00,帆布乙批,金錢,花蓮縣吉安鄉****,,
14,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071105,宣傳支出,正東文化事業股份有限公司(東方報),28764891,0.00,50000.00,刊登宣傳廣告,金錢,花市富吉路號****,,
15,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071112,雜支支出,游金盈,U22*******,0.00,1850.00,通源西葯房,非金錢,花蓮縣吉安鄉****,,
16,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071114,宣傳支出,文欣打字社,08143591,0.00,126000.00,選舉定裝照製作扇子競選物品,金錢,花蓮縣吉安鄉****,,
17,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071119,集會支出,永豐活海鮮餐廳有限公司,42594378,0.00,90000.00,總部成立外燴便餐,金錢,花縣吉安鄉中****,,
18,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071122,宣傳支出,正東文化事業股份有限公司(東方報),28764891,0.00,14400.00,刊登宣傳廣告,金錢,花市富吉路號****,,
19,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071129,租用競選辦事處支出,朝盛木材行,31795187,0.00,14600.00,競選總部裝潢施工,金錢,花現吉安鄉慈****,,
20,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071129,租用宣傳車輛支出,灣灣游租賃有限公司,55911517,0.00,43900.00,廣告宣傳車各地宣傳拉票,金錢,花縣吉安鄉吉****,,
21,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071129,宣傳支出,更生日報社股份有限公司,94768687,0.00,12500.00,刊廣告宣傳,金錢,花市五權街號****,,
22,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071201,宣傳支出,文欣打字社,08143591,0.00,200000.00,印刷品,金錢,花縣吉安鄉北****,,
23,鄭乾龍,107年鄉(鎮、市)長選舉,首次申報,1071214,宣傳支出,山采廣告社,20062073,0.00,500000.00,帆布乙批,金錢,花蓮縣吉安鄉****,,
