序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張祖琰,111年新竹市議員選舉,首次申報,1110729,雜支支出,清華鎖匙刻印行,,0.00,200.00,,,,雜項購置或修繕費用,金錢,新竹市東區軍****,,否,,,,,,,
2,張祖琰,111年新竹市議員選舉,首次申報,1110801,宣傳支出,全成廣告社,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用(看板),金錢,新竹縣竹北市****,,否,,,,,,,
3,張祖琰,111年新竹市議員選舉,首次申報,1110802,宣傳支出,靛靚實業社,,0.00,18000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹市北區仁****,,否,,,,,,,
4,張祖琰,111年新竹市議員選舉,首次申報,1110802,雜支支出,大學書局,,0.00,846.00,,,,文具用品費用,金錢,新竹市東區建****,,否,,,,,,,
5,張祖琰,111年新竹市議員選舉,首次申報,1110805,宣傳支出,全成廣告社,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用(看板),金錢,新竹縣竹北市****,,否,,,,,,,
6,張祖琰,111年新竹市議員選舉,首次申報,1110809,雜支支出,大學書局,,0.00,52.00,,,,文具用品費用,金錢,新竹市東區建****,,否,,,,,,,
7,張祖琰,111年新竹市議員選舉,首次申報,1110810,宣傳支出,提姆班恩有限公司,,0.00,18000.00,,,,製作競選物品或宣傳廣告費用(口罩),金錢,新北市板橋區****,,否,,,,,,,
8,張祖琰,111年新竹市議員選舉,首次申報,1110815,宣傳支出,全成廣告社,,0.00,10000.00,,,,製作競選物品或宣傳廣告費用(看板),金錢,新竹縣竹北市****,,否,,,,,,,
9,張祖琰,111年新竹市議員選舉,首次申報,1110818,宣傳支出,巧禮企業社,,0.00,9700.00,,,,製作競選物品或宣傳廣告費用(立旗),金錢,新竹縣新豐鄉****,,否,,,,,,,
10,張祖琰,111年新竹市議員選舉,首次申報,1110819,宣傳支出,巧禮企業社,,0.00,11500.00,,,,製作競選物品或宣傳廣告費用(手搖旗),金錢,新竹縣新豐鄉****,,否,,,,,,,
11,張祖琰,111年新竹市議員選舉,首次申報,1110822,宣傳支出,心動廣播股份有限公司,89533774,0.00,68400.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新竹市東區關****,,否,,,,,,,
12,張祖琰,111年新竹市議員選舉,首次申報,1110823,宣傳支出,LINE,,0.00,252.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
