序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,莊為傑,111年高雄市議員選舉,首次申報,1110511,雜支支出,玉山商業銀行內湖分行,,0.00,30.00,,,,匯費,金錢,臺北市內湖區****,(02)*****,否,,,,,,,
2,莊為傑,111年高雄市議員選舉,首次申報,1110517,雜支支出,玉山商業銀行內湖分行,,0.00,30.00,,,,匯費,金錢,臺北市內湖區****,(02)*****,否,,,,,,,
3,莊為傑,111年高雄市議員選舉,首次申報,1110517,雜支支出,高雄銀行營業部,,0.00,30.00,,,,匯費,金錢,高雄市左營區****,(07)*****,否,,,,,,,
4,莊為傑,111年高雄市議員選舉,首次申報,1110518,宣傳支出,三通網資訊股份有限公司,70561948,0.00,28182.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,(02)*****,否,,,,,,,
5,莊為傑,111年高雄市議員選舉,首次申報,1110523,宣傳支出,卡登實業股份有限公司,81152744,0.00,16062.00,,,,製作競選物品或宣傳廣告費用（物品名稱-扇子支）,金錢,高雄市前鎮區****,(07)*****,否,,,,,,,
6,莊為傑,111年高雄市議員選舉,首次申報,1110524,雜支支出,玉山商業銀行內湖分行,,0.00,30.00,,,,匯費,金錢,臺北市內湖區****,(02)*****,否,,,,,,,
7,莊為傑,111年高雄市議員選舉,首次申報,1110524,宣傳支出,快樂廣播事業股份有限公司,89281812,0.00,20000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,高雄市苓雅區****,(07)*****,否,,,,,,,
8,莊為傑,111年高雄市議員選舉,首次申報,1110525,宣傳支出,三通網資訊股份有限公司,70561948,0.00,28105.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,(02)*****,否,,,,,,,
9,莊為傑,111年高雄市議員選舉,首次申報,1110526,宣傳支出,三通網資訊股份有限公司,70561948,0.00,24971.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,(02)*****,否,,,,,,,
10,莊為傑,111年高雄市議員選舉,首次申報,1110531,雜支支出,台新國際商業銀行中壢分行,,0.00,30.00,,,,匯費,金錢,桃園市中壢區****,(03)*****,否,,,,,,,
11,莊為傑,111年高雄市議員選舉,首次申報,1110531,雜支支出,玉山商業銀行內湖分行,,0.00,30.00,,,,匯費,金錢,臺北市內湖區****,(02)*****,否,,,,,,,
12,莊為傑,111年高雄市議員選舉,首次申報,1110617,宣傳支出,優尼克生技股份有限公司,24685994,0.00,12500.00,,,,製作競選物品或宣傳廣告費用（酒精噴頭）,金錢,高雄市新興區****,(07)*****,否,,,,,,,
13,莊為傑,111年高雄市議員選舉,首次申報,1110620,雜支支出,台南小南雞腿排骨便當,99736025,0.00,300.00,,,,餐飲費用,金錢,高雄市楠梓區****,07-3*****,否,,,,,,,
