序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林志文,107年直轄市議員選舉,首次申報,1070530,宣傳支出,儒昇打字影印行,56954083,0.00,5600.00,製作競選物品支出（bila等),金錢,臺南市中西區****,,
2,林志文,107年直轄市議員選舉,首次申報,1070604,宣傳支出,藝典廣告社,36836476,0.00,15100.00,租用廣告看板或車體廣告支出(竹架搭設及帆布施工),金錢,臺南市南區明****,,
3,林志文,107年直轄市議員選舉,首次申報,1070607,宣傳支出,儒昇影印行,56954083,0.00,5000.00,製作競選物品支出（口罩文宣品),金錢,臺南市中西區****,,
4,林志文,107年直轄市議員選舉,首次申報,1070620,宣傳支出,儒昇打字影印行,56954083,0.00,13100.00,製作競選物品支出（腳踏車文宣板等）,金錢,臺南市中西區****,,
5,林志文,107年直轄市議員選舉,首次申報,1070719,宣傳支出,小丑創意影音有限公司,54627819,0.00,10000.00,製作宣傳廣告支出,金錢,高雄市鳳山區****,,
6,林志文,107年直轄市議員選舉,首次申報,1070805,宣傳支出,儒昇打字影印行,56954083,0.00,7800.00,製作競選物品支出（布條),金錢,臺南市中西區****,,
7,林志文,107年直轄市議員選舉,首次申報,1070828,雜支支出,臺南市選舉委員會,69650318,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,臺南市安平區****,,
8,林志文,107年直轄市議員選舉,首次申報,1071001,宣傳支出,總和機械五金行,06484988,0.00,2400.00,製作競選物品支出（口罩),金錢,臺南市南區大****,,
9,林志文,107年直轄市議員選舉,首次申報,1071019,雜支支出,美味鄉快餐店,10883071,0.00,1200.00,餐飲費用(便當),金錢,臺南市南區興****,,
10,林志文,107年直轄市議員選舉,首次申報,1071021,宣傳支出,儒昇打字影印行,56954083,0.00,26000.00,製作競選物品支出（布條 及文宣等),金錢,臺南市中西區****,,
11,林志文,107年直轄市議員選舉,首次申報,1071029,雜支支出,永大健康美食,17588139,0.00,385.00,餐飲費用(便當),金錢,臺南市南區新****,,
12,林志文,107年直轄市議員選舉,首次申報,1071030,宣傳支出,獅子王印刷企業社,09102871,0.00,1000.00,製作競選物品支出（貼紙）,金錢,嘉義縣水上鄉****,,
13,林志文,107年直轄市議員選舉,首次申報,1071031,宣傳支出,總和機械五金行,06484988,0.00,2400.00,製作宣傳廣告支出-(文宣口罩),金錢,臺南市南區大****,,
14,林志文,107年直轄市議員選舉,首次申報,1071101,宣傳支出,儒昇打字影印行,56954083,0.00,12600.00,製作競選物品支出（bila 布旗等),金錢,臺南市中西區****,,
15,林志文,107年直轄市議員選舉,首次申報,1071102,宣傳支出,總和機械五金行,06484988,0.00,2400.00,製作競選物品支出（文宣口罩),金錢,臺南市南區大****,,
16,林志文,107年直轄市議員選舉,首次申報,1071103,宣傳支出,總和機械五金行,06484988,0.00,2400.00,製作競選物品支出（文宣口罩),金錢,臺南市南區大****,,
17,林志文,107年直轄市議員選舉,首次申報,1071114,宣傳支出,總和機械五金行,06484988,0.00,2400.00,製作競選物品支出（文宣口罩),金錢,臺南市南區大****,,
18,林志文,107年直轄市議員選舉,首次申報,1071115,宣傳支出,總和機械五金行,06484988,0.00,2400.00,製作競選物品支出（文宣口罩),金錢,臺南市南區大****,,
19,林志文,107年直轄市議員選舉,首次申報,1071116,宣傳支出,總和機械五金行,06484988,0.00,1920.00,製作競選物品支出（文宣口罩),金錢,臺南市南區大****,0628*****,
