序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃正宏,107年村(里)長選舉,首次申報,1070913,雜支支出,宏明社,,0.00,4500.00,文具用品費用,金錢,,03-8*****,
2,黃正宏,107年村(里)長選舉,首次申報,1070915,雜支支出,萬龍商號,,0.00,4650.00,餐飲費用,金錢,,089-*****,
3,黃正宏,107年村(里)長選舉,首次申報,1071001,雜支支出,品皇咖啡原料行,,0.00,4750.00,餐飲費用,金錢,,089-*****,
4,黃正宏,107年村(里)長選舉,首次申報,1071011,雜支支出,萬龍商號,,0.00,4500.00,餐飲費用,金錢,,089-*****,
5,黃正宏,107年村(里)長選舉,首次申報,1071017,宣傳支出,長虹實業社,,0.00,2500.00,製作競選物品支出（文宣）,金錢,,089-*****,
6,黃正宏,107年村(里)長選舉,首次申報,1071026,雜支支出,丸茂號,,0.00,4600.00,餐飲費用,金錢,,089-*****,
7,黃正宏,107年村(里)長選舉,首次申報,1071105,雜支支出,金億誠商號,,0.00,4500.00,餐飲費用,金錢,,03-8*****,
8,黃正宏,107年村(里)長選舉,首次申報,1071105,雜支支出,品皇咖啡原料行,,0.00,4800.00,餐飲費用,金錢,,089-*****,
9,黃正宏,107年村(里)長選舉,首次申報,1071105,雜支支出,百貫食品行,,0.00,4676.00,餐飲費用,金錢,,03-8*****,
10,黃正宏,107年村(里)長選舉,首次申報,1071105,雜支支出,宏明社,,0.00,4200.00,文具用品費用,金錢,,03-8*****,
11,黃正宏,107年村(里)長選舉,首次申報,1071105,宣傳支出,長虹實業社,,0.00,4400.00,製作競選物品支出（文宣）,金錢,,089-*****,
12,黃正宏,107年村(里)長選舉,首次申報,1071107,雜支支出,萬龍商號,,0.00,4700.00,餐飲費用,金錢,,089-*****,
13,黃正宏,107年村(里)長選舉,首次申報,1071112,雜支支出,金億誠商號,,0.00,4800.00,餐飲費用,金錢,,03-8*****,
14,黃正宏,107年村(里)長選舉,首次申報,1071112,雜支支出,丸茂號,,0.00,3800.00,餐飲費用,金錢,,089-*****,
15,黃正宏,107年村(里)長選舉,首次申報,1071114,雜支支出,丸茂號,,0.00,4800.00,餐飲費用,金錢,,089-*****,
16,黃正宏,107年村(里)長選舉,首次申報,1071119,宣傳支出,長虹實業社,,0.00,3700.00,製作競選物品支出（模擬選票）,金錢,,089-*****,
17,黃正宏,107年村(里)長選舉,首次申報,1071119,雜支支出,丸茂號,,0.00,4500.00,餐飲費用,金錢,,089-*****,
18,黃正宏,107年村(里)長選舉,首次申報,1071122,雜支支出,萬龍商號,,0.00,3500.00,餐飲費用,金錢,,089-*****,
19,黃正宏,107年村(里)長選舉,首次申報,1071123,雜支支出,宏美自助餐小吃部,,0.00,4800.00,餐飲費用,金錢,,089-*****,
