序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,江品璁,111年臺南市議員選舉,首次申報,1110430,宣傳支出,梁炳輝,,0.00,14000.00,,,,租用廣告看板或車體廣告費用,金錢,臺南市永康區****,,否,,,,,,,
2,江品璁,111年臺南市議員選舉,首次申報,1110526,雜支支出,楓葉行,08469885,0.00,4800.00,,,,競選服裝,金錢,臺南市關廟區****,0659*****,否,,,,,,,
3,江品璁,111年臺南市議員選舉,首次申報,1110528,集會支出,麒麟商行,70900877,0.00,1248.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
4,江品璁,111年臺南市議員選舉,首次申報,1110602,宣傳支出,台灣優紙企業有限公司,80077677,0.00,60480.00,,,,製作競選物品或宣傳廣告費用（面紙）,金錢,彰化縣鹿港鎮****,,否,,,,,,,
5,江品璁,111年臺南市議員選舉,首次申報,1110605,租用競選辦事處支出,宜家家居,28206094,0.00,19311.00,,,,租買辦公設備費用,金錢,高雄市前鎮區****,,否,,,,,,,
6,江品璁,111年臺南市議員選舉,首次申報,1110612,交通旅運支出,台灣高鐵,,0.00,2650.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
7,江品璁,111年臺南市議員選舉,首次申報,1110613,租用競選辦事處支出,金日鎖印店,19487093,0.00,1000.00,,,,其他與租用競選辦事處有關之費用,金錢,臺南市東區大****,,否,,,,,,,
8,江品璁,111年臺南市議員選舉,首次申報,1110617,租用競選辦事處支出,宜家家居,54284187,0.00,12289.00,,,,租買辦公設備費用,金錢,臺中市南屯區****,,否,,,,,,,
9,江品璁,111年臺南市議員選舉,首次申報,1110629,宣傳支出,優是數位文創有限公司,54712884,0.00,5040.00,,,,製作競選物品或宣傳廣告費用（物品名稱-關東旗）,金錢,新北市板橋區****,,否,,,,,,,
10,江品璁,111年臺南市議員選舉,首次申報,1110630,租用競選辦事處支出,志鴻電器有限公司,85757081,0.00,58700.00,,,,租買辦公設備費用,金錢,高雄市湖內區****,,否,,,,,,,
11,江品璁,111年臺南市議員選舉,首次申報,1110701,租用競選辦事處支出,快樂國際,61846472,0.00,3810.00,,,,租買辦公設備費用,金錢,臺中市北屯區****,,否,,,,,,,
12,江品璁,111年臺南市議員選舉,首次申報,1110702,租用競選辦事處支出,金森企業有限公司,82903575,0.00,2567.00,,,,租買辦公設備費用,金錢,臺中市西區公****,,否,,,,,,,
13,江品璁,111年臺南市議員選舉,首次申報,1110704,租用競選辦事處支出,金日鎖印店,19487093,0.00,1800.00,,,,租買辦公設備費用,金錢,臺南市東區大****,,否,,,,,,,
14,江品璁,111年臺南市議員選舉,首次申報,1110705,宣傳支出,品晟股份有限公司,80274678,0.00,1820.00,,,,製作競選物品或宣傳廣告費用（物品名稱-立牌）,金錢,臺北市信義區****,,否,,,,,,,
15,江品璁,111年臺南市議員選舉,首次申報,1110706,租用競選辦事處支出,宜家家居股份有限公司高雄分公司,28206094,0.00,9674.00,,,,租買辦公設備費用,金錢,高雄市前鎮區****,,否,,,,,,,
16,江品璁,111年臺南市議員選舉,首次申報,1110709,宣傳支出,阿伯帳棚,10702579,0.00,5480.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市仁德區****,,否,,,,,,,
17,江品璁,111年臺南市議員選舉,首次申報,1110709,宣傳支出,宇揚企業社,14393625,0.00,23000.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市中西區****,,否,,,,,,,
18,江品璁,111年臺南市議員選舉,首次申報,1110713,租用競選辦事處支出,燦坤實業股份有限公司中華營業處,20366569,0.00,3488.00,,,,租買辦公設備費用,金錢,臺南市永康區****,,否,,,,,,,
19,江品璁,111年臺南市議員選舉,首次申報,1110713,雜支支出,鈺北生活館有限公司,83534213,0.00,282.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
20,江品璁,111年臺南市議員選舉,首次申報,1110714,雜支支出,山頂居美食店,47839008,0.00,3220.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
