序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1110925,雜支支出,水汴頭鄉土餐飲,78008915,0.00,9000.00,,,,活動便餐,金錢,新竹縣新埔鎮****,,否,,,,,,,
2,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1110927,宣傳支出,昱晶光電科技有限公司,53363698,0.00,56700.00,,,,一般廣告服務,金錢,苗栗縣頭份市****,,否,,,,,,,
3,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111019,宣傳支出,信効生物科技股份有限公司,27850882,0.00,12600.00,,,,選舉廣告貼布,金錢,嘉義市東區公****,,否,,,,,,,
4,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111023,雜支支出,水汴頭鄉土餐飲,78008915,0.00,9000.00,,,,活動便餐,金錢,新竹縣新埔鎮****,,否,,,,,,,
5,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111028,宣傳支出,任宇工業有限公司,50957470,0.00,18900.00,,,,選舉廣告口罩,金錢,桃園市楊梅區****,,否,,,,,,,
6,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111102,宣傳支出,震華彩印科技有限公司,84354998,0.00,9000.00,,,,選舉印刷品製作,金錢,新竹市東區光****,,否,,,,,,,
7,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111107,宣傳支出,震華彩印科技有限公司,84354998,0.00,1700.00,,,,選舉印刷品製作,金錢,新竹市東區光****,,否,,,,,,,
8,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111109,宣傳支出,任宇工業有限公司,50957470,0.00,18900.00,,,,選舉廣告口罩,金錢,桃園市楊梅區****,,否,,,,,,,
9,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111120,雜支支出,水汴頭鄉土餐飲,78008915,0.00,9000.00,,,,活動餐飲,金錢,新竹縣新埔鎮****,,否,,,,,,,
10,林俊智,111年新竹縣竹北市市民代表選舉,首次申報,1111130,宣傳支出,昱晶光電科技有限公司,53363698,0.00,52500.00,,,,一般廣告服務,金錢,苗栗縣頭份市****,,否,,,,,,,
