序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,群得商行,10888890,0.00,14700.00,雜項購置或修繕費用,金錢,屏東縣潮州鎮****,,
2,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071002,雜支支出,𡘙師傅便當專賣店,53583813,0.00,2250.00,餐飲費用,金錢,屏東縣潮州鎮****,,
3,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071002,雜支支出,山水餐飲店,91830693,0.00,1820.00,餐飲費用,金錢,屏東縣潮州鎮****,,
4,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,東池快餐店,78786322,0.00,2560.00,餐飲費用,金錢,屏東縣潮州鎮****,,
5,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,山水餐飲店,91830693,0.00,1820.00,餐飲費用,金錢,屏東縣潮州鎮****,,
6,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071004,雜支支出,巨睿烤鴨快餐店,36787545,0.00,2250.00,餐飲費用,金錢,屏東縣潮州鎮****,,
7,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071004,雜支支出,山水餐飲店,91830693,0.00,1750.00,餐飲費用,金錢,屏東縣潮州鎮****,,
8,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071006,雜支支出,陳家池上飯包,95995323,0.00,2100.00,餐飲費用,金錢,屏東縣潮州鎮****,,
9,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071008,雜支支出,巨睿烤鴨快餐店,36787545,0.00,2355.00,餐飲費用,金錢,屏東縣潮州鎮****,,
10,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,山水餐飲店,91830693,0.00,3170.00,餐飲費用,金錢,屏東縣潮州鎮****,,
11,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071015,雜支支出,𡘙師傅便當專賣店,53583813,0.00,2175.00,餐飲費用,金錢,屏東縣潮州鎮****,,
12,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,永鎮佛俱,25749756,0.00,15594.00,雜項購置或修繕費用,金錢,屏東縣潮州鎮****,,
13,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,巨睿烤鴨快餐店,36787545,0.00,2325.00,餐飲費用,金錢,屏東縣潮州鎮****,,
14,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,巨睿烤鴨快餐店,36787545,0.00,2625.00,餐飲費用,金錢,屏東縣潮州鎮****,,
15,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,潮州早餐店,40930537,0.00,3000.00,餐飲費用,金錢,屏東縣潮州鎮****,,
16,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,東益製香舖,47909849,0.00,2900.00,雜項購置或修繕費用,金錢,屏東縣潮州鎮****,,
17,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071017,雜支支出,陳家池上飯包,95995323,0.00,2550.00,餐飲費用,金錢,屏東縣潮州鎮****,,
18,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071018,雜支支出,巨睿烤鴨快餐店,36787545,0.00,2625.00,餐飲費用,金錢,屏東縣潮州鎮****,,
19,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071020,雜支支出,大順桌椅行,14462973,0.00,7500.00,雜項購置或修繕費用,金錢,K高雄縣大寮****,,
20,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071020,雜支支出,萬事通水電工程行,T12*******,0.00,35490.00,水電瓦斯費用,金錢,屏東縣潮州鎮****,,
21,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,豐吉企業社,36869996,0.00,36000.00,餐飲費用,金錢,屏東縣潮州鎮****,,
22,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,包手中式早餐,47740940,0.00,4500.00,餐飲費用,金錢,屏東縣潮州鎮****,,
23,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071021,宣傳支出,愛鄉傳播大製作股有限公司,97011735,0.00,25200.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣屏東市****,,
24,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071026,宣傳支出,新鴻派報社,95995246,0.00,8500.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣東港鎮****,,
25,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,𡘙師傅便當專賣店,53583813,0.00,2160.00,餐飲費用,金錢,屏東縣潮州鎮****,,
26,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071028,雜支支出,屏興生活館有限公司,55971198,0.00,1032.00,雜項購置或修繕費用,金錢,屏東縣潮州鎮****,,
27,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071028,宣傳支出,新潮錄音室,87663645,0.00,4000.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣屏東市****,,
28,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071030,宣傳支出,璞可設計,47668362,0.00,5400.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
29,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071031,雜支支出,山水餐飲店,91830693,0.00,2170.00,餐飲費用,金錢,屏東縣潮州鎮****,,
30,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071101,雜支支出,山水餐飲店,91830693,0.00,2100.00,餐飲費用,金錢,屏東縣潮州鎮****,,
31,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071102,雜支支出,金浩快餐店,36683062,0.00,2800.00,餐飲費用,金錢,屏東縣屏東市****,,
32,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071103,雜支支出,𡘙師傅便當專賣店,53583813,0.00,2130.00,餐飲費用,金錢,屏東縣潮州鎮****,,
33,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071106,雜支支出,潮州早餐店,40930537,0.00,6000.00,餐飲費用,金錢,屏東縣潮州鎮****,,
34,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071106,雜支支出,萬事通水電工程行,T12*******,0.00,51174.00,水電瓦斯費用,金錢,屏東縣潮州鎮****,,
35,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071107,雜支支出,山水餐飲店,91830693,0.00,2450.00,餐飲費用,金錢,屏東縣潮州鎮****,,
36,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071108,返還支出,東林貿易股份有限公司,16992462,0.00,20000.00,返還,金錢,屏東縣萬丹鄉****,,
37,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071110,集會支出,巨恆燈光音響,10740308,0.00,68000.00,租用設備支出,金錢,臺南市五妃街****,,
38,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071110,集會支出,巨亙燈光音響,10740308,0.00,68000.00,租用設備支出,金錢,臺南市五妃街****,,
39,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071110,雜支支出,吉祥商行,29418413,0.00,6000.00,雜項購置或修繕費用,金錢,K高雄縣大寮****,,
40,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071115,雜支支出,潮州早餐店,40930537,0.00,4500.00,餐飲費用,金錢,屏東縣潮州鎮****,,
41,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071117,宣傳支出,其美藝術廣告,87660963,0.00,29000.00,製作宣傳廣告支出,金錢,屏東縣潮州鎮****,,
42,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071117,宣傳支出,其美藝術廣告,87660963,0.00,29000.00,製作宣傳廣告支出,金錢,屏東縣潮州鎮****,,
43,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071119,公共關係費用支出,大綠地花藝店,78797242,0.00,15000.00,為民服務費用,金錢,屏東縣潮州鎮****,,
44,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071120,宣傳支出,新鴻廣告企業社,95995246,0.00,10200.00,播送、傳送或刊登宣傳廣告支出,金錢,高雄市小港區****,,
45,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071122,宣傳支出,新鴻廣告企業社,95995246,0.00,17000.00,播送、傳送或刊登宣傳廣告支出,金錢,高雄市小港區****,,
46,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071127,公共關係費用支出,大綠地花藝店,78797242,0.00,33000.00,為民服務費用,金錢,屏東縣潮州鎮****,,
47,蔡恭泰,107年鄉(鎮、市)長選舉,首次申報,1071224,雜支支出,大金企業行,21981423,0.00,29500.00,水電瓦斯費用,金錢,屏東縣潮州鎮****,,
