序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳根德,109年立法委員選舉,首次申報,1080826,宣傳支出,大金旗幟商行,26604693,0.00,75000.00,製作競選物品支出(手拿國旗),金錢,桃園市桃園區****,03-3*****,
2,陳根德,109年立法委員選舉,首次申報,1080830,宣傳支出,鉅強科技股份有限公司,16206154,0.00,325532.00,製作競選物品支出（日本扇，名片.文宣印刷),金錢,桃園市中壢區****,03-4*****,
3,陳根德,109年立法委員選舉,首次申報,1080906,集會支出,龜山區公所,,0.00,9000.00,租用場地支出,金錢,桃園市龜山區****,,
4,陳根德,109年立法委員選舉,首次申報,1080906,宣傳支出,台灣指標調查研究股份有限公司,53752227,0.00,100000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市內湖區****,,
5,陳根德,109年立法委員選舉,首次申報,1080915,宣傳支出,榮誠打字行,36486034,0.00,3900.00,製作宣傳廣告支出,金錢,,,
6,陳根德,109年立法委員選舉,首次申報,1080926,宣傳支出,京峰數位服務有限公司,27470010,0.00,60764.00,製作競選物品支出（OPP標籤，版費）,金錢,新北市新店區****,02-8*****,
7,陳根德,109年立法委員選舉,首次申報,1081001,宣傳支出,立明廣告社,21516257,0.00,9000.00,製作宣傳廣告支出-印刷,金錢,,,
8,陳根德,109年立法委員選舉,首次申報,1081009,宣傳支出,立明廣告社,21516257,0.00,9500.00,製作宣傳廣告支出-印刷費,金錢,,,
9,陳根德,109年立法委員選舉,首次申報,1081014,宣傳支出,全方位市場調查有限公司,29091253,0.00,260000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,新北市三重區****,02-5*****,
10,陳根德,109年立法委員選舉,首次申報,1081014,宣傳支出,台灣優紙企業有限公司,80077677,0.00,94500.00,製作競選物品支出（廣告面紙）,金錢,彰化縣鹿港鎮****,,
11,陳根德,109年立法委員選舉,首次申報,1081016,宣傳支出,心雅服裝行,15995103,0.00,101850.00,製作競選物品支出（競選背心）,金錢,臺北市萬華區****,,
12,陳根德,109年立法委員選舉,首次申報,1081018,宣傳支出,桃園市龜山區文化郵局,,0.00,2958.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市龜山區****,,
13,陳根德,109年立法委員選舉,首次申報,1081021,宣傳支出,立明廣告社,21516257,0.00,8500.00,製作宣傳廣告支出-印刷費,金錢,,,
14,陳根德,109年立法委員選舉,首次申報,1081024,宣傳支出,桃園市龜山郵局,,0.00,500.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市龜山區****,,
15,陳根德,109年立法委員選舉,首次申報,1081025,公共關係費用支出,中祥食品工業股份有限公司,04850123,0.00,349800.00,聯誼交際費用,金錢,臺北市文山區****,02-2*****,
16,陳根德,109年立法委員選舉,首次申報,1081028,雜支支出,宏翊企業社,01611330,0.00,2930.00,文具用品費用影印紙等,金錢,,,
17,陳根德,109年立法委員選舉,首次申報,1081029,宣傳支出,世中製帽有限公司,54785422,0.00,1013250.00,製作競選物品支出（背心，帽子）,金錢,桃園市蘆竹區****,,
