序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,邱愛珊,111年臺中市議員選舉,首次申報,1110705,雜支支出,中華電信股份有限公司,,0.00,1176.00,,,,電信費用,金錢,,080 *****,否,,,,,,,
2,邱愛珊,111年臺中市議員選舉,首次申報,1110804,宣傳支出,皇和國際有限公司,,0.00,4700.00,,,,競選物品貼紙,金錢,臺中市潭子區****,2532*****,否,,,,,,,
3,邱愛珊,111年臺中市議員選舉,首次申報,1110808,雜支支出,中華電信股份有限公司,,0.00,1073.00,,,,電信費用,金錢,,080 *****,否,,,,,,,
4,邱愛珊,111年臺中市議員選舉,首次申報,1110818,雜支支出,台灣電力公司,,0.00,1511.00,,,,水電瓦斯費用,金錢,,04 2*****,否,,,,,,,
5,邱愛珊,111年臺中市議員選舉,首次申報,1110821,雜支支出,譽信國際生醫有限公司,83306421,0.00,20000.00,,,,雜項購置或修繕費用,金錢,南投縣南投市****,049-*****,否,,,,,,,
6,邱愛珊,111年臺中市議員選舉,首次申報,1110826,宣傳支出,帽王行,05754914,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（袋子）,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
7,邱愛珊,111年臺中市議員選舉,首次申報,1110829,宣傳支出,神岡社口郵局,,0.00,5934.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市神岡區****,04-2*****,否,,,,,,,
8,邱愛珊,111年臺中市議員選舉,首次申報,1110829,雜支支出,時熙國際股份有限公司,90611880,0.00,4884.00,,,,競選外套件、T恤件,金錢,臺北市大安區****,,否,,,,,,,
9,邱愛珊,111年臺中市議員選舉,首次申報,1110902,雜支支出,惹草拈花花坊,45789241,0.00,800.00,,,,雜項購置或修繕費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
10,邱愛珊,111年臺中市議員選舉,首次申報,1110905,宣傳支出,豐原南陽郵局,,0.00,3990.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市豐原區****,04-2*****,否,,,,,,,
11,邱愛珊,111年臺中市議員選舉,首次申報,1110905,雜支支出,威成服裝行,15684945,0.00,9820.00,,,,雜項購置或修繕費用,金錢,臺中市豐原區****,2525*****,否,,,,,,,
