序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,上官秋燕,107年縣(市)議員選舉,首次申報,1070818,宣傳支出,飛英企業社,42164898,0.00,4000.00,製作競選物品支出（Q版人形立牌）,金錢,新竹縣竹東鎮****,03-5*****,
2,上官秋燕,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,飛英企業社,42164898,0.00,5500.00,製作競選物品支出（菜瓜布小傳單）,金錢,新竹縣竹東鎮****,03-5*****,
3,上官秋燕,107年縣(市)議員選舉,首次申報,1071008,宣傳支出,中華郵政股份有限公司竹東郵局,00061478,0.00,1044.00,郵寄競選物品或宣傳廣告支出,金錢,新竹縣竹東鎮****,03-5*****,
4,上官秋燕,107年縣(市)議員選舉,首次申報,1071008,宣傳支出,飛英企業社,42164898,0.00,4000.00,製作競選物品支出（邀請卡）,金錢,新竹縣竹東鎮****,03-5*****,
5,上官秋燕,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,飛英企業社,42164898,0.00,3000.00,製作競選物品支出（邀請卡）,金錢,新竹縣竹東鎮****,03-5*****,
6,上官秋燕,107年縣(市)議員選舉,首次申報,1071024,雜支支出,德隆五金行,47071292,0.00,780.00,雜項購置或修繕費用,金錢,新竹縣竹東鎮****,03-5*****,
7,上官秋燕,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,方堃有限公司,28404257,0.00,17400.00,製作競選物品支出（印字加長毛巾）,金錢,新北市林口區****,02-8*****,
8,上官秋燕,107年縣(市)議員選舉,首次申報,1071107,宣傳支出,飛英企業社,42164898,0.00,2400.00,製作競選物品支出（紅布條）,金錢,新竹縣竹東鎮****,03-5*****,
9,上官秋燕,107年縣(市)議員選舉,首次申報,1071107,雜支支出,連發製麵工廠,59093779,0.00,20000.00,餐飲費用,金錢,彰化縣埔鹽鄉****,04-8*****,
10,上官秋燕,107年縣(市)議員選舉,首次申報,1071108,宣傳支出,知名度禮藝品企業商行,26144397,0.00,65000.00,製作競選物品支出（菜瓜布及貼紙）,金錢,新竹縣新豐鄉****,03-5*****,
11,上官秋燕,107年縣(市)議員選舉,首次申報,1071114,雜支支出,宏鑫商行,10685071,0.00,4004.00,餐飲費用(麵線),金錢,新竹縣竹東鎮****,03-5*****,
12,上官秋燕,107年縣(市)議員選舉,首次申報,1071116,雜支支出,宏鑫商行,10685071,0.00,4004.00,餐飲費用(麵線),金錢,新竹縣竹東鎮****,03-5*****,
13,上官秋燕,107年縣(市)議員選舉,首次申報,1071121,宣傳支出,宏興行,47057192,0.00,450.00,製作競選物品支出（宣傳單）,金錢,新竹縣竹東鎮****,03-5*****,
