序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳志明,111年臺北市議員選舉,首次申報,1110426,雜支支出,city link南港店,28449085,0.00,882.00,,,,餐飲費用,金錢,臺北市南港區****,,否,,,,,,,
2,陳志明,111年臺北市議員選舉,首次申報,1110503,雜支支出,東湖郵局,,0.00,94.00,,,,郵資,金錢,台北市內湖區****,,否,,,,,,,
3,陳志明,111年臺北市議員選舉,首次申報,1110503,雜支支出,佑鎂國際貿易有限公司,56623541,0.00,3119.00,,,,雜項購置或修繕費用,金錢,彰化縣二林鎮****,,否,,,,,,,
4,陳志明,111年臺北市議員選舉,首次申報,1110503,交通旅運支出,聯永物業股份有限公司台北八站,76332303,0.00,90.00,,,,停車費,金錢,台北市內湖區****,,否,,,,,,,
5,陳志明,111年臺北市議員選舉,首次申報,1110503,交通旅運支出,聯永物業股份有限公司台北八站,76332303,0.00,120.00,,,,停車費,金錢,台北市內湖區****,,否,,,,,,,
6,陳志明,111年臺北市議員選舉,首次申報,1110504,雜支支出,中南眼鏡,54327616,0.00,580.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
7,陳志明,111年臺北市議員選舉,首次申報,1110504,雜支支出,全聯福利中心,54915558,0.00,52.00,,,,雜項購置或修繕費用,金錢,台北市內湖區****,,否,,,,,,,
8,陳志明,111年臺北市議員選舉,首次申報,1110506,雜支支出,禾揚商行,42270976,0.00,50.00,,,,紙碗,金錢,台北市內湖區****,,否,,,,,,,
9,陳志明,111年臺北市議員選舉,首次申報,1110506,雜支支出,聯全永和文具股份有限公司,69326220,0.00,72.00,,,,文具用品費用,金錢,台北市內湖區****,,否,,,,,,,
10,陳志明,111年臺北市議員選舉,首次申報,1110506,雜支支出,東湖歐鄉藝術蛋糕有限公司,86713750,0.00,229.00,,,,餐飲費用,金錢,台北市內湖區****,,否,,,,,,,
11,陳志明,111年臺北市議員選舉,首次申報,1110507,雜支支出,全聯福利中心,54915558,0.00,120.00,,,,雜項購置或修繕費用,金錢,台北市內湖區****,,否,,,,,,,
