序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡健棠,107年直轄市議員選舉,首次申報,1070820,雜支支出,阿霞商店,36255809,0.00,4600.00,雜項購置或修繕費用,金錢,新北市新莊區****,,
2,蔡健棠,107年直轄市議員選舉,首次申報,1070825,交通旅運支出,台灣中油,01606337,0.00,1000.00,油資,金錢,新北市新莊區****,,
3,蔡健棠,107年直轄市議員選舉,首次申報,1070830,雜支支出,池上飯包店,31448928,0.00,5600.00,餐飲費用,金錢,新北市新莊區****,,
4,蔡健棠,107年直轄市議員選舉,首次申報,1070831,交通旅運支出,全國新莊加油站,14256805,0.00,1000.00,油資,金錢,新北市新莊區****,,
5,蔡健棠,107年直轄市議員選舉,首次申報,1070902,雜支支出,正福星花卉材料行,78311938,0.00,9000.00,雜項購置或修繕費用,金錢,新北市新莊區****,,
6,蔡健棠,107年直轄市議員選舉,首次申報,1070904,雜支支出,西盛百貨有限公司,96886800,0.00,1530.00,雜項購置或修繕費用,金錢,新北市新莊區****,,
7,蔡健棠,107年直轄市議員選舉,首次申報,1070905,雜支支出,台灣亞茂有限公司,86188637,0.00,3185.00,雜項購置或修繕費用,金錢,新北市新莊區****,,
8,蔡健棠,107年直轄市議員選舉,首次申報,1070906,雜支支出,西盛百貨有限公司,96886800,0.00,1170.00,雜項購置或修繕費用,金錢,新北市新莊區****,,
9,蔡健棠,107年直轄市議員選舉,首次申報,1070908,雜支支出,燦坤,24808010,0.00,2814.00,雜項購置或修繕費用,金錢,新北市新莊區****,,
10,蔡健棠,107年直轄市議員選舉,首次申報,1070910,租用競選辦事處支出,吳劉靖,Q20*******,0.00,165000.00,租用競選辦事處費用,金錢,新北市新莊區****,,
11,蔡健棠,107年直轄市議員選舉,首次申報,1070914,雜支支出,台灣電力公司,,0.00,7627.00,水電瓦斯費用,金錢,新北市新莊區****,,
12,蔡健棠,107年直轄市議員選舉,首次申報,1070914,雜支支出,西盛百貨有限公司,96886800,0.00,2915.00,雜項購置或修繕費用,金錢,新北市新莊區****,,
