序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110902,集會支出,思牧企業股份有限公司,90504805,0.00,6990.00,,,,餐飲費用,金錢,,,否,,,,,,,
2,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110905,交通旅運支出,台灣中油,92706980,0.00,100.00,,,,油資,金錢,,,否,,,,,,,
3,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110907,集會支出,高津食品股份有限公司,16000759,0.00,1500.00,,,,餐飲費用,金錢,,,否,,,,,,,
4,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110907,集會支出,思牧企業股份有限公司,90504805,0.00,3020.00,,,,餐飲費用,金錢,,,否,,,,,,,
5,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110909,集會支出,思牧企業股份有限公司,90504805,0.00,2300.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110915,交通旅運支出,台灣中油,92706980,0.00,1300.00,,,,油資,金錢,,,否,,,,,,,
7,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110919,集會支出,思牧企業股份有限公司,90504805,0.00,1810.00,,,,餐飲費用,金錢,,,否,,,,,,,
8,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110922,集會支出,高津食品股份有限公司,16000759,0.00,2940.00,,,,餐飲費用,金錢,,,否,,,,,,,
9,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110922,集會支出,台灣糖業股份有限公司,70947471,0.00,2472.00,,,,餐飲費用,金錢,,,否,,,,,,,
10,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110926,交通旅運支出,台灣中油,08004465,0.00,1100.00,,,,油資,金錢,,,否,,,,,,,
11,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110926,集會支出,思牧企業股份有限公司,90504805,0.00,3900.00,,,,餐飲費用,金錢,,,否,,,,,,,
12,李麗鳳,111年屏東縣內埔鄉水門村村長選舉,首次申報,1110930,交通旅運支出,台灣中油,92706980,0.00,200.00,,,,油資,金錢,,,否,,,,,,,
