序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳秋萍,111年臺南市議員選舉,首次申報,1110726,雜支支出,木子樑室永康中山店,,0.00,321.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
2,陳秋萍,111年臺南市議員選舉,首次申報,1110726,雜支支出,全聯福利中心永康永大分公司,,0.00,422.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
3,陳秋萍,111年臺南市議員選舉,首次申報,1110727,雜支支出,木子樑室永康中山店,,0.00,191.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
4,陳秋萍,111年臺南市議員選舉,首次申報,1110728,雜支支出,木子樑室永康中山店,,0.00,80.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
5,陳秋萍,111年臺南市議員選舉,首次申報,1110728,雜支支出,新光三越台南新天地,,0.00,430.00,,,,雜項購置或修繕費用,金錢,臺南市中西區****,,否,,,,,,,
6,陳秋萍,111年臺南市議員選舉,首次申報,1110728,雜支支出,八方雲集永康中山店,,0.00,100.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
7,陳秋萍,111年臺南市議員選舉,首次申報,1110728,雜支支出,全聯福利中心永康永大分公司,,0.00,450.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
8,陳秋萍,111年臺南市議員選舉,首次申報,1110729,雜支支出,全聯福利中心永康永大分公司,,0.00,950.00,,,,雜項購置或修繕費用,金錢,臺南市永康區****,,否,,,,,,,
9,陳秋萍,111年臺南市議員選舉,首次申報,1110729,租用宣傳車輛支出,台灣中油永大路加油站,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,臺南市永康區****,,否,,,,,,,
10,陳秋萍,111年臺南市議員選舉,首次申報,1110729,宣傳支出,中華郵政永康郵局,,0.00,3666.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市永康區****,,否,,,,,,,
