序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,聶哲淵,107年直轄市議員選舉,首次申報,1070904,雜支支出,銓成五金行,43812957,0.00,105.00,雜項購置或修繕費用,金錢,,,
2,聶哲淵,107年直轄市議員選舉,首次申報,1070907,雜支支出,全國食材廣場,28343560,0.00,915.00,文具用品費用,金錢,桃園市觀音區****,,
3,聶哲淵,107年直轄市議員選舉,首次申報,1070907,雜支支出,良明食品行,41430975,0.00,3150.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
4,聶哲淵,107年直轄市議員選舉,首次申報,1070910,雜支支出,全國食材廣場,28343560,0.00,875.00,文具用品費用,金錢,桃園市****,,
5,聶哲淵,107年直轄市議員選舉,首次申報,1070910,雜支支出,良明食品行,41430975,0.00,5300.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
6,聶哲淵,107年直轄市議員選舉,首次申報,1070912,雜支支出,永源圖書有限公司,22979641,0.00,237.00,文具用品費用,金錢,,,
7,聶哲淵,107年直轄市議員選舉,首次申報,1070914,雜支支出,全國食材廣場,28343560,0.00,1670.00,文具用品費用,金錢,桃園市桃園區****,,
8,聶哲淵,107年直轄市議員選舉,首次申報,1070914,雜支支出,良明食品行,41430975,0.00,4300.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
9,聶哲淵,107年直轄市議員選舉,首次申報,1070914,雜支支出,良明食品行,41430975,0.00,5300.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
10,聶哲淵,107年直轄市議員選舉,首次申報,1070914,雜支支出,良明食品行,41430975,0.00,700.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
11,聶哲淵,107年直轄市議員選舉,首次申報,1070915,雜支支出,全國食材廣場,28343560,0.00,1750.00,文具用品費用,金錢,桃園市桃園區****,,
12,聶哲淵,107年直轄市議員選舉,首次申報,1070915,雜支支出,良明食品行,41430975,0.00,1000.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
13,聶哲淵,107年直轄市議員選舉,首次申報,1070916,雜支支出,良明食品行,41430975,0.00,1990.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
14,聶哲淵,107年直轄市議員選舉,首次申報,1070917,雜支支出,家樂福量販店,70822731,0.00,625.00,餐飲費用,金錢,,,
15,聶哲淵,107年直轄市議員選舉,首次申報,1070918,雜支支出,光南大批發,27466374,0.00,269.00,文具用品費用,金錢,,,
16,聶哲淵,107年直轄市議員選舉,首次申報,1070918,雜支支出,良明食品行,41430975,0.00,2650.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
17,聶哲淵,107年直轄市議員選舉,首次申報,1070918,雜支支出,日強實業有限公司,43033810,0.00,775.00,水電瓦斯費用,金錢,桃園市龜山區****,,
18,聶哲淵,107年直轄市議員選舉,首次申報,1070920,雜支支出,光南大批發,27466374,0.00,401.00,文具用品費用,金錢,,,
19,聶哲淵,107年直轄市議員選舉,首次申報,1070920,雜支支出,全國食材廣場,28343560,0.00,715.00,文具用品,金錢,桃園市桃園區****,,
20,聶哲淵,107年直轄市議員選舉,首次申報,1070920,雜支支出,良明食品行,41430975,0.00,2650.00,餐飲費用-糖果,金錢,桃園市桃園區****,,
21,聶哲淵,107年直轄市議員選舉,首次申報,1070921,雜支支出,全國食材廣場,28343560,0.00,875.00,文具用品費用,金錢,桃園市桃園區****,,
22,聶哲淵,107年直轄市議員選舉,首次申報,1070921,雜支支出,全國食材廣場,28343560,0.00,875.00,文具用品費用,金錢,桃園市桃園區****,,
23,聶哲淵,107年直轄市議員選舉,首次申報,1070921,雜支支出,樸園餐飲店,36406813,0.00,375.00,餐飲費用-便當,金錢,桃園市龜山區****,,
24,聶哲淵,107年直轄市議員選舉,首次申報,1070921,雜支支出,良明食品行,41430975,0.00,1000.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
25,聶哲淵,107年直轄市議員選舉,首次申報,1070921,雜支支出,良明食品行,41430975,0.00,5300.00,餐飲費用-糖果,金錢,桃園市龜山區****,,
