序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,金中玉,107年直轄市議員選舉,首次申報,1070607,公共關係費用支出,采邑坊花苑,76759572,0.00,4500.00,盆景個,金錢,新北市新店區****,2212*****,
2,金中玉,107年直轄市議員選舉,首次申報,1070615,公共關係費用支出,采邑坊花苑,76759572,0.00,7500.00,蘭花個,金錢,新北市新店區****,2212*****,
3,金中玉,107年直轄市議員選舉,首次申報,1070621,公共關係費用支出,采邑坊花苑,76759572,0.00,6000.00,盆景個,金錢,新北市新店區****,2212*****,
4,金中玉,107年直轄市議員選舉,首次申報,1070629,公共關係費用支出,采邑坊花苑,76759572,0.00,5000.00,蘭花個,金錢,新北市新店區****,2212*****,
5,金中玉,107年直轄市議員選舉,首次申報,1070630,雜支支出,全味商行,02305794,0.00,1700.00,礦泉水,金錢,新北市新店區****,,
6,金中玉,107年直轄市議員選舉,首次申報,1070702,雜支支出,安順鎖印,31503479,0.00,100.00,橡皮章,金錢,新北市新店區****,2913*****,
7,金中玉,107年直轄市議員選舉,首次申報,1070702,公共關係費用支出,采邑坊花苑,76759572,0.00,5000.00,盆景,金錢,新北市新店區****,2212*****,
8,金中玉,107年直轄市議員選舉,首次申報,1070704,宣傳支出,大鵬華城,18251730,0.00,38000.00,租用廣告看板或車體廣告支出,金錢,新北市新店區****,8218*****,
9,金中玉,107年直轄市議員選舉,首次申報,1070705,雜支支出,駿亞企業社,10683593,0.00,1200.00,名片,金錢,新北市新店區****,2910*****,
10,金中玉,107年直轄市議員選舉,首次申報,1070706,雜支支出,全味商行,02305794,0.00,1700.00,礦泉水,金錢,新北市新店區****,,
11,金中玉,107年直轄市議員選舉,首次申報,1070706,雜支支出,健貿事務機器有限公司,23795473,0.00,626.00,印刷,金錢,新北市新店區****,9587*****,
12,金中玉,107年直轄市議員選舉,首次申報,1070710,公共關係費用支出,采邑坊花苑,76759572,0.00,6000.00,蘭花盆景x,金錢,新北市新店區****,2212*****,
13,金中玉,107年直轄市議員選舉,首次申報,1070712,公共關係費用支出,鴻柏企業有限公司,80733977,0.00,8820.00,酒,金錢,新北市新店區****,8666*****,
14,金中玉,107年直轄市議員選舉,首次申報,1070716,雜支支出,海山美術社,38433962,0.00,210.00,紅包袋包,金錢,新北市新店區****,2915*****,
15,金中玉,107年直轄市議員選舉,首次申報,1070718,公共關係費用支出,采邑坊花苑,76759572,0.00,4000.00,盆景x,金錢,新北市新店區****,2212*****,
16,金中玉,107年直轄市議員選舉,首次申報,1070720,雜支支出,翊誠商店,15761822,0.00,1000.00,衣服,金錢,新北市板橋區****,2968*****,
17,金中玉,107年直轄市議員選舉,首次申報,1070723,宣傳支出,崴暘國際企業有限公司,24726427,0.00,265000.00,圓摺扇,金錢,新北市中和區****,2222*****,
