序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070827,雜支支出,喜互惠大二結(股)公司,55971535,0.00,272.00,特級紅標純米酒,金錢,宜蘭縣五結鄉****,03-9*****,
2,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070827,雜支支出,喜互惠大二結(股)公司,55971535,0.00,908.00,登記日-黑松柳橙C箱、捲筒式垃圾袋.kg,金錢,宜蘭縣五結鄉****,03-9*****,
3,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070828,集會支出,肉粽娘的店,30195501,0.00,2200.00,餐飲支出-肉粽,金錢,宜蘭縣宜蘭市****,03-9*****,
4,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070903,雜支支出,喜互惠大二結(股)公司,55971535,0.00,1046.00,總部場地整理用品,金錢,宜蘭縣五結鄉****,03-9*****,
5,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070904,租用競選辦事處支出,特力屋,27926454,0.00,2260.00,裝潢競選辦事處支出-得利電腦調色乳膠漆全效合一(深彩),金錢,宜蘭縣羅東鎮****,,
6,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070904,雜支支出,喜互惠大二結(股)公司,55971535,0.00,245.00,總部場地整理(手套)、祈福(米酒),金錢,宜蘭縣五結鄉****,03-9*****,
7,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070905,租用競選辦事處支出,特力屋,27926454,0.00,3163.00,裝潢競選辦事處支出-立邦合平光乳膠漆、滾輪組、油漆盤、清潔袋等,金錢,宜蘭縣羅東鎮****,,
8,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070910,租用競選辦事處支出,特力屋,27926454,0.00,910.00,裝潢競選辦事處支出-得利電腦調色乳膠漆全效合一(深彩),金錢,宜蘭縣羅東鎮****,,
9,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070910,雜支支出,悟饕池上飯包(宜蘭四結店)(陳記企業社),72810839,0.00,350.00,場地整理人員便餐,金錢,宜蘭縣五結鄉****,,
10,孫湯玉惠,107年縣(市)議員選舉,首次申報,1070911,租用競選辦事處支出,特力屋,27926454,0.00,910.00,裝潢競選辦事處支出-得利電腦調色乳膠漆全效合一(深彩),金錢,宜蘭縣羅東鎮****,,
