序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳賢蔚,107年直轄市議員選舉,首次申報,1070604,宣傳支出,飛馬影印社,01402609,0.00,880.00,製作競選物品支出（印刷品）,金錢,臺北市北投區****,2826*****,
2,陳賢蔚,107年直轄市議員選舉,首次申報,1070604,雜支支出,每力果水果坊,42547930,0.00,500.00,飲品,金錢,臺北市南港區****,,
3,陳賢蔚,107年直轄市議員選舉,首次申報,1070604,雜支支出,廣奕堂書局,81715890,0.00,430.00,製作競選物品支出（A護貝膜）,金錢,臺北市北投區****,,
4,陳賢蔚,107年直轄市議員選舉,首次申報,1070605,雜支支出,健忠號,81651328,0.00,3600.00,高價花籃,金錢,臺北市士林區****,,
5,陳賢蔚,107年直轄市議員選舉,首次申報,1070605,雜支支出,7-ELEVEN,86376048,0.00,60.00,A彩色影印,金錢,臺北市北投區****,,
6,陳賢蔚,107年直轄市議員選舉,首次申報,1070607,雜支支出,大眾鎖匙行,48625481,0.00,400.00,印章,金錢,臺北市北投區****,,
7,陳賢蔚,107年直轄市議員選舉,首次申報,1070607,交通旅運支出,永順停車場事業(股)有限公司,89599640,0.00,70.00,宣傳車停車費,金錢,臺北市中正區****,,
8,陳賢蔚,107年直轄市議員選舉,首次申報,1070611,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,9345.00,宣傳印刷品,金錢,新北市新莊區****,8521*****,
9,陳賢蔚,107年直轄市議員選舉,首次申報,1070612,宣傳支出,飛馬影印社,01402609,0.00,60.00,宣傳影印,金錢,臺北市北投區****,,
10,陳賢蔚,107年直轄市議員選舉,首次申報,1070612,雜支支出,美廉社,29030550,0.00,392.00,交際飲品,金錢,臺北市北投區****,,
11,陳賢蔚,107年直轄市議員選舉,首次申報,1070612,雜支支出,美廉社,53098517,0.00,180.00,交際飲品,金錢,臺北市北投區****,,
12,陳賢蔚,107年直轄市議員選舉,首次申報,1070612,雜支支出,廣奕堂書局,81715890,0.00,585.00,辦公室文具,金錢,臺北市北投區****,,
13,陳賢蔚,107年直轄市議員選舉,首次申報,1070614,雜支支出,大眾鎖匙行,48625481,0.00,200.00,印章,金錢,臺北市北投區****,2827*****,
14,陳賢蔚,107年直轄市議員選舉,首次申報,1070615,雜支支出,明曜百貨,22444507,0.00,3550.00,宣傳照衣著,金錢,臺北市忠孝東****,,
15,陳賢蔚,107年直轄市議員選舉,首次申報,1070617,雜支支出,ZARA,26379106,0.00,2980.00,宣傳照衣著,金錢,臺北市大安區****,,
16,陳賢蔚,107年直轄市議員選舉,首次申報,1070617,雜支支出,OWNDAYS,42620278,0.00,2490.00,宣傳照衣著,金錢,臺北市大安區****,,
17,陳賢蔚,107年直轄市議員選舉,首次申報,1070617,雜支支出,東潮服飾店,48852035,0.00,19273.00,宣傳照衣著,金錢,臺北市大安區****,,
18,陳賢蔚,107年直轄市議員選舉,首次申報,1070619,雜支支出,家樂福股份有限公司,23931879,0.00,68.00,辦公文具,金錢,臺北市士林區****,,
19,陳賢蔚,107年直轄市議員選舉,首次申報,1070619,交通旅運支出,郵局,31010670,0.00,28.00,郵寄競選物品或宣傳廣告支出,金錢,臺北市北投區****,,
20,陳賢蔚,107年直轄市議員選舉,首次申報,1070619,雜支支出,中華電信股份有限公司,81691784,0.00,22.00,電話費,金錢,臺北市金山南****,,
