序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李洲忠,111年南投縣議員選舉,首次申報,1110921,宣傳支出,瀛海矽康科技股份有限公司,27435788,0.00,20000.00,,,,口罩,金錢,南投縣南投市****,049-*****,否,,,,,,,
2,李洲忠,111年南投縣議員選舉,首次申報,1111009,宣傳支出,無限印刷輸出社,99939979,0.00,37500.00,,,,公分圓扇,金錢,南投縣草屯鎮****,0937*****,否,,,,,,,
3,李洲忠,111年南投縣議員選舉,首次申報,1111012,宣傳支出,瀛海矽康科技股份有限公司,27435788,0.00,20000.00,,,,口罩,金錢,南投縣南投市****,049-*****,否,,,,,,,
4,李洲忠,111年南投縣議員選舉,首次申報,1111015,雜支支出,方友花卉,39700987,0.00,3000.00,,,,盆栽,金錢,南投縣南投市****,049-*****,否,,,,,,,
5,李洲忠,111年南投縣議員選舉,首次申報,1111017,宣傳支出,無限印刷輸出社,99939979,0.00,44000.00,,,,競選關東旗*分分,金錢,南投縣草屯鎮****,0937*****,否,,,,,,,
6,李洲忠,111年南投縣議員選舉,首次申報,1111019,雜支支出,方友花卉,39700987,0.00,3000.00,,,,盆栽,金錢,南投縣南投市****,049-*****,否,,,,,,,
7,李洲忠,111年南投縣議員選舉,首次申報,1111024,雜支支出,方友花卉,39700987,0.00,3000.00,,,,盆栽,金錢,南投縣南投市****,049-*****,否,,,,,,,
8,李洲忠,111年南投縣議員選舉,首次申報,1111025,雜支支出,漢奇廣告設計,19251527,0.00,1750.00,,,,自黏數字,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
9,李洲忠,111年南投縣議員選舉,首次申報,1111025,宣傳支出,無限印刷輸出社,99939979,0.00,36000.00,,,,競選關東旗*CM,金錢,南投縣草屯鎮****,0937*****,否,,,,,,,
10,李洲忠,111年南投縣議員選舉,首次申報,1111026,雜支支出,方友花卉,39700987,0.00,3000.00,,,,盆栽,金錢,南投縣南投市****,049-*****,否,,,,,,,
