序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,曾義雄,111年屏東縣議員選舉,首次申報,1110720,雜支支出,光南大批發,,0.00,240.00,,,,文具用品費用,金錢,屏東縣屏東市****,,否,,,,,,,
2,曾義雄,111年屏東縣議員選舉,首次申報,1110721,雜支支出,鶴屋實業有限公司,,0.00,375.00,,,,文具用品費用,金錢,高雄市鳳山區****,,否,,,,,,,
3,曾義雄,111年屏東縣議員選舉,首次申報,1110722,雜支支出,鶴屋實業有限公司,,0.00,375.00,,,,文具用品費用,金錢,高雄市鳳山區****,,否,,,,,,,
4,曾義雄,111年屏東縣議員選舉,首次申報,1110728,宣傳支出,郵局,,0.00,18110.00,,,,郵寄競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,,否,,,,,,,
5,曾義雄,111年屏東縣議員選舉,首次申報,1110823,雜支支出,金玉堂,,0.00,838.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,,否,,,,,,,
6,曾義雄,111年屏東縣議員選舉,首次申報,1110829,宣傳支出,屏東縣政府環境保護局,,0.00,500.00,,,,郵寄競選物品或宣傳廣告費用,金錢,屏東縣屏東市****,,否,,,,,,,
7,曾義雄,111年屏東縣議員選舉,首次申報,1110901,雜支支出,金吉利五金百貨行,,0.00,350.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,,否,,,,,,,
8,曾義雄,111年屏東縣議員選舉,首次申報,1110901,雜支支出,行家五金百貨行,,0.00,175.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,,否,,,,,,,
9,曾義雄,111年屏東縣議員選舉,首次申報,1110902,雜支支出,天仁茶業股份有限公司,,0.00,4720.00,,,,雜項購置或修繕費用,金錢,臺南市安平區****,,否,,,,,,,
10,曾義雄,111年屏東縣議員選舉,首次申報,1110902,宣傳支出,香遠出版社北區店,99539381,0.00,85000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布旗.布條）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
11,曾義雄,111年屏東縣議員選舉,首次申報,1110912,雜支支出,天仁茶業股份有限公司,,0.00,12000.00,,,,雜項購置或修繕費用,金錢,臺南市安平區****,,否,,,,,,,
12,曾義雄,111年屏東縣議員選舉,首次申報,1110912,雜支支出,大昌企業社,88938214,0.00,9800.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,,否,,,,,,,
13,曾義雄,111年屏東縣議員選舉,首次申報,1110914,交通旅運支出,屏東中山加油站,,0.00,1100.00,,,,油資,金錢,屏東縣屏東市****,,否,,,,,,,
14,曾義雄,111年屏東縣議員選舉,首次申報,1110914,雜支支出,行家五金百貨行,,0.00,1858.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,,否,,,,,,,
15,曾義雄,111年屏東縣議員選舉,首次申報,1110915,宣傳支出,香遠出版社北區店,99539381,0.00,4200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳單）,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
16,曾義雄,111年屏東縣議員選舉,首次申報,1110922,雜支支出,天仁茶業股份有限公司,,0.00,8000.00,,,,雜項購置或修繕費用,金錢,臺南市安平區****,,否,,,,,,,
17,曾義雄,111年屏東縣議員選舉,首次申報,1110923,雜支支出,行家五金百貨行,,0.00,1760.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,,否,,,,,,,
18,曾義雄,111年屏東縣議員選舉,首次申報,1110929,雜支支出,天仁茶業股份有限公司,,0.00,7220.00,,,,雜項購置或修繕費用,金錢,臺南市安平區****,,否,,,,,,,
