序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1070927,雜支支出,中華郵政,,0.00,180.00,寄發邀請卡,金錢,,,
2,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1070927,宣傳支出,貓貍廣播電台股份有限公司,80734531,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣苗栗市****,037-*****,
3,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1070928,雜支支出,中華郵政,,0.00,306.00,寄發邀請卡,金錢,,,
4,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,競選總部,K12*******,0.00,1800.00,餐飲費用,非金錢,,,
5,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071003,宣傳支出,伊士曼廣告油漆工程行,49093069,0.00,14390.00,製作宣傳廣告支出,金錢,苗栗縣苗栗市****,,
6,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071005,宣傳支出,逸楓書畫亭,,0.00,2300.00,製作競選物品支出（物品名稱-成立大會里牌）,金錢,苗栗縣苗栗市****,,
7,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071007,人事費用支出,新龍綜藝團,49811792,0.00,5000.00,其他因工作酬勞之給付,金錢,苗栗縣苗栗市****,,
8,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071007,集會支出,競選總部,K12*******,0.00,4200.00,餐飲支出,非金錢,,,
9,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071012,宣傳支出,頂尖廣告社,,0.00,2650.00,製作競選物品支出（物品名稱-帆布）,金錢,苗栗縣苗栗市****,037-*****,
10,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071015,雜支支出,鴻豐日用五金百貨店,39673004,0.00,1250.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,037-*****,
11,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071016,宣傳支出,紘宇多媒體企業有限公司,28821653,0.00,189000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣竹南鎮****,037-*****,
12,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071016,租用宣傳車輛支出,台灣中油,49025077,0.00,2050.00,宣傳車輛燃料支出,金錢,苗栗縣苗栗市****,,
13,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071018,宣傳支出,伍大報業,45599018,0.00,17000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣苗栗市****,,
14,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,宏泰商行,49696358,0.00,5512.00,雜項購置或修繕費用,金錢,苗栗縣苗栗市****,037-*****,
15,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071022,宣傳支出,伍大報業,,0.00,17000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣苗栗市****,037-*****,
16,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071023,宣傳支出,大漢之音調頻廣播電臺股份有限公司,12915492,0.00,20000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣頭份市****,037-*****,
17,邱鎮軍,107年鄉(鎮、市)長選舉,首次申報,1071023,宣傳支出,欣龍綜藝團,49811792,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣苗栗市****,0958*****,
