序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳銘賜,107年直轄市議員選舉,首次申報,1070815,雜支支出,寶凱生活館有限公司,53570253,0.00,105.00,雜項購置或修繕費用,金錢,高雄市小港區****,,
2,吳銘賜,107年直轄市議員選舉,首次申報,1070816,雜支支出,留家港式燒腊館,69894200,0.00,1260.00,餐飲費用,金錢,高雄市苓雅區****,,
3,吳銘賜,107年直轄市議員選舉,首次申報,1070817,雜支支出,大芳商行,07984440,0.00,1500.00,雜項購置或修繕費用,金錢,高雄市苓雅區****,,
4,吳銘賜,107年直轄市議員選舉,首次申報,1070817,雜支支出,大芳商行,07984440,0.00,1500.00,雜項購置或修繕費用,金錢,高雄市苓雅區****,,
5,吳銘賜,107年直轄市議員選舉,首次申報,1070817,雜支支出,留家港式燒腊館,69894200,0.00,1200.00,餐飲費用,金錢,高雄市苓雅區****,,
6,吳銘賜,107年直轄市議員選舉,首次申報,1070817,雜支支出,三茂企業行,76707548,0.00,7000.00,雜項購置或修繕費用,金錢,高雄市三民區****,,
7,吳銘賜,107年直轄市議員選舉,首次申報,1070818,租用宣傳車輛支出,台糖加油站,17097252,0.00,1135.00,宣傳車輛燃料支出,金錢,,,
8,吳銘賜,107年直轄市議員選舉,首次申報,1070818,雜支支出,留家港式燒腊館,69894200,0.00,1050.00,餐飲費用,金錢,高雄市苓雅區****,,
9,吳銘賜,107年直轄市議員選舉,首次申報,1070819,雜支支出,大芳商行,07984440,0.00,1500.00,雜項購置或修繕費用,金錢,高雄市苓雅區****,,
10,吳銘賜,107年直轄市議員選舉,首次申報,1070819,雜支支出,銅享鐵路便當,71217331,0.00,1200.00,餐飲費用,金錢,高雄市前鎮區****,,
11,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,加多廣告派報工作室,09095908,0.00,7000.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市東區崇****,,
12,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,加多廣告派報工作室,09095908,0.00,7408.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市東區崇****,,
13,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,加多廣告派報工作室,09095908,0.00,7500.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市東區崇****,,
14,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,加多廣告派報工作室,09095908,0.00,7500.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市東區崇****,,
15,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,加多廣告派報工作室,09095908,0.00,8000.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市東區崇****,,
16,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,4843.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
17,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
18,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
19,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
20,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
21,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
22,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
23,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
24,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
25,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
26,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
27,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
28,吳銘賜,107年直轄市議員選舉,首次申報,1070820,宣傳支出,大廣企業社,17095780,0.00,4344.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,,
29,吳銘賜,107年直轄市議員選舉,首次申報,1070820,雜支支出,全聯福利中心,54372750,0.00,832.00,雜項購置或修繕費用,金錢,,,
30,吳銘賜,107年直轄市議員選舉,首次申報,1070820,雜支支出,留家港式燒腊館,69894200,0.00,1190.00,餐飲費用,金錢,高雄市苓雅區****,,
31,吳銘賜,107年直轄市議員選舉,首次申報,1070820,雜支支出,佳龍商業機器有限公司,97137283,0.00,1900.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,,
32,吳銘賜,107年直轄市議員選舉,首次申報,1070821,雜支支出,寶翰生活館有限公司,16117842,0.00,794.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,,
33,吳銘賜,107年直轄市議員選舉,首次申報,1070821,雜支支出,留家港式燒腊館,69894200,0.00,975.00,餐飲費用,金錢,高雄市苓雅區****,,
34,吳銘賜,107年直轄市議員選舉,首次申報,1070821,雜支支出,日昇帆布行,81443785,0.00,600.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,,
35,吳銘賜,107年直轄市議員選舉,首次申報,1070822,雜支支出,宏遠電訊股份有限公司,16087137,0.00,54843.00,電信費用,金錢,臺北市內湖區****,,
