序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,邱佳亮,107年直轄市議員選舉,首次申報,1070810,公共關係費用支出,進順號,43318105,0.00,75000.00,演講或表演支出,金錢,桃園市桃園區****,03-3*****,
2,邱佳亮,107年直轄市議員選舉,首次申報,1070831,公共關係費用支出,進順號,43318105,0.00,45000.00,演講或表演支出,金錢,桃園市桃園區****,03-3*****,
3,邱佳亮,107年直轄市議員選舉,首次申報,1070912,雜支支出,琴觀,23642998,0.00,81408.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,07-7*****,
4,邱佳亮,107年直轄市議員選舉,首次申報,1070916,雜支支出,進順號,43318105,0.00,75000.00,餐飲費用,金錢,桃園市桃園區****,03-3*****,
5,邱佳亮,107年直轄市議員選舉,首次申報,1070918,雜支支出,進順號,43318105,0.00,45000.00,餐飲費用,金錢,桃園市桃園區****,03-3*****,
6,邱佳亮,107年直轄市議員選舉,首次申報,1070925,雜支支出,琴觀,23642998,0.00,20352.00,雜項購置或修繕費用,金錢,高雄市前鎮區****,07-7*****,
7,邱佳亮,107年直轄市議員選舉,首次申報,1071008,雜支支出,萬大印刷文具行,36473066,0.00,6400.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
8,邱佳亮,107年直轄市議員選舉,首次申報,1071009,雜支支出,信阡機械五金股份有限公司,86342667,0.00,288.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
9,邱佳亮,107年直轄市議員選舉,首次申報,1071010,雜支支出,天水花藝禮儀社,02482849,0.00,8700.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
10,邱佳亮,107年直轄市議員選舉,首次申報,1071010,雜支支出,新興商店,44840713,0.00,217.00,餐飲費用,金錢,桃園市楊梅區****,03-4*****,
11,邱佳亮,107年直轄市議員選舉,首次申報,1071011,交通旅運支出,台灣中油,98249357,0.00,1430.00,油資,金錢,桃園市桃園區****,0333*****,
12,邱佳亮,107年直轄市議員選舉,首次申報,1071012,雜支支出,英豪水電材料行,02478079,0.00,515.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
13,邱佳亮,107年直轄市議員選舉,首次申報,1071012,雜支支出,鼎曜五金有限公司,24886107,0.00,360.00,文具用品費用,金錢,桃園市新屋區****,03-4*****,
14,邱佳亮,107年直轄市議員選舉,首次申報,1071012,雜支支出,鼎曜五金有限公司,24886107,0.00,180.00,文具用品費用,金錢,桃園市新屋區****,03-4*****,
15,邱佳亮,107年直轄市議員選舉,首次申報,1071012,交通旅運支出,台灣中油,44542622,0.00,850.00,油資,金錢,桃園市新屋區****,03-4*****,
16,邱佳亮,107年直轄市議員選舉,首次申報,1071012,雜支支出,昀皓企業有限公司,53140888,0.00,2000.00,雜項購置或修繕費用,金錢,桃園市中壢區****,03-4*****,
17,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,鼎曜五金有限公司,24886107,0.00,300.00,文具用品費用,金錢,桃園市新屋區****,03-4*****,
18,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,鼎曜五金有限公司,24886107,0.00,275.00,文具用品費用,金錢,桃園市新屋區****,03-4*****,
19,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,全聯福利中心,28984656,0.00,18.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
20,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,全聯福利中心,28984656,0.00,158.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
21,邱佳亮,107年直轄市議員選舉,首次申報,1071013,公共關係費用支出,東明青菓行,44986287,0.00,2520.00,演講或表演支出,金錢,桃園市中壢區****,0-49*****,
22,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,良友書局,45903720,0.00,125.00,文具用品費用,金錢,桃園市新屋區****,03-4*****,
23,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,益昌香行,45913380,0.00,470.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
24,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,茗陽燒腊店,50618129,0.00,1080.00,餐飲費用,金錢,桃園市新屋區****,03-4*****,
25,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,永大金香商行,72726158,0.00,740.00,雜項購置或修繕費用,金錢,桃園市新屋區****,0989*****,
26,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,新一排骨店,78828060,0.00,1275.00,餐飲費用,金錢,桃園市新屋區****,03-4*****,
27,邱佳亮,107年直轄市議員選舉,首次申報,1071013,雜支支出,宏膳行,99755508,0.00,800.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
28,邱佳亮,107年直轄市議員選舉,首次申報,1071014,雜支支出,富鴻商行,01478086,0.00,32.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
29,邱佳亮,107年直轄市議員選舉,首次申報,1071014,雜支支出,鼎曜五金有限公司,24886107,0.00,155.00,文具用品費用,金錢,桃園市新屋區****,03-4*****,
30,邱佳亮,107年直轄市議員選舉,首次申報,1071014,雜支支出,全聯福利中心,28984656,0.00,106.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
31,邱佳亮,107年直轄市議員選舉,首次申報,1071014,雜支支出,全聯福利中心,28984656,0.00,148.00,雜項購置或修繕費用,金錢,桃園市新屋區****,03-4*****,
32,邱佳亮,107年直轄市議員選舉,首次申報,1071014,雜支支出,全聯福利中心,28984656,0.00,38.00,餐飲費用,金錢,桃園市新屋區****,03-4*****,
33,邱佳亮,107年直轄市議員選舉,首次申報,1071014,雜支支出,茗陽燒腊店,50618129,0.00,7200.00,餐飲費用,金錢,桃園市新屋區****,03-4*****,
