序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林岱杰,111年嘉義縣議員選舉,首次申報,1110511,宣傳支出,鴻偉打字行,17162725,0.00,1400.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,嘉義縣新港鄉****,,否,,,,,,,
2,林岱杰,111年嘉義縣議員選舉,首次申報,1110530,宣傳支出,七美廣告社,19737579,0.00,38211.00,,,,製作競選物品或宣傳廣告費用（大圖輸出）,金錢,嘉義縣溪口鄉****,,否,,,,,,,
3,林岱杰,111年嘉義縣議員選舉,首次申報,1110530,集會支出,高地食品興業有限公司,97343002,0.00,28000.00,,,,餐飲費用,金錢,嘉義縣新港鄉****,,否,,,,,,,
4,林岱杰,111年嘉義縣議員選舉,首次申報,1110531,公共關係費用支出,鄉土園企業有限公司,22993427,0.00,20000.00,,,,聯誼交際費用,金錢,嘉義縣新港鄉****,,否,,,,,,,
5,林岱杰,111年嘉義縣議員選舉,首次申報,1110610,宣傳支出,名家廣告社,06292362,0.00,45400.00,,,,製作競選物品或宣傳廣告費用（帆布及照明燈等）,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
6,林岱杰,111年嘉義縣議員選舉,首次申報,1110610,宣傳支出,名家廣告社,06292362,0.00,60500.00,,,,製作競選物品或宣傳廣告費用（帆布鐵架及吊運費）,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
7,林岱杰,111年嘉義縣議員選舉,首次申報,1110611,公共關係費用支出,俐亭花坊,,0.00,3000.00,,,,蘭花,金錢,嘉義縣新港鄉****,,否,,,,,,,
8,林岱杰,111年嘉義縣議員選舉,首次申報,1110615,雜支支出,白馬洋服行,42555591,0.00,124000.00,,,,制服,金錢,臺北市大安區****,,否,,,,,,,
9,林岱杰,111年嘉義縣議員選舉,首次申報,1110630,公共關係費用支出,花卉營業人,01225772,0.00,4000.00,,,,為民服務費用-蘭花,金錢,臺北市內湖區****,,否,,,,,,,
10,林岱杰,111年嘉義縣議員選舉,首次申報,1110630,公共關係費用支出,鄉土園企業有限公司,22993427,0.00,20000.00,,,,聯誼交際費用,金錢,嘉義縣新港鄉****,,否,,,,,,,
