序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070826,雜支支出,老龍師肉包店,21480504,0.00,400.00,餐飲費用(肉包*盒),金錢,彰化縣鹿港鎮****,04-7*****,
2,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070902,雜支支出,蕭再興百貨行,77111378,0.00,1200.00,工作背心,金錢,彰化縣員林市****,04-8*****,
3,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070906,雜支支出,全國五金百貨商行,26928948,0.00,520.00,桌巾,金錢,彰水路段號****,04-7*****,
4,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070907,雜支支出,佳惠發有限公司,42573492,0.00,378.00,五金一批,金錢,彰化縣秀水鄉****,04-7*****,
5,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070910,公共關係費用支出,天慈生命禮儀社,45808325,0.00,6000.00,蘭花.花圈,金錢,彰化縣福興鄉****,04-7*****,
6,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070910,交通旅運支出,彰鹿加油站,86625757,0.00,500.00,油資,金錢,彰化縣鹿港鎮****,04-7*****,
7,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070911,雜支支出,巧有味快餐,18201129,0.00,2660.00,餐飲費用(便當/*),金錢,彰化縣秀水鄉****,04-7*****,
8,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070915,雜支支出,誠昌實業股份有限公司,23696585,0.00,2428.00,肉類,金錢,彰化縣秀水鄉****,04-7*****,
9,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070920,宣傳支出,米祺玩色世界工作坊,10950346,0.00,12000.00,製作宣傳廣告支出(廣告設計製作),金錢,彰化縣大村鄉****,0988*****,
10,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070920,宣傳支出,米祺玩色世界工作坊,10950346,0.00,12000.00,製作宣傳廣告支出(廣告設計製作),金錢,彰化縣大村鄉****,0988*****,
11,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070920,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
12,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070920,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
13,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070920,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
14,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070920,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(廣告設計製作),金錢,彰化縣秀水鄉****,04-7*****,
15,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1070923,雜支支出,億林文化圖書城,13733689,0.00,35.00,文具用品費用,金錢,彰化縣秀水鄉****,04-7*****,
16,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071001,雜支支出,愛之味鴨莊,80826519,0.00,700.00,餐飲費用(便當/*),金錢,彰化縣秀水鄉****,04-7*****,
17,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071010,公共關係費用支出,天慈生命禮儀社,45808325,0.00,12000.00,蘭花.花圈,金錢,彰化縣福興鄉****,04-7*****,
18,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,公共關係費用支出,水金鮮花.花環禮儀社,08344339,0.00,10000.00,蘭花.花圈.盆栽,金錢,彰化縣秀水鄉****,,
19,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,米祺玩色世界工作坊,10950346,0.00,10000.00,製作宣傳廣告支出(廣告設計製作),金錢,彰化縣大村鄉****,0988*****,
20,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,米祺玩色世界工作坊,10950346,0.00,12000.00,製作宣傳廣告支出(廣告設計製作),金錢,彰化縣大村鄉****,0988*****,
21,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
22,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
23,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
24,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
25,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071020,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
26,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071022,宣傳支出,上虹廣告社,13948648,0.00,10000.00,製作宣傳廣告支出(看板),金錢,彰化縣秀水鄉****,04-7*****,
27,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071030,宣傳支出,進昇文具行,92803786,0.00,36000.00,製作競選物品支出（計算紙）,金錢,彰化縣秀水鄉****,04-7*****,
28,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071031,雜支支出,佳惠發有限公司,42573492,0.00,399.00,茶壺,金錢,彰化縣秀水鄉****,04-7*****,
29,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,佳惠發有限公司,42573492,0.00,556.00,五金百貨一批,金錢,彰化縣秀水鄉****,04-7*****,
30,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071105,宣傳支出,光明加油站有限公司,,0.00,1242.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣福興鄉****,04-7*****,
31,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071106,宣傳支出,進昇文具行,92803786,0.00,8000.00,製作競選物品支出（計算紙）,金錢,彰化縣秀水鄉****,04-7*****,
32,陳秀玲,107年鄉(鎮、市)民代表選舉,首次申報,1071107,交通旅運支出,光明加油站有限公司,23269529,0.00,1323.00,油資,金錢,彰化縣埔鹽鄉****,04-8*****,
