序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林信華,107年縣(市)長選舉,首次申報,1070604,雜支支出,兌震企業,10669488,0.00,150.00,文具用品費用,金錢,宜蘭縣宜蘭市****,,
2,林信華,107年縣(市)長選舉,首次申報,1070604,雜支支出,全聯實業股份有限公司宜蘭校舍分公司,24806462,0.00,288.00,餐飲費用,金錢,,,
3,林信華,107年縣(市)長選舉,首次申報,1070604,雜支支出,蘭語圖書社,70922730,0.00,302.00,文具用品費用,金錢,宜蘭縣宜蘭市****,03-9*****,
4,林信華,107年縣(市)長選舉,首次申報,1070604,宣傳支出,中華郵政股份有限公司宜蘭大學郵局,98282904,0.00,144.00,郵寄競選物品或宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
5,林信華,107年縣(市)長選舉,首次申報,1070606,宣傳支出,中華郵政股份有限公司宜蘭大學郵局,98282904,0.00,24.00,郵寄競選物品或宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
6,林信華,107年縣(市)長選舉,首次申報,1070611,雜支支出,中華郵政股份有限公司宜蘭中山路郵局,40402108,0.00,15.00,郵政劃撥手續費,金錢,宜蘭縣宜蘭市****,,
7,林信華,107年縣(市)長選舉,首次申報,1070611,宣傳支出,中華郵政股份有限公司宜蘭大學郵局,98282904,0.00,35.00,郵寄競選物品或宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
8,林信華,107年縣(市)長選舉,首次申報,1070704,雜支支出,中華郵政股份有限公司宜蘭中山路郵局,40402108,0.00,30.00,郵政劃撥手續費,金錢,宜蘭縣宜蘭市****,,
9,林信華,107年縣(市)長選舉,首次申報,1070704,雜支支出,宜春商行,40529751,0.00,1700.00,餐飲費用,金錢,宜蘭縣壯圍鄉****,9303*****,
10,林信華,107年縣(市)長選舉,首次申報,1070705,雜支支出,中華郵政股份有限公司宜蘭中山路郵局,40402108,0.00,20.00,郵政劃撥手續費,金錢,宜蘭縣宜蘭市****,,
11,林信華,107年縣(市)長選舉,首次申報,1070709,雜支支出,中華郵政股份有限公司宜蘭中山路郵局,40402108,0.00,15.00,郵政劃撥手續費,金錢,宜蘭縣宜蘭市****,,
12,林信華,107年縣(市)長選舉,首次申報,1070713,集會支出,伯朗咖啡股份有限公司宜蘭宜大分公司,53348178,0.00,1972.00,餐飲支出,金錢,宜蘭縣宜蘭市****,03-9*****,
13,林信華,107年縣(市)長選舉,首次申報,1070713,雜支支出,冠全商行,77017090,0.00,4500.00,雜項購置或修繕費用,金錢,宜蘭縣宜蘭市****,9322*****,
