序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,鍾淑英,111年新竹市議員選舉,首次申報,1110830,雜支支出,中華郵政股份有限公司-新竹學府路郵局,,0.00,36.00,,,,郵資費用-寄送專戶申請書,金錢,新竹市東區學****,03-5*****,否,,,,,,,
2,鍾淑英,111年新竹市議員選舉,首次申報,1110906,雜支支出,新華豐糧行,26607592,0.00,1290.00,,,,雜項購置或修繕費用-申購免洗紙碗,金錢,桃園市觀音區****,03-4*****,否,,,,,,,
3,鍾淑英,111年新竹市議員選舉,首次申報,1110908,宣傳支出,智勤企業社,08737876,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（製作口罩用文宣）,金錢,新竹市香山區****,03-5*****,否,,,,,,,
4,鍾淑英,111年新竹市議員選舉,首次申報,1110908,雜支支出,田美企業社,19380542,0.00,695.00,,,,競選服務處事務印章刻製製作,金錢,新竹市東區田****,03-5*****,否,,,,,,,
5,鍾淑英,111年新竹市議員選舉,首次申報,1110908,雜支支出,文具國王企業社-東光店,26697670,0.00,815.00,,,,文具用品費用,金錢,新竹市東區東****,03-5*****,否,,,,,,,
6,鍾淑英,111年新竹市議員選舉,首次申報,1110911,雜支支出,金天下文具股份有限公司-新竹食品路分公司,82838821,0.00,177.00,,,,文具用品費用-辦公事務文件用袋,金錢,新竹市東區食****,03-5*****,否,,,,,,,
7,鍾淑英,111年新竹市議員選舉,首次申報,1110914,雜支支出,田美企業社,19380542,0.00,455.00,,,,雜項購置或修繕費用-刻製選務收據許可用印章,金錢,新竹市東區田****,03-5*****,否,,,,,,,
8,鍾淑英,111年新竹市議員選舉,首次申報,1110919,雜支支出,進文企業有限公司,22206723,0.00,856.00,,,,文具用品費用-購A文件紙紅包禮袋,金錢,新竹市東區中****,03-5*****,否,,,,,,,
9,鍾淑英,111年新竹市議員選舉,首次申報,1110920,雜支支出,玖諭商行,42033215,0.00,508.00,,,,雜項購置或修繕費用-申購競選服務處用吸水地墊潔手液,金錢,新竹市東區勝****,03-5*****,否,,,,,,,
10,鍾淑英,111年新竹市議員選舉,首次申報,1110922,雜支支出,第一銀行新竹分行,,0.00,30.00,,,,其他-匯款匯費(文皓廣告),金錢,新竹市北區英****,03-5*****,否,,,,,,,
11,鍾淑英,111年新竹市議員選舉,首次申報,1110923,雜支支出,中華電信股份有限公司新竹營運處,88849347,0.00,199.00,,,,電信費用-競選服務處月份電話費用,金錢,新竹市東區中****,0800*****,否,,,,,,,
12,鍾淑英,111年新竹市議員選舉,首次申報,1110926,雜支支出,和泰行,47047195,0.00,755.00,,,,雜項購置-申購競選服務處用餅乾零食,金錢,新竹市東區大****,03-5*****,否,,,,,,,
13,鍾淑英,111年新竹市議員選舉,首次申報,1110928,宣傳支出,智勤企業社,08737876,0.00,18750.00,,,,製作競選物品（訂製競選小物-牙線盒）,金錢,新竹市香山區****,03-5*****,否,,,,,,,
14,鍾淑英,111年新竹市議員選舉,首次申報,1110928,雜支支出,台灣電力公司 新竹區營業處,46616303,0.00,7127.00,,,,水電瓦斯費用-競選服務處月電費,金錢,新竹市東區中****,03-5*****,否,,,,,,,
15,鍾淑英,111年新竹市議員選舉,首次申報,1110929,雜支支出,Costco 新竹店,28435913,0.00,2254.00,,,,雜項購置-申購競選服務處日常用品(衛生紙),金錢,新竹市東區慈****,03-5*****,否,,,,,,,
16,鍾淑英,111年新竹市議員選舉,首次申報,1111003,宣傳支出,智勤企業社,08737876,0.00,3430.00,,,,製作競選物品（訂製競選物品-牙線盒）,金錢,新竹市香山區****,03-5*****,否,,,,,,,
17,鍾淑英,111年新竹市議員選舉,首次申報,1111003,租用競選辦事處支出,新竹市華夏金城公寓大廈管理委員會,37979211,0.00,26020.00,,,,租用競選辦事處費用-競選服務處月份租金款,金錢,新竹市東區建****,03-7*****,否,,,,,,,
18,鍾淑英,111年新竹市議員選舉,首次申報,1111004,雜支支出,中國時報聯合報新竹分社,,0.00,600.00,,,,書報雜誌費用-競選服務處訂報費用(月份),金錢,新竹市東區光****,03-5*****,否,,,,,,,
19,鍾淑英,111年新竹市議員選舉,首次申報,1111006,雜支支出,第一銀行新竹分行,,0.00,30.00,,,,其他-返還 匯款匯費,金錢,新竹市北區英****,0352*****,否,,,,,,,
20,鍾淑英,111年新竹市議員選舉,首次申報,1111006,交通旅運支出,統一超商股份有限公司-金鑫,22555003,0.00,20.00,,,,停車費 BPQ-宣傳座車,金錢,,03-5*****,否,,,,,,,
21,鍾淑英,111年新竹市議員選舉,首次申報,1111006,返還捐贈支出,承田汽車股份有限公司,80052900,0.00,300000.00,,,,返還,金錢,新竹市東區食****,,否,,,,,,,
22,鍾淑英,111年新竹市議員選舉,首次申報,1111012,租用競選辦事處支出,新竹市華夏金城公寓大廈管理委員會,37979211,0.00,26020.00,,,,租用競選辦事處費用-競選服務處租用租金月份,金錢,新竹市東區建****,03-7*****,否,,,,,,,
23,鍾淑英,111年新竹市議員選舉,首次申報,1111012,雜支支出,信如商行,39985013,0.00,3000.00,,,,雜項購置-申購競選服務處土地公拜拜祈福品,金錢,新竹市北區中****,03-5*****,否,,,,,,,
24,鍾淑英,111年新竹市議員選舉,首次申報,1111014,雜支支出,全部十元商店,21577887,0.00,198.00,,,,雜項購置-競選服務處購置裝設燈具用工具,金錢,新竹市東區光****,,否,,,,,,,
25,鍾淑英,111年新竹市議員選舉,首次申報,1111014,雜支支出,立特家五金百貨商店,30328880,0.00,290.00,,,,雜項購置-競選服務處購置裝設燈具用配線用品,金錢,新竹市北區延****,,否,,,,,,,
26,鍾淑英,111年新竹市議員選舉,首次申報,1111017,雜支支出,田美企業社,19380542,0.00,750.00,,,,修繕費用-競選服務處配鐵門遙控器鎖匙,金錢,新竹市東區田****,03-5*****,否,,,,,,,
27,鍾淑英,111年新竹市議員選舉,首次申報,1111017,雜支支出,大家好商行,40997728,0.00,95.00,,,,雜項購置-申購矽利康(黏貼服處競選看板線路用),金錢,新竹市北區延****,03-5*****,否,,,,,,,
28,鍾淑英,111年新竹市議員選舉,首次申報,1111017,交通旅運支出,台灣中油股份有限公司-北大路站,47036438,0.00,1900.00,,,,油資-競選車加油費BPQ-,金錢,新竹市北區北****,03-5*****,否,,,,,,,
29,鍾淑英,111年新竹市議員選舉,首次申報,1111017,宣傳支出,震華彩印科技有限公司,84354998,0.00,2700.00,,,,製作競選物品或宣傳廣告費用（印製競選文宣小卡）,金錢,新竹市東區光****,03-5*****,否,,,,,,,
30,鍾淑英,111年新竹市議員選舉,首次申報,1111017,宣傳支出,震華彩印科技有限公司,84354998,0.00,1200.00,,,,製作競選物品或宣傳廣告費用（印製競選成立邀請卡）,金錢,新竹市東區光****,03-5*****,否,,,,,,,
31,鍾淑英,111年新竹市議員選舉,首次申報,1111018,雜支支出,第一銀行新竹分行,,0.00,30.00,,,,其他-匯款匯費(文皓廣告),金錢,新竹市北區英****,03-5*****,否,,,,,,,
32,鍾淑英,111年新竹市議員選舉,首次申報,1111019,雜支支出,六福食品行,10059269,0.00,580.00,,,,雜項購置-申購競選服務處(食品口糧/花生),金錢,新竹市東區東****,0352*****,否,,,,,,,
33,鍾淑英,111年新竹市議員選舉,首次申報,1111019,雜支支出,大潤發新竹 忠孝店,80030759,0.00,919.00,,,,雜項購置-申購競選服務處事務用品,金錢,新竹市東區忠****,0800*****,否,,,,,,,
