序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1110922,雜支支出,藍新科技股份有限公司,,0.00,23.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
2,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1110926,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
3,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1110926,雜支支出,藍新科技股份有限公司,,0.00,115.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
4,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1110926,雜支支出,藍新科技股份有限公司,,0.00,115.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
5,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111005,集會支出,食在饌商行,36892602,0.00,21000.00,,,,餐飲費用,金錢,屏東縣九如鄉****,08-7*****,否,,,,,,,
6,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111010,集會支出,食在饌商行,36892602,0.00,28000.00,,,,餐飲費用,金錢,屏東縣九如鄉****,08-7*****,否,,,,,,,
7,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111021,雜支支出,藍新科技股份有限公司,,0.00,12.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
8,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111021,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
9,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111025,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
10,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111026,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
11,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111027,雜支支出,高珍企業股份有限公司,84599277,0.00,25200.00,,,,包裝飲用水,金錢,高雄市大樹區****,07-6*****,否,,,,,,,
12,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111101,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
13,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111103,雜支支出,中華郵政股份有限公司,,0.00,15.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
14,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111104,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
15,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111105,集會支出,食在饌商行,36892602,0.00,87500.00,,,,餐飲費用,金錢,屏東縣九如鄉****,08-7*****,否,,,,,,,
16,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111105,集會支出,姚紀企業社,37678989,0.00,24750.00,,,,租用桌椅費用,金錢,屏東縣萬丹鄉****,0870*****,否,,,,,,,
17,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111105,集會支出,坤崙企業行,90977233,0.00,76000.00,,,,餐飲費用,金錢,屏東縣九如鄉****,0873*****,否,,,,,,,
18,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111107,雜支支出,藍新科技股份有限公司,,0.00,25.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
19,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111111,雜支支出,藍新科技股份有限公司,,0.00,460.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
20,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111115,雜支支出,藍新科技股份有限公司,,0.00,115.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
21,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111115,雜支支出,藍新科技股份有限公司,,0.00,152.00,,,,給付藍新科技代收付作業之手續費,金錢,,02-2*****,否,,,,,,,
22,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111115,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
23,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111116,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
24,藍聰信,111年屏東縣九如鄉鄉長選舉,首次申報,1111121,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,劃撥存款手續費,金錢,,02-2*****,否,,,,,,,
