序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,朱智德,109年立法委員選舉,首次申報,1081112,雜支支出,統一時代百貨,28994845,0.00,227.00,文具用品費用,金錢,,,
2,朱智德,109年立法委員選舉,首次申報,1081117,雜支支出,京站時尚廣場,28710621,0.00,856.00,餐飲費用,金錢,,,
3,朱智德,109年立法委員選舉,首次申報,1081120,雜支支出,台中市選舉委員會,52605971,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,臺中市自由路****,,
4,朱智德,109年立法委員選舉,首次申報,1081123,雜支支出,御唐小吃店,72677733,0.00,650.00,餐飲費用,金錢,,,
5,朱智德,109年立法委員選舉,首次申報,1081127,雜支支出,古京有限公司,42722802,0.00,440.00,餐飲費用,金錢,,,
6,朱智德,109年立法委員選舉,首次申報,1081130,雜支支出,統一時代百貨,28994845,0.00,338.00,文具用品費用,金錢,,,
7,朱智德,109年立法委員選舉,首次申報,1090117,雜支支出,遠東百貨,21257316,0.00,3440.00,文具用品費用,金錢,,,
8,朱智德,109年立法委員選舉,首次申報,1090124,雜支支出,義大世界購物廣場,84448481,0.00,1350.00,文具用品費用,金錢,,,
9,朱智德,109年立法委員選舉,首次申報,1090124,雜支支出,義大世界購物廣場,84448481,0.00,840.00,文具用品費用,金錢,,,
10,朱智德,109年立法委員選舉,首次申報,1090124,雜支支出,義大世界購物廣場,84448481,0.00,1500.00,文具用品費用,金錢,,,
11,朱智德,109年立法委員選舉,首次申報,1090201,雜支支出,MissGuGu,82116394,0.00,925.00,餐飲費用,金錢,,,
