序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張為盛,107年直轄市議員選舉,首次申報,1070829,雜支支出,最美快速沖印社,36931400,0.00,240.00,文具用品費用,金錢,,,
2,張為盛,107年直轄市議員選舉,首次申報,1070830,雜支支出,高雄市選舉委員會,76201457,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,高雄市鳳山區****,０９３２*****,
3,張為盛,107年直轄市議員選舉,首次申報,1070901,雜支支出,甲洲加油站,,0.00,30.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
4,張為盛,107年直轄市議員選舉,首次申報,1070901,雜支支出,甲洲加油站,,0.00,30.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
5,張為盛,107年直轄市議員選舉,首次申報,1070901,雜支支出,甲洲加油站,,0.00,50.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
6,張為盛,107年直轄市議員選舉,首次申報,1070901,雜支支出,燦坤３Ｃ,70746045,0.00,329.00,文具用品費用,金錢,,,
7,張為盛,107年直轄市議員選舉,首次申報,1070902,雜支支出,太師傅便當專賣店,53583166,0.00,715.00,餐飲費用,金錢,,,
8,張為盛,107年直轄市議員選舉,首次申報,1070903,雜支支出,紹興華豐站,,0.00,50.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
9,張為盛,107年直轄市議員選舉,首次申報,1070903,雜支支出,甲洲加油站,,0.00,500.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
10,張為盛,107年直轄市議員選舉,首次申報,1070904,雜支支出,甲洲加油站,,0.00,50.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
11,張為盛,107年直轄市議員選舉,首次申報,1070905,雜支支出,紹興華豐站,,0.00,50.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
12,張為盛,107年直轄市議員選舉,首次申報,1070905,雜支支出,澄清湖加油站,,0.00,500.00,汽機車燃料費用,金錢,高雄市三民區****,,
13,張為盛,107年直轄市議員選舉,首次申報,1070905,宣傳支出,龍泰旗幟有限公司,,0.00,20500.00,製作競選物品支出（競選團隊衣服）,金錢,,０７－７*****,
14,張為盛,107年直轄市議員選舉,首次申報,1070905,宣傳支出,世全興業行,06867514,0.00,22100.00,製作競選物品支出（競選團隊衣服）,金錢,,,
15,張為盛,107年直轄市議員選舉,首次申報,1070906,雜支支出,太師傅便當專賣店,53583166,0.00,630.00,餐飲費用,金錢,,,
16,張為盛,107年直轄市議員選舉,首次申報,1070907,雜支支出,NPC全國加油站,,0.00,500.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
17,張為盛,107年直轄市議員選舉,首次申報,1070907,雜支支出,NPC全國加油站,,0.00,500.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
18,張為盛,107年直轄市議員選舉,首次申報,1070907,宣傳支出,龍泰旗幟企業行,,0.00,5000.00,製作競選物品支出（競選背帶條）,金錢,高雄市鳥松區****,０７－７*****,
19,張為盛,107年直轄市議員選舉,首次申報,1070907,雜支支出,紹興華豐站,,0.00,110.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
20,張為盛,107年直轄市議員選舉,首次申報,1070907,雜支支出,旺來昌實業股份有限公司,89883342,0.00,280.00,文具用品費用,金錢,,,
21,張為盛,107年直轄市議員選舉,首次申報,1070907,雜支支出,千大免洗餐具行,91968161,0.00,60.00,文具用品費用,金錢,,,
22,張為盛,107年直轄市議員選舉,首次申報,1070908,雜支支出,甲洲加油站,,0.00,50.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
23,張為盛,107年直轄市議員選舉,首次申報,1070908,雜支支出,弘吉行,06839686,0.00,310.00,文具用品費用,金錢,,,
24,張為盛,107年直轄市議員選舉,首次申報,1070908,雜支支出,萬客興企業行,07979517,0.00,544.00,文具用品費用,金錢,,,
25,張為盛,107年直轄市議員選舉,首次申報,1070908,雜支支出,萬客興企業行,07979517,0.00,320.00,文具用品費用,金錢,,,
26,張為盛,107年直轄市議員選舉,首次申報,1070908,雜支支出,太師傅便當專賣店,53583166,0.00,660.00,餐飲費用,金錢,,,
27,張為盛,107年直轄市議員選舉,首次申報,1070908,雜支支出,急地實業有限公司,80211203,0.00,140.00,文具用品費用,金錢,,,
28,張為盛,107年直轄市議員選舉,首次申報,1070909,雜支支出,甲洲加油站,,0.00,50.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
29,張為盛,107年直轄市議員選舉,首次申報,1070909,雜支支出,九乘九文具,27652709,0.00,999.00,文具用品費用,金錢,,,
30,張為盛,107年直轄市議員選舉,首次申報,1070909,雜支支出,全家便利商店,53007869,0.00,63.00,文具用品費用,金錢,,,
31,張為盛,107年直轄市議員選舉,首次申報,1070909,雜支支出,松連商號,85818876,0.00,80.00,餐飲費用,金錢,,,
32,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,一甲瓦斯行,,0.00,1680.00,水電瓦斯費用,金錢,,０７－７*****,
33,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,甲洲加油站,,0.00,1000.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
34,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,弘吉行,06839686,0.00,186.00,文具用品費用,金錢,,,
35,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,可利丹食品行,07843792,0.00,585.00,餐飲費用,金錢,,,
36,張為盛,107年直轄市議員選舉,首次申報,1070910,租用宣傳車輛支出,全勝汽車材料行,13643603,0.00,200.00,維修宣傳車輛支出,金錢,,,
37,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,米其林小館,26022768,0.00,840.00,餐飲費用,金錢,,,
38,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,太師傅便當專賣店,53583166,0.00,880.00,餐飲費用,金錢,,,
39,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,雄大書局,84621117,0.00,293.00,文具用品費用,金錢,,,
40,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,德興水電五金材料行,85979350,0.00,1070.00,文具用品費用,金錢,,,
41,張為盛,107年直轄市議員選舉,首次申報,1070910,雜支支出,千大免洗餐具行,91968161,0.00,1500.00,文具用品費用,金錢,,,
42,張為盛,107年直轄市議員選舉,首次申報,1070911,雜支支出,紹興華豐站,,0.00,100.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
43,張為盛,107年直轄市議員選舉,首次申報,1070911,雜支支出,甲洲加油站,,0.00,1000.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
44,張為盛,107年直轄市議員選舉,首次申報,1070911,雜支支出,米其林小館,26022768,0.00,1190.00,餐飲費用,金錢,,,
45,張為盛,107年直轄市議員選舉,首次申報,1070911,雜支支出,豐嘉食品行,81156740,0.00,380.00,餐飲費用,金錢,,,
46,張為盛,107年直轄市議員選舉,首次申報,1070911,雜支支出,雄大書局,84621117,0.00,60.00,文具用品費用,金錢,,,
47,張為盛,107年直轄市議員選舉,首次申報,1070911,雜支支出,千大免洗餐具行,91968161,0.00,1400.00,文具用品費用,金錢,,,
48,張為盛,107年直轄市議員選舉,首次申報,1070911,雜支支出,千大免洗餐具行,91968161,0.00,180.00,文具用品費用,金錢,,,
49,張為盛,107年直轄市議員選舉,首次申報,1070912,雜支支出,甲洲加油站,,0.00,500.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
50,張為盛,107年直轄市議員選舉,首次申報,1070912,雜支支出,甲洲加油站,,0.00,500.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
51,張為盛,107年直轄市議員選舉,首次申報,1070912,雜支支出,急地實業有限公司,80211203,0.00,140.00,文具用品費用,金錢,,,
52,張為盛,107年直轄市議員選舉,首次申報,1070913,雜支支出,紹興華豐站,,0.00,100.00,汽機車燃料費用,金錢,高雄市鳳山區****,,
53,張為盛,107年直轄市議員選舉,首次申報,1070913,雜支支出,弘吉行,06839686,0.00,310.00,文具用品費用,金錢,,,
54,張為盛,107年直轄市議員選舉,首次申報,1070913,雜支支出,燦坤３Ｃ,70746045,0.00,799.00,文具用品費用,金錢,,,
55,張為盛,107年直轄市議員選舉,首次申報,1070913,雜支支出,千大免洗餐具行,91968161,0.00,140.00,文具用品費用,金錢,,,
