序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,段樹文,107年直轄市議員選舉,首次申報,1070831,雜支支出,宜家家居(股)公司桃園分公司,27357360,0.00,1936.00,雜項購置或修繕費用,金錢,桃園市桃園區****,03-3*****,
2,段樹文,107年直轄市議員選舉,首次申報,1070831,雜支支出,東文文具有限公司,28387150,0.00,726.00,雜項購置或修繕費用,金錢,桃園市中壢區****,03-3*****,
3,段樹文,107年直轄市議員選舉,首次申報,1070831,公共關係費用支出,德萊花環店,31456270,0.00,17000.00,聯誼交際費用,金錢,桃園市八德區****,03-3*****,
4,段樹文,107年直轄市議員選舉,首次申報,1070831,雜支支出,大潤發八德店,53001443,0.00,623.00,雜項購置或修繕費用,金錢,,0800*****,
5,段樹文,107年直轄市議員選舉,首次申報,1070903,雜支支出,家福股份有限公司桃園中壢分公司,16439793,0.00,1274.00,雜項購置或修繕費用,金錢,桃園市中壢區****,03-4*****,
6,段樹文,107年直轄市議員選舉,首次申報,1070903,雜支支出,和欣商行,30237354,0.00,130.00,雜項購置或修繕費用,金錢,桃園市八德區****,03-3*****,
7,段樹文,107年直轄市議員選舉,首次申報,1070905,雜支支出,中華電信股份公司桃園營運處,19683736,0.00,1834.00,電信費用,金錢,桃園市桃園區****,0800*****,
8,段樹文,107年直轄市議員選舉,首次申報,1070906,雜支支出,典龍生活五金有限公司,54919858,0.00,145.00,雜項購置或修繕費用,金錢,桃園市平鎮區****,03-4*****,
9,段樹文,107年直轄市議員選舉,首次申報,1070907,雜支支出,真讚便當店,48401911,0.00,560.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
10,段樹文,107年直轄市議員選舉,首次申報,1070908,雜支支出,真讚便當店,48401911,0.00,360.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
11,段樹文,107年直轄市議員選舉,首次申報,1070912,雜支支出,大潤發八德店,53001443,0.00,247.00,雜項購置或修繕費用,金錢,,0800*****,
12,段樹文,107年直轄市議員選舉,首次申報,1070915,雜支支出,瑞祥餐飲店,10062095,0.00,960.00,餐飲費用,金錢,桃園市大溪區****,03-3*****,
13,段樹文,107年直轄市議員選舉,首次申報,1070916,雜支支出,真讚便當店,48401911,0.00,560.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
14,段樹文,107年直轄市議員選舉,首次申報,1070916,雜支支出,真讚便當店,48401911,0.00,70.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
15,段樹文,107年直轄市議員選舉,首次申報,1070917,雜支支出,金翔鴻西點麵包店,19684453,0.00,600.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
16,段樹文,107年直轄市議員選舉,首次申報,1070917,雜支支出,萬鴻商店,30210545,0.00,268.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
17,段樹文,107年直轄市議員選舉,首次申報,1070917,雜支支出,萬鴻商店,30210545,0.00,380.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
18,段樹文,107年直轄市議員選舉,首次申報,1070918,雜支支出,金翔鴻西點麵包店,19684453,0.00,560.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
19,段樹文,107年直轄市議員選舉,首次申報,1070918,公共關係費用支出,德萊花環店,31456270,0.00,1500.00,聯誼交際費用,金錢,桃園市八德區****,03-3*****,
20,段樹文,107年直轄市議員選舉,首次申報,1070919,雜支支出,萬鴻商店,30210545,0.00,1197.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
21,段樹文,107年直轄市議員選舉,首次申報,1070920,雜支支出,萬鴻商店,30210545,0.00,1708.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
22,段樹文,107年直轄市議員選舉,首次申報,1070920,雜支支出,萬鴻商店,30210545,0.00,179.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
23,段樹文,107年直轄市議員選舉,首次申報,1070920,雜支支出,真讚便當店,48401911,0.00,480.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
24,段樹文,107年直轄市議員選舉,首次申報,1070920,宣傳支出,大金廣告社,72722224,0.00,11550.00,製作競選物品支出（物品名稱-名片）,金錢,桃園市楊梅區****,0938*****,
