序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡銘軒,113年立法委員選舉,首次申報,1120428,宣傳支出,好運禮贈品企業社,82526735,0.00,60000.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
2,蔡銘軒,113年立法委員選舉,首次申報,1120523,宣傳支出,好運禮贈品企業社,82526735,0.00,149700.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
3,蔡銘軒,113年立法委員選舉,首次申報,1120602,宣傳支出,好運禮贈品企業社,,0.00,9000.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
4,蔡銘軒,113年立法委員選舉,首次申報,1120605,集會支出,兄弟快炒自助餐,,0.00,1345.00,,,,餐飲費用,金錢,南投縣草屯鎮****,,否,,,,,,,
5,蔡銘軒,113年立法委員選舉,首次申報,1120625,交通旅運支出,李高頡,,0.00,1000.00,,,,油資,金錢,南投縣草屯鎮****,,否,,,,,,,
6,蔡銘軒,113年立法委員選舉,首次申報,1120627,宣傳支出,氣球屋,,0.00,20550.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣埔里鎮****,,否,,,,,,,
7,蔡銘軒,113年立法委員選舉,首次申報,1120628,宣傳支出,加吉利實業股份有限公司,28557886,0.00,52185.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
8,蔡銘軒,113年立法委員選舉,首次申報,1120628,宣傳支出,熊森設計有限公司,83272729,0.00,97600.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
9,蔡銘軒,113年立法委員選舉,首次申報,1120629,宣傳支出,加吉利實業股份有限公司,28557886,0.00,20412.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
10,蔡銘軒,113年立法委員選舉,首次申報,1120711,宣傳支出,常田企業社,,0.00,4090.00,,,,其他與選舉宣傳有關之費用,金錢,彰化縣彰化市****,,否,,,,,,,
11,蔡銘軒,113年立法委員選舉,首次申報,1120711,交通旅運支出,李高頡,,0.00,1071.00,,,,油資,金錢,南投縣草屯鎮****,,否,,,,,,,
12,蔡銘軒,113年立法委員選舉,首次申報,1120711,宣傳支出,大益商行,,0.00,6180.00,,,,其他與選舉宣傳有關之費用,金錢,南投縣草屯鎮****,,否,,,,,,,
13,蔡銘軒,113年立法委員選舉,首次申報,1120718,宣傳支出,惠群廣告社,,0.00,12500.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
14,蔡銘軒,113年立法委員選舉,首次申報,1120723,集會支出,一馨西點麵包,,0.00,2100.00,,,,餐飲費用,金錢,南投縣集集鎮****,,否,,,,,,,
15,蔡銘軒,113年立法委員選舉,首次申報,1120723,集會支出,福興飯店,,0.00,1800.00,,,,餐飲費用,金錢,南投縣集集鎮****,,否,,,,,,,
16,蔡銘軒,113年立法委員選舉,首次申報,1120723,集會支出,天橋下小吃部,,0.00,5280.00,,,,餐飲費用,金錢,南投縣南投市****,,否,,,,,,,
17,蔡銘軒,113年立法委員選舉,首次申報,1120726,雜支支出,聯合文具商行,,0.00,6098.00,,,,文具用品費用,金錢,南投縣南投市****,,否,,,,,,,
18,蔡銘軒,113年立法委員選舉,首次申報,1120727,宣傳支出,厚丞企業社,,0.00,2860.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市大里區****,,否,,,,,,,
19,蔡銘軒,113年立法委員選舉,首次申報,1120727,宣傳支出,厚丞企業社,,0.00,3000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺中市大里區****,,否,,,,,,,
20,蔡銘軒,113年立法委員選舉,首次申報,1120801,宣傳支出,大南投人工派報,,0.00,6000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
21,蔡銘軒,113年立法委員選舉,首次申報,1120801,宣傳支出,大南投人工派報,,0.00,6000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
22,蔡銘軒,113年立法委員選舉,首次申報,1120801,宣傳支出,大南投人工派報,,0.00,4800.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
23,蔡銘軒,113年立法委員選舉,首次申報,1120803,宣傳支出,本昇科技銘版工藝社,26540615,0.00,55650.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市蘆竹區****,,否,,,,,,,
24,蔡銘軒,113年立法委員選舉,首次申報,1120803,宣傳支出,本昇科技銘板工藝社,26540615,0.00,3465.00,,,,製作競選物品或宣傳廣告費用,金錢,桃園市蘆竹區****,,否,,,,,,,
25,蔡銘軒,113年立法委員選舉,首次申報,1120805,集會支出,豐記鮮花店,87836837,0.00,74400.00,,,,租用設備費用,金錢,南投縣名間鄉****,,否,,,,,,,
26,蔡銘軒,113年立法委員選舉,首次申報,1120806,集會支出,朝日號,,0.00,2800.00,,,,餐飲費用,金錢,南投縣竹山鎮****,,否,,,,,,,
27,蔡銘軒,113年立法委員選舉,首次申報,1120817,宣傳支出,斑斑妤企業社,,0.00,5120.00,,,,製作競選物品或宣傳廣告費用,金錢,嘉義縣水上鄉****,,否,,,,,,,
28,蔡銘軒,113年立法委員選舉,首次申報,1120817,宣傳支出,咪樂商行,,0.00,4410.00,,,,製作競選物品或宣傳廣告費用,金錢,苗栗縣頭份市****,,否,,,,,,,
29,蔡銘軒,113年立法委員選舉,首次申報,1120826,宣傳支出,泡泡奇蹟有限公司,,0.00,20000.00,,,,演講或表演費用,金錢,高雄市三民區****,,否,,,,,,,
30,蔡銘軒,113年立法委員選舉,首次申報,1120905,宣傳支出,加吉利實業有限公司,,0.00,21672.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
31,蔡銘軒,113年立法委員選舉,首次申報,1120908,宣傳支出,厚達企業社,,0.00,4650.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,049-*****,否,,,,,,,
32,蔡銘軒,113年立法委員選舉,首次申報,1120911,集會支出,林家古早味,,0.00,11000.00,,,,餐飲費用,金錢,南投縣草屯鎮****,,否,,,,,,,
33,蔡銘軒,113年立法委員選舉,首次申報,1120911,集會支出,午玖伍柒餐飲,,0.00,12000.00,,,,餐飲費用,金錢,南投縣中寮鄉****,,否,,,,,,,
34,蔡銘軒,113年立法委員選舉,首次申報,1120911,集會支出,大芳自助餐,,0.00,14100.00,,,,餐飲費用,金錢,南投縣草屯鎮****,,否,,,,,,,
35,蔡銘軒,113年立法委員選舉,首次申報,1120911,集會支出,東方企業社,,0.00,11000.00,,,,租用設備費用,金錢,南投縣草屯鎮****,,否,,,,,,,
36,蔡銘軒,113年立法委員選舉,首次申報,1120911,集會支出,東方企業社,,0.00,6000.00,,,,租用設備費用,金錢,南投縣竹山鎮****,,否,,,,,,,
37,蔡銘軒,113年立法委員選舉,首次申報,1120911,集會支出,速可達通運有限公司,,0.00,11550.00,,,,其他與集會有關之費用,金錢,南投縣草屯鎮****,,否,,,,,,,
38,蔡銘軒,113年立法委員選舉,首次申報,1120911,集會支出,彰化遊覽車客運有限公司,,0.00,7000.00,,,,其他與集會有關之費用,金錢,彰化縣彰化市****,,否,,,,,,,
39,蔡銘軒,113年立法委員選舉,首次申報,1120911,宣傳支出,正立行,45420745,0.00,41860.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣南投市****,,否,,,,,,,
40,蔡銘軒,113年立法委員選舉,首次申報,1120913,宣傳支出,好運禮贈品企業社,,0.00,12000.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
41,蔡銘軒,113年立法委員選舉,首次申報,1120920,集會支出,千喜鮮花店,,0.00,22000.00,,,,租用設備費用,金錢,南投縣埔里鎮****,,否,,,,,,,
42,蔡銘軒,113年立法委員選舉,首次申報,1120920,宣傳支出,好運禮贈品企業社,,0.00,5350.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
43,蔡銘軒,113年立法委員選舉,首次申報,1121003,宣傳支出,青山婚紗,,0.00,6000.00,,,,其他與選舉宣傳有關之費用,金錢,南投縣草屯鎮****,,否,,,,,,,
44,蔡銘軒,113年立法委員選舉,首次申報,1121004,宣傳支出,台灣欣融生技有限公司,90141207,0.00,291375.00,,,,製作競選物品或宣傳廣告費用,金錢,彰化縣鹿港鎮****,,否,,,,,,,
45,蔡銘軒,113年立法委員選舉,首次申報,1121007,集會支出,君庭餐飲有限公司,53473436,0.00,110000.00,,,,餐飲費用,金錢,南投縣草屯鎮****,,否,,,,,,,
46,蔡銘軒,113年立法委員選舉,首次申報,1121009,宣傳支出,三禾企業社,,0.00,14852.00,,,,其他與選舉宣傳有關之費用,金錢,南投縣南投市****,,否,,,,,,,
47,蔡銘軒,113年立法委員選舉,首次申報,1121009,宣傳支出,三禾企業社,26947353,0.00,47628.00,,,,其他與選舉宣傳有關之費用,金錢,南投縣南投市****,,否,,,,,,,
48,蔡銘軒,113年立法委員選舉,首次申報,1121024,租用宣傳車輛支出,李高頡,,0.00,8000.00,,,,維修宣傳車輛費用,金錢,南投縣草屯鎮****,0961*****,否,,,,,,,
49,蔡銘軒,113年立法委員選舉,首次申報,1121025,租用宣傳車輛支出,李高頡,,0.00,2560.00,,,,維修宣傳車輛費用,金錢,南投縣草屯鎮****,,否,,,,,,,
50,蔡銘軒,113年立法委員選舉,首次申報,1121025,宣傳支出,韋邦國際有限公司,53536208,0.00,33500.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市中山區****,,否,,,,,,,
51,蔡銘軒,113年立法委員選舉,首次申報,1121028,集會支出,華園快餐,,0.00,20000.00,,,,餐飲費用,金錢,南投縣草屯鎮****,,否,,,,,,,
52,蔡銘軒,113年立法委員選舉,首次申報,1121029,集會支出,福美大飯店有限公司,,0.00,6000.00,,,,租用場地費用,金錢,南投縣草屯鎮****,,否,,,,,,,
53,蔡銘軒,113年立法委員選舉,首次申報,1121031,宣傳支出,厚達企業社,,0.00,18100.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
54,蔡銘軒,113年立法委員選舉,首次申報,1121102,宣傳支出,氣球屋,81508533,0.00,111650.00,,,,製作競選物品或宣傳廣告費用,金錢,南投縣埔里鎮****,,否,,,,,,,
55,蔡銘軒,113年立法委員選舉,首次申報,1121105,集會支出,飯友飲食店,,0.00,23900.00,,,,餐飲費用,金錢,南投縣草屯鎮****,,否,,,,,,,
56,蔡銘軒,113年立法委員選舉,首次申報,1121105,集會支出,台灣味懷念便當,,0.00,2400.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
57,蔡銘軒,113年立法委員選舉,首次申報,1121105,集會支出,台灣味懷念便當,,0.00,2400.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
58,蔡銘軒,113年立法委員選舉,首次申報,1121105,集會支出,萬巒豬腳大王,,0.00,4500.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
59,蔡銘軒,113年立法委員選舉,首次申報,1121105,集會支出,皇昱企業社,,0.00,7245.00,,,,餐飲費用,金錢,南投縣埔里鎮****,,否,,,,,,,
60,蔡銘軒,113年立法委員選舉,首次申報,1121108,集會支出,速可達通運有限公司,12801907,0.00,139335.00,,,,其他與集會有關之費用,金錢,南投縣草屯鎮****,,否,,,,,,,
61,蔡銘軒,113年立法委員選舉,首次申報,1121108,宣傳支出,文賀實業股份有限公司,79999581,0.00,38529.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
