序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張國棟,111年彰化縣議員選舉,首次申報,1110907,宣傳支出,台灣耀華開發科技有限公司,50830537,0.00,154800.00,,,,製作競選物品或宣傳廣告費用（各樣式口罩一批）,金錢,臺中市大雅區****,,否,,,,,,,
2,張國棟,111年彰化縣議員選舉,首次申報,1110922,宣傳支出,幻象企業社,67742241,0.00,32960.00,,,,製作競選物品或宣傳廣告費用（小手旗+背心印字）,金錢,彰化縣田中鎮****,,否,,,,,,,
3,張國棟,111年彰化縣議員選舉,首次申報,1110930,宣傳支出,佳新廣告裝潢社,13730326,0.00,80000.00,,,,製作競選物品或宣傳廣告費用（大型廣告帆布）,金錢,彰化縣二林鎮****,,否,,,,,,,
4,張國棟,111年彰化縣議員選舉,首次申報,1110930,宣傳支出,佳新廣告裝潢社,13730326,0.00,72000.00,,,,製作競選物品或宣傳廣告費用（尺*尺旗幟）,金錢,彰化縣二林鎮****,,否,,,,,,,
5,張國棟,111年彰化縣議員選舉,首次申報,1110930,宣傳支出,幻象企業社,67742241,0.00,48000.00,,,,製作競選物品或宣傳廣告費用（布旗人像+竹桿）,金錢,彰化縣田中鎮****,,否,,,,,,,
6,張國棟,111年彰化縣議員選舉,首次申報,1110930,宣傳支出,幻象企業社,67742241,0.00,58000.00,,,,製作競選物品或宣傳廣告費用（布旗人前+竹桿）,金錢,彰化縣田中鎮****,,否,,,,,,,
7,張國棟,111年彰化縣議員選舉,首次申報,1111017,宣傳支出,佳新廣告裝潢社,13730326,0.00,90000.00,,,,製作競選物品或宣傳廣告費用（大型廣告帆布）,金錢,彰化縣二林鎮****,,否,,,,,,,
8,張國棟,111年彰化縣議員選舉,首次申報,1111017,宣傳支出,佳新廣告裝潢社,13730326,0.00,90000.00,,,,製作競選物品或宣傳廣告費用（廣告鐵架一批）,金錢,彰化縣二林鎮****,,否,,,,,,,
9,張國棟,111年彰化縣議員選舉,首次申報,1111017,宣傳支出,台灣耀華開發科技有限公司,50830537,0.00,153800.00,,,,製作競選物品或宣傳廣告費用（各式口罩一批）,金錢,臺中市大雅區****,,否,,,,,,,
10,張國棟,111年彰化縣議員選舉,首次申報,1111031,宣傳支出,幻象企業社,67742241,0.00,83000.00,,,,製作競選物品或宣傳廣告費用(PP板人像+打洞）,金錢,彰化縣田中鎮****,,否,,,,,,,
11,張國棟,111年彰化縣議員選舉,首次申報,1111031,宣傳支出,幻象企業社,67742241,0.00,74000.00,,,,製作競選物品或宣傳廣告費用（帽子一批+轉印字）,金錢,彰化縣田中鎮****,,否,,,,,,,
12,張國棟,111年彰化縣議員選舉,首次申報,1111113,集會支出,新安東京海上產物保險股份有限公司,,0.00,5889.00,,,,其他與集會有關之費用,金錢,臺北市南京東****,,否,,,,,,,
13,張國棟,111年彰化縣議員選舉,首次申報,1111115,宣傳支出,台灣耀華開發科技有限公司,50830537,0.00,43000.00,,,,製作競選物品或宣傳廣告費用（選舉口罩一批）,金錢,臺中市大雅區****,,否,,,,,,,
14,張國棟,111年彰化縣議員選舉,首次申報,1111124,宣傳支出,佳新廣告裝潢社,13730326,0.00,90000.00,,,,製作競選物品或宣傳廣告費用（文宣印刷+名片+邀請卡）,金錢,彰化縣二林鎮****,,否,,,,,,,
15,張國棟,111年彰化縣議員選舉,首次申報,1111124,宣傳支出,佳新廣告裝潢社,13730326,0.00,75000.00,,,,租用廣告看板或車體廣告費用,金錢,彰化縣二林鎮****,,否,,,,,,,
16,張國棟,111年彰化縣議員選舉,首次申報,1111124,宣傳支出,佳新廣告裝潢社,13730326,0.00,50000.00,,,,製作競選物品或宣傳廣告費用（廣告布條）,金錢,彰化縣二林鎮****,,否,,,,,,,
17,張國棟,111年彰化縣議員選舉,首次申報,1111222,宣傳支出,幻象企業社,67742241,0.00,6000.00,,,,製作競選物品或宣傳廣告費用-PP板號數貼紙+背心追加,金錢,彰化縣田中鎮****,,否,,,,,,,
18,張國棟,111年彰化縣議員選舉,首次申報,1120118,返還捐贈支出,保證責任彰化縣原斗果菜生產合作社,14637925,0.00,160000.00,,,,返還,金錢,彰化縣二林鎮****,,否,,,,,,,
19,張國棟,111年彰化縣議員選舉,首次申報,1120201,返還捐贈支出,景暉建設股份有限公司,42986389,0.00,100000.00,,,,返還,金錢,彰化縣二林鎮****,,否,,,,,,,
