序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳宏宗,107年縣(市)議員選舉,首次申報,1070830,宣傳支出,宏成印刷廠,,0.00,2500.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
2,陳宏宗,107年縣(市)議員選舉,首次申報,1070919,宣傳支出,宏成印刷廠,36859478,0.00,2500.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
3,陳宏宗,107年縣(市)議員選舉,首次申報,1070925,宣傳支出,日月光國際企業有限公司,80414256,0.00,15750.00,製作競選物品支出（物品名稱-加油棒）,金錢,新北市樹林區****,,
4,陳宏宗,107年縣(市)議員選舉,首次申報,1070926,宣傳支出,宏成印刷廠,36859478,0.00,2500.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
5,陳宏宗,107年縣(市)議員選舉,首次申報,1071010,宣傳支出,宏成印刷廠,36859478,0.00,55000.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
6,陳宏宗,107年縣(市)議員選舉,首次申報,1071018,租用競選辦事處支出,東台有線播送系統股份有限公司,97207246,0.00,1100.00,租用競選辦事處費用,金錢,臺東縣池上鄉****,,
7,陳宏宗,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,色彩創意廣告印刷,24209562,0.00,21525.00,製作競選物品支出（物品名稱-關東旗）,金錢,新北市新莊區****,,
8,陳宏宗,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,宏成印刷廠,,0.00,2500.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
9,陳宏宗,107年縣(市)議員選舉,首次申報,1071021,宣傳支出,宏成印刷廠,,0.00,5500.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
10,陳宏宗,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,宏成印刷廠,,0.00,3000.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
11,陳宏宗,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,宏成印刷廠,,0.00,2500.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
12,陳宏宗,107年縣(市)議員選舉,首次申報,1071027,宣傳支出,宏成印刷廠,,0.00,8000.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
13,陳宏宗,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,宏成印刷廠,,0.00,6600.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
14,陳宏宗,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,宏成印刷廠,,0.00,19500.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
15,陳宏宗,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,宏成印刷廠,,0.00,2800.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
16,陳宏宗,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,宏成印刷廠,,0.00,4400.00,製作競選物品支出（物品名稱-文宣）,金錢,臺東縣池上鄉****,,
17,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,財源豐果菜行,,0.00,5400.00,餐飲支出,金錢,臺東縣關山鎮****,,
18,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,南橫高冷蔬菜行,,0.00,1790.00,餐飲支出,金錢,臺東縣關山鎮****,,
19,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,南橫高冷蔬菜行,,0.00,450.00,餐飲支出,金錢,臺東縣關山鎮****,,
20,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,新乾坤碾米廠,08106152,0.00,1500.00,餐飲支出,金錢,臺東縣關山鎮****,,
21,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,進達商店,08113344,0.00,1020.00,餐飲支出,金錢,臺東縣關山鎮****,,
22,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,永清祥雞鴨行,08113392,0.00,4350.00,餐飲支出,金錢,臺東縣關山鎮****,,
23,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,全民早餐店,09597064,0.00,180.00,餐飲支出,金錢,臺東縣關山鎮****,,
24,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,錫坤堂蔘藥行,14197623,0.00,600.00,餐飲支出,金錢,臺東縣關山鎮****,,
25,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,吉盛雜貨店,19808362,0.00,1500.00,餐飲支出,金錢,臺東縣關山鎮****,,
26,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,和欣瓦斯行,21953186,0.00,775.00,餐飲支出,金錢,臺東縣臺東市****,,
27,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,關山米香園,25795435,0.00,20500.00,餐飲支出,金錢,臺東縣關山鎮****,,
28,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,阿丁豆漿,36809674,0.00,420.00,餐飲支出,金錢,臺東縣關山鎮****,,
29,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,信龍企業社,40832959,0.00,15000.00,租用設備支出,金錢,臺東縣鹿野鄉****,,
30,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,盛信商號,47759882,0.00,1750.00,餐飲支出,金錢,臺東縣關山鎮****,,
31,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,冠均瓦斯行有限公司關山分店,47882546,0.00,800.00,餐飲支出,金錢,臺東縣關山鎮****,,
32,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,冠均瓦斯行有限公司關山分店,47882546,0.00,1600.00,餐飲支出,金錢,臺東縣關山鎮****,,
33,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,火盛餅行,93040203,0.00,1540.00,餐飲支出,金錢,臺東縣關山鎮****,,
34,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,交通旅運支出,鼎東汽車客運股份有限公司,93083027,0.00,17000.00,搭乘交通工具支出,金錢,臺東縣臺東市****,,
35,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,恆和行,93214007,0.00,4559.00,餐飲支出,金錢,臺東縣池上鄉****,,
36,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,恆和航,93214007,0.00,370.00,餐飲支出,金錢,臺東縣池上鄉****,,
37,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,隆盛商號,93313800,0.00,1120.00,餐飲支出,金錢,臺東縣關山鎮****,,
38,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,源昌飯店,93682472,0.00,760.00,餐飲支出,金錢,臺東縣關山鎮****,,
39,陳宏宗,107年縣(市)議員選舉,首次申報,1071103,集會支出,信成商號,93706690,0.00,635.00,餐飲支出,金錢,臺東縣關山鎮****,,
