序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蘇偉恩,111年桃園市議員選舉,首次申報,1110602,交通旅運支出,台灣中油復興加油站,02712130,0.00,1000.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
2,蘇偉恩,111年桃園市議員選舉,首次申報,1110604,交通旅運支出,台灣中油復興加油站,02712130,0.00,1000.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
3,蘇偉恩,111年桃園市議員選舉,首次申報,1110607,交通旅運支出,台灣中油慈湖加油站,44413747,0.00,700.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
4,蘇偉恩,111年桃園市議員選舉,首次申報,1110614,交通旅運支出,台灣中油復興加油站,02712130,0.00,1000.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
5,蘇偉恩,111年桃園市議員選舉,首次申報,1110708,交通旅運支出,台灣中油復興加油站,02712130,0.00,1000.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
6,蘇偉恩,111年桃園市議員選舉,首次申報,1110709,交通旅運支出,台灣中油慈湖加油站,44413747,0.00,1269.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
7,蘇偉恩,111年桃園市議員選舉,首次申報,1110715,交通旅運支出,中油公司慈湖加油站,,0.00,500.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
8,蘇偉恩,111年桃園市議員選舉,首次申報,1110725,交通旅運支出,中油公司慈湖加油站,,0.00,1000.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
9,蘇偉恩,111年桃園市議員選舉,首次申報,1110727,交通旅運支出,全國加油站楊梅幼獅,,0.00,50.00,,,,油資,金錢,桃園市楊梅區****,,否,,,,,,,
10,蘇偉恩,111年桃園市議員選舉,首次申報,1110730,交通旅運支出,台灣中油大溪加油站,,0.00,1000.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
11,蘇偉恩,111年桃園市議員選舉,首次申報,1110803,交通旅運支出,全國龍岡加油站,,0.00,1607.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
12,蘇偉恩,111年桃園市議員選舉,首次申報,1110804,交通旅運支出,承泰停車場,09819426,0.00,50.00,,,,停車費,金錢,桃園市中壢區****,,否,,,,,,,
13,蘇偉恩,111年桃園市議員選舉,首次申報,1110809,交通旅運支出,益豐加油站,,0.00,1348.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
14,蘇偉恩,111年桃園市議員選舉,首次申報,1110809,交通旅運支出,龍岡加油站,,0.00,1105.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
15,蘇偉恩,111年桃園市議員選舉,首次申報,1110809,交通旅運支出,山隆通運股份有限公司鶯歌加油站,,0.00,1830.00,,,,油資,金錢,新北市鶯歌區****,,否,,,,,,,
16,蘇偉恩,111年桃園市議員選舉,首次申報,1110818,交通旅運支出,台灣中油復興加油站,02712130,0.00,1310.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
17,蘇偉恩,111年桃園市議員選舉,首次申報,1110825,交通旅運支出,士香加油站,,0.00,1031.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
18,蘇偉恩,111年桃園市議員選舉,首次申報,1110826,集會支出,吾牙哥肚餐館,,0.00,1100.00,,,,餐飲費用,金錢,桃園市復興區****,,否,,,,,,,
19,蘇偉恩,111年桃園市議員選舉,首次申報,1110831,宣傳支出,三井3C,14942636,0.00,1690.00,,,,其他與選舉宣傳有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
20,蘇偉恩,111年桃園市議員選舉,首次申報,1110902,交通旅運支出,台灣中油大溪加油站,,0.00,1250.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
21,蘇偉恩,111年桃園市議員選舉,首次申報,1110907,交通旅運支出,士香加油站,16256528,0.00,1054.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
22,蘇偉恩,111年桃園市議員選舉,首次申報,1110908,交通旅運支出,台灣中油慈湖加油站,44413747,0.00,721.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
23,蘇偉恩,111年桃園市議員選舉,首次申報,1110910,交通旅運支出,益豐加油站,,0.00,1292.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
24,蘇偉恩,111年桃園市議員選舉,首次申報,1110913,交通旅運支出,台灣中油慈湖加油站,44413747,0.00,1000.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
25,蘇偉恩,111年桃園市議員選舉,首次申報,1110915,交通旅運支出,士香加油站,16256528,0.00,50.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
26,蘇偉恩,111年桃園市議員選舉,首次申報,1110918,交通旅運支出,台灣中油龍岡加油站,02700330,0.00,1000.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
27,蘇偉恩,111年桃園市議員選舉,首次申報,1110919,宣傳支出,中華郵政中壢東興郵局,,0.00,17406.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
28,蘇偉恩,111年桃園市議員選舉,首次申報,1110919,宣傳支出,中華郵政中壢東興郵局,,0.00,3600.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
29,蘇偉恩,111年桃園市議員選舉,首次申報,1110920,交通旅運支出,台灣中油復興加油站,02712130,0.00,500.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
30,蘇偉恩,111年桃園市議員選舉,首次申報,1110920,交通旅運支出,台灣中油慈湖加油站,44413747,0.00,1383.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
31,蘇偉恩,111年桃園市議員選舉,首次申報,1110921,宣傳支出,中華郵政中壢東興郵局,,0.00,2160.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
32,蘇偉恩,111年桃園市議員選舉,首次申報,1110921,宣傳支出,中華郵政中壢東興郵局,,0.00,8640.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
33,蘇偉恩,111年桃園市議員選舉,首次申報,1110921,交通旅運支出,台灣中油慈湖加油站,44413747,0.00,1501.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
34,蘇偉恩,111年桃園市議員選舉,首次申報,1110922,交通旅運支出,台灣中油龍岡加油站,02700330,0.00,1300.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
35,蘇偉恩,111年桃園市議員選舉,首次申報,1110926,交通旅運支出,全國加油站楊梅幼獅,,0.00,1288.00,,,,油資,金錢,桃園市楊梅區****,,否,,,,,,,
36,蘇偉恩,111年桃園市議員選舉,首次申報,1110928,交通旅運支出,全國龍岡加油站,,0.00,1035.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
37,蘇偉恩,111年桃園市議員選舉,首次申報,1110928,交通旅運支出,士香加油站,16256528,0.00,978.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
38,蘇偉恩,111年桃園市議員選舉,首次申報,1111001,交通旅運支出,復興加油站,,0.00,1000.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
39,蘇偉恩,111年桃園市議員選舉,首次申報,1111001,租用宣傳車輛支出,格上汽車租賃股份有限公司新竹營業所,30156922,0.00,36000.00,,,,租用宣傳車輛費用,金錢,新竹市東區東****,,否,,,,,,,
40,蘇偉恩,111年桃園市議員選舉,首次申報,1111002,交通旅運支出,台灣中油復興加油站,02712130,0.00,900.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
41,蘇偉恩,111年桃園市議員選舉,首次申報,1111003,集會支出,馬代小吃,,0.00,9100.00,,,,餐飲費用,金錢,桃園市復興區****,,否,,,,,,,
42,蘇偉恩,111年桃園市議員選舉,首次申報,1111003,交通旅運支出,士香加油站,16256528,0.00,508.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
43,蘇偉恩,111年桃園市議員選舉,首次申報,1111004,交通旅運支出,台灣中油復興加油站,02712130,0.00,1106.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
44,蘇偉恩,111年桃園市議員選舉,首次申報,1111005,交通旅運支出,九如加油站,16256528,0.00,800.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
45,蘇偉恩,111年桃園市議員選舉,首次申報,1111007,交通旅運支出,中油公司慈湖加油站,,0.00,1000.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
46,蘇偉恩,111年桃園市議員選舉,首次申報,1111008,交通旅運支出,台灣中油復興加油站,,0.00,1000.00,,,,油資,金錢,桃園市復興區****,,否,,,,,,,
47,蘇偉恩,111年桃園市議員選舉,首次申報,1111009,交通旅運支出,九如加油站,,0.00,1057.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
48,蘇偉恩,111年桃園市議員選舉,首次申報,1111009,交通旅運支出,中油公司慈湖加油站,,0.00,895.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
49,蘇偉恩,111年桃園市議員選舉,首次申報,1111013,交通旅運支出,士香加油站,,0.00,500.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
50,蘇偉恩,111年桃園市議員選舉,首次申報,1111013,交通旅運支出,士香加油站,16256528,0.00,180.00,,,,油資,金錢,桃園市大溪區****,,否,,,,,,,
51,蘇偉恩,111年桃園市議員選舉,首次申報,1111014,交通旅運支出,台灣中油湖口站,46038269,0.00,832.00,,,,油資,金錢,新竹縣湖口鄉****,,否,,,,,,,
52,蘇偉恩,111年桃園市議員選舉,首次申報,1111014,集會支出,農根行,50604384,0.00,950.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
53,蘇偉恩,111年桃園市議員選舉,首次申報,1111016,交通旅運支出,台灣中油北斗交流道加油站,,0.00,990.00,,,,油資,金錢,彰化縣埤頭鄉****,,否,,,,,,,
54,蘇偉恩,111年桃園市議員選舉,首次申報,1111019,集會支出,農根行,50604384,0.00,1480.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
55,蘇偉恩,111年桃園市議員選舉,首次申報,1111021,集會支出,饌園小吃店,,0.00,2500.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
56,蘇偉恩,111年桃園市議員選舉,首次申報,1111021,交通旅運支出,益豐加油站,89572614,0.00,842.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
57,蘇偉恩,111年桃園市議員選舉,首次申報,1111023,交通旅運支出,源泰加油站,,0.00,1528.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
58,蘇偉恩,111年桃園市議員選舉,首次申報,1111025,交通旅運支出,台灣中油龍岡加油站,02700330,0.00,1119.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
59,蘇偉恩,111年桃園市議員選舉,首次申報,1111026,交通旅運支出,全國龍岡加油站,,0.00,1021.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
60,蘇偉恩,111年桃園市議員選舉,首次申報,1111026,集會支出,農根行,50604384,0.00,1480.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
61,蘇偉恩,111年桃園市議員選舉,首次申報,1111027,集會支出,饌園小吃店,10086717,0.00,5000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
62,蘇偉恩,111年桃園市議員選舉,首次申報,1111028,集會支出,農根行,50604384,0.00,1480.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
