序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,翁麗淑,107年直轄市議員選舉,首次申報,1070627,交通旅運支出,台灣中油,25638689,0.00,44.00,油資,金錢,,,
2,翁麗淑,107年直轄市議員選舉,首次申報,1070628,交通旅運支出,台灣中油,36242565,0.00,1153.00,油資,金錢,,,
3,翁麗淑,107年直轄市議員選舉,首次申報,1070628,雜支支出,MOSBurger,38592428,0.00,165.00,餐飲費用,金錢,,,
4,翁麗淑,107年直轄市議員選舉,首次申報,1070628,雜支支出,starbucks,49978146,0.00,135.00,餐飲費用,金錢,,,
5,翁麗淑,107年直轄市議員選舉,首次申報,1070629,雜支支出,KFC,16440476,0.00,208.00,餐飲費用,金錢,,,
6,翁麗淑,107年直轄市議員選舉,首次申報,1070701,交通旅運支出,台灣中油,36242565,0.00,120.00,油資,金錢,,,
7,翁麗淑,107年直轄市議員選舉,首次申報,1070701,雜支支出,吉野家,37972408,0.00,333.00,餐飲費用,金錢,,,
8,翁麗淑,107年直轄市議員選舉,首次申報,1070701,交通旅運支出,台灣中油,76874236,0.00,120.00,油資,金錢,,,
9,翁麗淑,107年直轄市議員選舉,首次申報,1070702,雜支支出,美德耐常德小歇門市部,14339279,0.00,135.00,餐飲費用,金錢,,,
10,翁麗淑,107年直轄市議員選舉,首次申報,1070702,雜支支出,享亮有限公司,27843567,0.00,77.00,文具用品費用,金錢,,,
11,翁麗淑,107年直轄市議員選舉,首次申報,1070703,雜支支出,全聯福利中心,24805745,0.00,147.00,餐飲費用,金錢,,,
12,翁麗淑,107年直轄市議員選舉,首次申報,1070703,交通旅運支出,台灣中油,36242565,0.00,888.00,油資,金錢,,,
13,翁麗淑,107年直轄市議員選舉,首次申報,1070704,雜支支出,左轉文化有限公司,43944211,0.00,385.00,餐飲費用,金錢,,,
14,翁麗淑,107年直轄市議員選舉,首次申報,1070705,雜支支出,全聯福利中心,24805745,0.00,472.00,餐飲費用,金錢,,,
15,翁麗淑,107年直轄市議員選舉,首次申報,1070705,交通旅運支出,台灣中油,36242565,0.00,888.00,油資,金錢,,,
16,翁麗淑,107年直轄市議員選舉,首次申報,1070706,雜支支出,McDonalds,22522073,0.00,326.00,餐飲費用,金錢,,,
17,翁麗淑,107年直轄市議員選舉,首次申報,1070706,雜支支出,MOSBurger,27311105,0.00,349.00,餐飲費用,金錢,,,
18,翁麗淑,107年直轄市議員選舉,首次申報,1070706,交通旅運支出,台灣中油,76874236,0.00,100.00,油資,金錢,,,
19,翁麗淑,107年直轄市議員選舉,首次申報,1070707,交通旅運支出,台灣中油,36242565,0.00,297.00,油資,金錢,,,
20,翁麗淑,107年直轄市議員選舉,首次申報,1070708,交通旅運支出,台灣中油,36242565,0.00,1267.00,油資,金錢,,,
21,翁麗淑,107年直轄市議員選舉,首次申報,1070709,雜支支出,頂好三民分公司,96978441,0.00,112.00,餐飲費用,金錢,,,
22,翁麗淑,107年直轄市議員選舉,首次申報,1070711,雜支支出,Costco,24794037,0.00,249.00,餐飲費用,金錢,,,
23,翁麗淑,107年直轄市議員選舉,首次申報,1070711,雜支支出,Costco,24794037,0.00,3078.00,餐飲費用,金錢,,,
24,翁麗淑,107年直轄市議員選舉,首次申報,1070711,雜支支出,starbucks,53318152,0.00,170.00,餐飲費用,金錢,,,
25,翁麗淑,107年直轄市議員選舉,首次申報,1070711,雜支支出,頂好三民分公司,96978441,0.00,125.00,餐飲費用,金錢,,,
26,翁麗淑,107年直轄市議員選舉,首次申報,1070711,雜支支出,頂好,96978441,0.00,280.00,餐飲費用,金錢,,,
27,翁麗淑,107年直轄市議員選舉,首次申報,1070712,交通旅運支出,北方加油站,29085013,0.00,200.00,油資,金錢,,,
28,翁麗淑,107年直轄市議員選舉,首次申報,1070712,交通旅運支出,台灣中油,36242565,0.00,1286.00,油資,金錢,,,
29,翁麗淑,107年直轄市議員選舉,首次申報,1070716,交通旅運支出,俥亭停車場,26595391,0.00,110.00,停車費,金錢,,,
30,翁麗淑,107年直轄市議員選舉,首次申報,1070718,交通旅運支出,台灣中油,36242565,0.00,1280.00,油資,金錢,,,
31,翁麗淑,107年直轄市議員選舉,首次申報,1070718,雜支支出,台灣國際藏壽司股份有限公司,72883403,0.00,860.00,餐飲費用,金錢,,,
32,翁麗淑,107年直轄市議員選舉,首次申報,1070719,雜支支出,全聯福利中心,24810070,0.00,40.00,餐飲費用,金錢,,,
33,翁麗淑,107年直轄市議員選舉,首次申報,1070719,雜支支出,阿圖麻油雞,26259355,0.00,335.00,餐飲費用,金錢,,,
34,翁麗淑,107年直轄市議員選舉,首次申報,1070720,雜支支出,85度C,09701910,0.00,360.00,餐飲費用,金錢,,,
35,翁麗淑,107年直轄市議員選舉,首次申報,1070720,交通旅運支出,台灣中油,36242565,0.00,914.00,油資,金錢,,,
36,翁麗淑,107年直轄市議員選舉,首次申報,1070721,雜支支出,頂好三民分公司,96978441,0.00,89.00,餐飲費用,金錢,,,
37,翁麗淑,107年直轄市議員選舉,首次申報,1070722,交通旅運支出,台灣中油,76874236,0.00,50.00,油資,金錢,,,
38,翁麗淑,107年直轄市議員選舉,首次申報,1070722,雜支支出,頂好三民分公司,96978441,0.00,141.00,餐飲費用,金錢,,,
39,翁麗淑,107年直轄市議員選舉,首次申報,1070723,交通旅運支出,一路發加油站,16208391,0.00,200.00,油資,金錢,,,
40,翁麗淑,107年直轄市議員選舉,首次申報,1070723,交通旅運支出,台灣中油,36242565,0.00,486.00,油資,金錢,,,
41,翁麗淑,107年直轄市議員選舉,首次申報,1070723,雜支支出,南仁湖企業,39789531,0.00,120.00,餐飲費用,金錢,,,
