序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃瀞瑩,111年臺北市議員選舉,首次申報,1110506,雜支支出,上海商業儲蓄銀行忠孝分行,,0.00,60.00,,,,跨行匯款手續費,金錢,台北市敦化南****,2740*****,否,,,,,,,
2,黃瀞瑩,111年臺北市議員選舉,首次申報,1110506,宣傳支出,歡樂魔法國際行銷有限公司,24966122,0.00,63000.00,,,,製作競選物品或宣傳廣告費用（棒球帽）,金錢,臺北市中正區****,0988*****,否,,,,,,,
3,黃瀞瑩,111年臺北市議員選舉,首次申報,1110506,雜支支出,天利號,29533602,0.00,100.00,,,,購買文具,金錢,台北市北投區****,2891*****,否,,,,,,,
4,黃瀞瑩,111年臺北市議員選舉,首次申報,1110506,雜支支出,建興鎖匙行,29667708,0.00,150.00,,,,刻印,金錢,台北市北投區****,2891*****,否,,,,,,,
5,黃瀞瑩,111年臺北市議員選舉,首次申報,1110506,宣傳支出,一宏工商廣告有限公司,31273096,0.00,26940.00,,,,製作帆布看板,金錢,台北市士林區****,2834*****,否,,,,,,,
6,黃瀞瑩,111年臺北市議員選舉,首次申報,1110506,交通旅運支出,富叡股份有限公司(關渡大業加油站),70576604,0.00,1113.00,,,,油資,金錢,台北市北投區****,,否,,,,,,,
7,黃瀞瑩,111年臺北市議員選舉,首次申報,1110509,雜支支出,涼麵王麵館,88205823,0.00,175.00,,,,餐飲費,金錢,台北市士林區****,2836*****,否,,,,,,,
8,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,雜支支出,上海商業儲蓄銀行忠孝分行,,0.00,10.00,,,,跨行匯款手續費,金錢,台北市敦化南****,2740*****,否,,,,,,,
9,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,雜支支出,修文鎖匙印刷打字行,01393307,0.00,100.00,,,,文具用品費用,金錢,台北市北投區****,2891*****,否,,,,,,,
10,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,宣傳支出,健豪印刷事業股份有限公司(社子營業處),16332027,0.00,420.00,,,,製作競選物品支出,金錢,台北市士林區****,2815*****,否,,,,,,,
11,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,雜支支出,和德昌股份有限公司-台北承德Ⅱ分公司,16744317,0.00,98.00,,,,餐飲費,金錢,台北市北投區****,,否,,,,,,,
12,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,雜支支出,心生活商行,26218382,0.00,117.00,,,,文具用品費用,金錢,台北市北投區****,2894*****,否,,,,,,,
13,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,雜支支出,將心商行,42343106,0.00,135.00,,,,餐飲費,金錢,台北市北投區****,,否,,,,,,,
14,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,宣傳支出,昌和毛巾工廠,72192604,0.00,30000.00,,,,製作競選物品支出,金錢,台南市柳營區****,0662*****,否,,,,,,,
15,黃瀞瑩,111年臺北市議員選舉,首次申報,1110510,雜支支出,應援科技股份有限公司,83763685,0.00,3835.00,,,,第三方支付平台手續費,金錢,台北市內湖區****,2627*****,否,,,,,,,
16,黃瀞瑩,111年臺北市議員選舉,首次申報,1110513,雜支支出,應援科技股份有限公司,83763685,0.00,50.00,,,,第三方支付平台手續費,金錢,台北市內湖區****,2627*****,否,,,,,,,
17,黃瀞瑩,111年臺北市議員選舉,首次申報,1110516,雜支支出,上海商業儲蓄銀行忠孝分行,,0.00,10.00,,,,跨行匯款手續費,金錢,台北市敦化南****,2740*****,否,,,,,,,
18,黃瀞瑩,111年臺北市議員選舉,首次申報,1110516,雜支支出,中華郵政-士林社子郵局,,0.00,28.00,,,,郵寄競選物品或宣傳廣告支出,金錢,台北市士林區****,8007*****,否,,,,,,,
19,黃瀞瑩,111年臺北市議員選舉,首次申報,1110516,雜支支出,朝鮮小吃店,48636591,0.00,1090.00,,,,餐飲費,金錢,台北市士林區****,,否,,,,,,,
20,黃瀞瑩,111年臺北市議員選舉,首次申報,1110516,宣傳支出,印研所有限公司,82799051,0.00,7035.00,,,,製作競選物品支出-海報,金錢,台北市中正區****,2368*****,否,,,,,,,
21,黃瀞瑩,111年臺北市議員選舉,首次申報,1110517,交通旅運支出,台灣中油（股）油品行銷事業部台北營業處北投加油站,01391292,0.00,1212.00,,,,油資,金錢,台北市北投區****,,否,,,,,,,
22,黃瀞瑩,111年臺北市議員選舉,首次申報,1110517,雜支支出,大峰利商行,27171815,0.00,120.00,,,,雜項購置或修繕費用,金錢,台北市士林區****,,否,,,,,,,
23,黃瀞瑩,111年臺北市議員選舉,首次申報,1110517,雜支支出,應援科技股份有限公司,83763685,0.00,313.00,,,,第三方支付平台手續費,金錢,台北市內湖區****,2627*****,否,,,,,,,
24,黃瀞瑩,111年臺北市議員選舉,首次申報,1110519,宣傳支出,臉書,,0.00,75.00,,,,播送、傳送或刊登宣傳廣告支出,金錢,臺北市信義區****,,否,,,,,,,
25,黃瀞瑩,111年臺北市議員選舉,首次申報,1110519,雜支支出,寶盛國際股份有限公司嘟嘟房七星公園站,77012139,0.00,30.00,,,,停車費,金錢,臺北市北投區****,2837*****,否,,,,,,,
26,黃瀞瑩,111年臺北市議員選舉,首次申報,1110520,宣傳支出,臉書,,0.00,75.00,,,,播送、傳送或刊登宣傳廣告支出,金錢,臺北市信義區****,,否,,,,,,,
27,黃瀞瑩,111年臺北市議員選舉,首次申報,1110520,雜支支出,上海商業儲蓄銀行忠孝分行,,0.00,5.00,,,,跨行匯款手續費,金錢,台北市敦化南****,2740*****,否,,,,,,,
28,黃瀞瑩,111年臺北市議員選舉,首次申報,1110520,雜支支出,大北小吃店,29503516,0.00,285.00,,,,餐飲費,金錢,台北市北投區****,2893*****,否,,,,,,,
29,黃瀞瑩,111年臺北市議員選舉,首次申報,1110520,雜支支出,將心商行,42343106,0.00,40.00,,,,餐飲費,金錢,台北市北投區****,0972*****,否,,,,,,,
30,黃瀞瑩,111年臺北市議員選舉,首次申報,1110520,宣傳支出,國銓美術廣告社,48827228,0.00,22260.00,,,,製作競選物品支出-掛式帆布,金錢,台北市士林區****,0288*****,否,,,,,,,
31,黃瀞瑩,111年臺北市議員選舉,首次申報,1110520,雜支支出,應援科技股份有限公司,83763685,0.00,175.00,,,,第三方支付平台手續費,金錢,台北市內湖區****,2627*****,否,,,,,,,
32,黃瀞瑩,111年臺北市議員選舉,首次申報,1110521,宣傳支出,臉書,,0.00,75.00,,,,播送、傳送或刊登宣傳廣告支出,金錢,臺北市信義區****,,否,,,,,,,
33,黃瀞瑩,111年臺北市議員選舉,首次申報,1110522,宣傳支出,臉書,,0.00,100.00,,,,播送、傳送或刊登宣傳廣告支出,金錢,臺北市信義區****,,否,,,,,,,
34,黃瀞瑩,111年臺北市議員選舉,首次申報,1110522,雜支支出,旭日東昇企業社,38573745,0.00,1800.00,,,,雜項購置或修繕費用,金錢,台北市北投區****,2821*****,否,,,,,,,
