序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070821,宣傳支出,新峰廣告企業社,13487814,0.00,114000.00,製作競選物品支出-螢光桔網帽,金錢,新竹縣新豐鄉****,,
2,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070829,宣傳支出,新峰廣告企業社,13487814,0.00,25000.00,租用廣告看板或車體廣告支出,金錢,新竹縣新豐鄉****,,
3,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070831,宣傳支出,新峰廣告企業社,13487814,0.00,6400.00,DM,金錢,新竹縣新豐鄉****,,
4,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070901,集會支出,寶山篷架行,19866995,0.00,10200.00,租用設備支出,金錢,苗栗縣頭份鎮****,,
5,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070902,集會支出,寶山篷架行,19866995,0.00,10200.00,租用設備支出,金錢,苗栗縣頭份鎮****,,
6,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070903,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,835.00,文具用品費用,金錢,,,
7,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070904,雜支支出,老復興飲食店,46146507,0.00,1600.00,餐飲費用,金錢,,,
8,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070907,雜支支出,新尚彩快速沖印附設刻印,02752250,0.00,400.00,雜項購置或修繕費用,金錢,,,
9,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070907,雜支支出,乾元商店,47246259,0.00,200.00,餐飲費用,金錢,,,
10,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070908,集會支出,寶山篷架行,19866995,0.00,7000.00,租用設備支出,金錢,苗栗縣頭份鎮****,,
11,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070909,集會支出,寶山篷架行,19866995,0.00,7000.00,租用設備支出,金錢,苗栗縣頭份鎮****,,
12,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070910,宣傳支出,新峰廣告企業社,13487814,0.00,34500.00,製作宣傳廣告支出,金錢,新竹縣新豐鄉****,,
13,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070910,集會支出,寶山篷架行,19866995,0.00,11000.00,租用設備支出,金錢,苗栗縣頭份鎮****,,
14,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070912,雜支支出,双寶快餐店,91980664,0.00,1120.00,餐飲費用,金錢,,,
15,邱坤桶,107年鄉(鎮、市)長選舉,首次申報,1070913,宣傳支出,巧馨企業社,40981296,0.00,91000.00,製作競選物品支出-扇子,金錢,新竹縣竹北市****,,
