序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳光復,107年縣(市)長選舉,首次申報,1070812,雜支支出,忠德企業行,87744936,0.00,355.00,文具用品費用,金錢,澎湖縣馬公市****,,
2,陳光復,107年縣(市)長選舉,首次申報,1070815,宣傳支出,聖洋科技股份有限公司,28112580,0.00,50400.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市大安區****,,
3,陳光復,107年縣(市)長選舉,首次申報,1070815,雜支支出,水里商行,36876841,0.00,750.00,餐飲費用,金錢,澎湖縣馬公市****,,
4,陳光復,107年縣(市)長選舉,首次申報,1070824,宣傳支出,十全廣告企業,18227373,0.00,78500.00,製作宣傳廣告支出,金錢,澎湖縣馬公市****,06-9*****,
5,陳光復,107年縣(市)長選舉,首次申報,1070827,雜支支出,文中商號,37666061,0.00,200.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
6,陳光復,107年縣(市)長選舉,首次申報,1070827,雜支支出,忠德企業行,87744936,0.00,512.00,文具用品費用,金錢,澎湖縣馬公市****,,
7,陳光復,107年縣(市)長選舉,首次申報,1070829,雜支支出,立群藝品刻印行,37664991,0.00,400.00,文具用品費用,金錢,澎湖縣馬公市****,,
8,陳光復,107年縣(市)長選舉,首次申報,1070829,雜支支出,忠德企業行,87744936,0.00,1516.00,文具用品費用,金錢,澎湖縣馬公市****,,
9,陳光復,107年縣(市)長選舉,首次申報,1070830,宣傳支出,十全廣告企業,18227373,0.00,47400.00,製作宣傳廣告支出,金錢,澎湖縣馬公市****,06-9*****,
10,陳光復,107年縣(市)長選舉,首次申報,1070830,租用競選辦事處支出,百勝企業行,87738147,0.00,6175.00,裝潢競選辦事處支出,金錢,澎湖縣湖西鄉****,,
11,陳光復,107年縣(市)長選舉,首次申報,1070901,宣傳支出,十全廣告企業,18227373,0.00,104100.00,製作宣傳廣告支出,金錢,澎湖縣馬公市****,06-9*****,
12,陳光復,107年縣(市)長選舉,首次申報,1070901,雜支支出,忠德企業行,87744936,0.00,588.00,文具用品費用,金錢,澎湖縣馬公市****,,
