序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,連石磊,109年立法委員選舉,首次申報,1081003,宣傳支出,郵局,,0.00,136.00,郵寄競選物品或宣傳廣告支出 郵資,金錢,臺北市南港區****,,
2,連石磊,109年立法委員選舉,首次申報,1081025,宣傳支出,華豐禮品旗幟社,77162729,0.00,8925.00,製作競選物品支出（物品名稱-請填寫）旗幟,金錢,臺北市萬華區****,,
3,連石磊,109年立法委員選舉,首次申報,1081026,交通旅運支出,加油站,23218091,0.00,500.00,油資,金錢,,,
4,連石磊,109年立法委員選舉,首次申報,1081030,交通旅運支出,加油站,53225942,0.00,500.00,油資,金錢,,,
5,連石磊,109年立法委員選舉,首次申報,1081031,交通旅運支出,加油站,23218091,0.00,500.00,油資,金錢,,,
6,連石磊,109年立法委員選舉,首次申報,1081101,交通旅運支出,加油站,13747184,0.00,600.00,油資,金錢,,,
7,連石磊,109年立法委員選舉,首次申報,1081101,交通旅運支出,加油站,34548648,0.00,100.00,油資,金錢,,,
8,連石磊,109年立法委員選舉,首次申報,1081102,交通旅運支出,加油站,23218091,0.00,100.00,油資,金錢,,,
9,連石磊,109年立法委員選舉,首次申報,1081103,交通旅運支出,加油站,23218091,0.00,500.00,油資,金錢,,,
10,連石磊,109年立法委員選舉,首次申報,1081106,交通旅運支出,加油站,23218091,0.00,100.00,油資,金錢,,,
11,連石磊,109年立法委員選舉,首次申報,1081107,交通旅運支出,加油站,27391873,0.00,1000.00,油資,金錢,,,
12,連石磊,109年立法委員選舉,首次申報,1081113,交通旅運支出,加油站,23218091,0.00,762.00,油資,金錢,,,
13,連石磊,109年立法委員選舉,首次申報,1081115,交通旅運支出,加油站,23218091,0.00,100.00,油資,金錢,,,
14,連石磊,109年立法委員選舉,首次申報,1081116,交通旅運支出,加油站,31815058,0.00,562.00,油資,金錢,,,
15,連石磊,109年立法委員選舉,首次申報,1081118,交通旅運支出,加油站,77144976,0.00,500.00,油資,金錢,,,
16,連石磊,109年立法委員選舉,首次申報,1081121,交通旅運支出,加油站,77144976,0.00,566.00,油資,金錢,,,
17,連石磊,109年立法委員選舉,首次申報,1081124,交通旅運支出,加油站,17766268,0.00,564.00,油資,金錢,,,
18,連石磊,109年立法委員選舉,首次申報,1081127,交通旅運支出,加油站,23218091,0.00,284.00,油資,金錢,,,
19,連石磊,109年立法委員選舉,首次申報,1081127,交通旅運支出,加油站,70528770,0.00,100.00,油資,金錢,,,
20,連石磊,109年立法委員選舉,首次申報,1081128,交通旅運支出,加油站,16285093,0.00,566.00,油資,金錢,,,
21,連石磊,109年立法委員選舉,首次申報,1081202,宣傳支出,郵局,,0.00,16.00,播送、傳送或刊登宣傳廣告支出 郵資,金錢,臺北市南港區****,,
22,連石磊,109年立法委員選舉,首次申報,1081202,交通旅運支出,加油站,17766268,0.00,300.00,油資,金錢,,,
