序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王日強,107年村(里)長選舉,首次申報,1070901,宣傳支出,宇宙工作室,45505764,0.00,15000.00,製作競選物品支出（噴圖）,金錢,南投縣南投市****,,
2,王日強,107年村(里)長選舉,首次申報,1070901,宣傳支出,宇宙工作室,45505764,0.00,12000.00,製作競選物品支出（噴圖）,金錢,南投縣南投市****,,
3,王日強,107年村(里)長選舉,首次申報,1071001,宣傳支出,宇宙工作室,45505764,0.00,15000.00,製作競選物品支出（噴圖）,金錢,南投縣南投市****,,
4,王日強,107年村(里)長選舉,首次申報,1071001,宣傳支出,宇宙工作室,45505764,0.00,10000.00,製作競選物品支出（噴圖）,金錢,南投縣南投市****,,
5,王日強,107年村(里)長選舉,首次申報,1071021,集會支出,東芳企業社,06149606,0.00,10000.00,租用設備支出,金錢,南投縣竹山鎮****,,
6,王日強,107年村(里)長選舉,首次申報,1071021,租用宣傳車輛支出,宇宙工作室,45505764,0.00,15000.00,租用宣傳車輛支出,金錢,南投縣南投市****,,
7,王日強,107年村(里)長選舉,首次申報,1071021,集會支出,藝芳禮儀社,77389964,0.00,10500.00,租用設備支出,金錢,南投縣南投市****,,
8,王日強,107年村(里)長選舉,首次申報,1071021,雜支支出,桂華商行,87822030,0.00,17500.00,餐飲費用,金錢,南投縣名間鄉****,,
9,王日強,107年村(里)長選舉,首次申報,1071117,集會支出,東芳企業社,06149606,0.00,10000.00,租用設備支出,金錢,南投縣竹山鎮****,,
10,王日強,107年村(里)長選舉,首次申報,1071117,集會支出,宇宙工作室,45505764,0.00,16000.00,租用設備支出,金錢,南投縣南投市****,,
11,王日強,107年村(里)長選舉,首次申報,1071117,集會支出,宇宙工作室,45505764,0.00,16000.00,租用設備支出,金錢,南投縣南投市****,,
12,王日強,107年村(里)長選舉,首次申報,1071117,集會支出,藝芳禮儀社,77389964,0.00,12000.00,租用設備支出,金錢,南投縣南投市****,,
13,王日強,107年村(里)長選舉,首次申報,1071117,雜支支出,桂華商行,87822030,0.00,21000.00,餐飲費用,金錢,南投縣名間鄉****,,
14,王日強,107年村(里)長選舉,首次申報,1071121,宣傳支出,宇宙工作室,45505764,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,南投縣南投市****,,
15,王日強,107年村(里)長選舉,首次申報,1071123,宣傳支出,宇宙工作室,45505764,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,南投縣南投市****,,
16,王日強,107年村(里)長選舉,首次申報,1071123,租用宣傳車輛支出,宇宙工作室,45505764,0.00,15000.00,租用宣傳車輛支出,金錢,南投縣南投市****,,
17,王日強,107年村(里)長選舉,首次申報,1071225,返還支出,富達環宇國際開發有限公司,25098607,0.00,100000.00,返還,金錢,臺中市南區永****,,
