序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李冠霖,111年臺南市議員選舉,首次申報,1110426,雜支支出,南都汽車股份有限公司台南營業所,09038457,0.00,4406.00,,,,修繕費用,金錢,臺南市永康區****,0624*****,否,,,,,,,
2,李冠霖,111年臺南市議員選舉,首次申報,1110426,交通旅運支出,正大加油站實業股份有限公司,16207415,0.00,1648.00,,,,油資,金錢,臺南市永康區****,0624*****,否,,,,,,,
3,李冠霖,111年臺南市議員選舉,首次申報,1110428,雜支支出,富利餐飲股份有限公司台南中華分公司,16096993,0.00,274.00,,,,餐飲費用,金錢,臺南市永康區****,0631*****,否,,,,,,,
4,李冠霖,111年臺南市議員選舉,首次申報,1110429,雜支支出,領航者圖文百貨有限公司,53607483,0.00,322.00,,,,文具用品費用,金錢,臺南市北區成****,0628*****,否,,,,,,,
5,李冠霖,111年臺南市議員選舉,首次申報,1110429,雜支支出,桐川塗裝有限公司,83272301,0.00,15855.00,,,,修繕費用,金錢,彰化縣大村鄉****,0979*****,否,,,,,,,
6,李冠霖,111年臺南市議員選舉,首次申報,1110501,雜支支出,統一超商股份有限公司台南縣第二０六分公司,28417598,0.00,88.00,,,,餐飲費用,金錢,臺南市永康區****,0624*****,否,,,,,,,
7,李冠霖,111年臺南市議員選舉,首次申報,1110505,宣傳支出,嘉里大榮物流股份有限公司仁德營業所,13238273,0.00,690.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市仁德區****,0626*****,否,,,,,,,
8,李冠霖,111年臺南市議員選舉,首次申報,1110505,交通旅運支出,千越加油站實業股份有限公司開元加油站,29440597,0.00,1391.00,,,,油資,金錢,臺南市北區開****,0623*****,否,,,,,,,
9,李冠霖,111年臺南市議員選舉,首次申報,1110509,雜支支出,優加車業有限公司,84012803,0.00,4200.00,,,,修繕費用,金錢,新北市三重區****,0911*****,否,,,,,,,
10,李冠霖,111年臺南市議員選舉,首次申報,1110511,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,323.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
11,李冠霖,111年臺南市議員選舉,首次申報,1110511,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,323.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
12,李冠霖,111年臺南市議員選舉,首次申報,1110511,雜支支出,中華郵政股份有限公司彰化府前郵局,59287162,0.00,29.00,,,,郵資,金錢,彰化縣彰化市****,0472*****,否,,,,,,,
13,李冠霖,111年臺南市議員選舉,首次申報,1110512,雜支支出,全利鎖印行,10794492,0.00,436.00,,,,文具用品費用,金錢,臺南市永康區****,0630*****,否,,,,,,,
14,李冠霖,111年臺南市議員選舉,首次申報,1110514,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,290.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
15,李冠霖,111年臺南市議員選舉,首次申報,1110514,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,290.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
16,李冠霖,111年臺南市議員選舉,首次申報,1110514,交通旅運支出,璨驛股份有限公司,54555420,0.00,90.00,,,,停車費,金錢,臺南市中西區****,0622*****,否,,,,,,,
17,李冠霖,111年臺南市議員選舉,首次申報,1110516,雜支支出,寶珍甜水果行,40879428,0.00,160.00,,,,水果,金錢,臺南市北區西****,0628*****,否,,,,,,,
18,李冠霖,111年臺南市議員選舉,首次申報,1110520,交通旅運支出,千越加油站實業股份有限公司開元加油站,29440597,0.00,104.00,,,,油資,金錢,臺南市北區開****,0623*****,否,,,,,,,
19,李冠霖,111年臺南市議員選舉,首次申報,1110520,交通旅運支出,台灣中油股份有限公司油品行銷事業部台南營業處成功路加油站,68075442,0.00,1610.00,,,,油資,金錢,臺南市北區成****,0622*****,否,,,,,,,
20,李冠霖,111年臺南市議員選舉,首次申報,1110523,交通旅運支出,城市商旅股份有限公司德立莊分公司,24948429,0.00,1400.00,,,,差旅膳宿費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
21,李冠霖,111年臺南市議員選舉,首次申報,1110523,交通旅運支出,歐特儀股份有限公司中山堂地下停車場,88235523,0.00,85.00,,,,停車費,金錢,臺北市中正區****,0223*****,否,,,,,,,
22,李冠霖,111年臺南市議員選舉,首次申報,1110523,交通旅運支出,歐特儀股份有限公司中山堂地下停車場,88235523,0.00,340.00,,,,停車費,金錢,臺北市中正區****,0223*****,否,,,,,,,
23,李冠霖,111年臺南市議員選舉,首次申報,1110523,交通旅運支出,歐特儀股份有限公司中山堂地下停車場,88235523,0.00,80.00,,,,停車費,金錢,臺北市中正區****,0223*****,否,,,,,,,
24,李冠霖,111年臺南市議員選舉,首次申報,1110524,交通旅運支出,國立臺灣大學臨時停車場,18384226,0.00,180.00,,,,停車費,金錢,臺北市大安區****,0233*****,否,,,,,,,
25,李冠霖,111年臺南市議員選舉,首次申報,1110524,交通旅運支出,城市商旅股份有限公司德立莊分公司,24948429,0.00,1400.00,,,,差旅膳宿費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
26,李冠霖,111年臺南市議員選舉,首次申報,1110524,交通旅運支出,台灣中油股份有限公司油品行銷事業部台北營業處永利路加油站,66902331,0.00,1485.00,,,,油資,金錢,新北市永和區****,0229*****,否,,,,,,,
27,李冠霖,111年臺南市議員選舉,首次申報,1110524,交通旅運支出,益彩國際股份有限公司建國停車場,87551352,0.00,30.00,,,,停車費,金錢,新北市新莊區****,0289*****,否,,,,,,,
28,李冠霖,111年臺南市議員選舉,首次申報,1110524,交通旅運支出,歐特儀股份有限公司中山堂地下停車場,88235523,0.00,220.00,,,,停車費,金錢,臺北市中正區****,0223*****,否,,,,,,,
29,李冠霖,111年臺南市議員選舉,首次申報,1110527,交通旅運支出,台灣普客二四股份有限公司台南金華路三段停車場,40854524,0.00,70.00,,,,停車費,金錢,臺南市中西區****,0809*****,否,,,,,,,
30,李冠霖,111年臺南市議員選舉,首次申報,1110527,交通旅運支出,富鴻達國際事業有限公司台南成功營業處,89039555,0.00,90.00,,,,停車費,金錢,臺南市北區成****,,否,,,,,,,
31,李冠霖,111年臺南市議員選舉,首次申報,1110528,交通旅運支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,1386.00,,,,油資,金錢,臺南市北區福****,0625*****,否,,,,,,,
32,李冠霖,111年臺南市議員選舉,首次申報,1110528,交通旅運支出,臺南市美術館2館,81498520,0.00,80.00,,,,停車費,金錢,臺南市中西區****,0622*****,否,,,,,,,
33,李冠霖,111年臺南市議員選舉,首次申報,1110531,雜支支出,昌奕有限公司,70525021,0.00,500.00,,,,修繕費用,金錢,臺南市北區元****,0625*****,否,,,,,,,
34,李冠霖,111年臺南市議員選舉,首次申報,1110601,宣傳支出,嘉里大榮物流股份有限公司仁德營業所,13238273,0.00,230.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺南市仁德區****,0626*****,否,,,,,,,
35,李冠霖,111年臺南市議員選舉,首次申報,1110601,交通旅運支出,正大加油站實業股份有限公司,16207415,0.00,1048.00,,,,油資,金錢,臺南市永康區****,0624*****,否,,,,,,,
36,李冠霖,111年臺南市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,186.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
37,李冠霖,111年臺南市議員選舉,首次申報,1110602,宣傳支出,台灣優紙企業有限公司,80077677,0.00,21525.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,彰化縣鹿港鎮****,0478*****,否,,,,,,,
38,李冠霖,111年臺南市議員選舉,首次申報,1110614,交通旅運支出,千越加油站實業股份有限公司開元加油站,29440597,0.00,1476.00,,,,油資,金錢,臺南市北區開****,0623*****,否,,,,,,,
