序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,曾沛騰,111年新竹市議員選舉,首次申報,1110516,宣傳支出,印普特實業社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（文宣）,金錢,新竹市東區光****,,否,,,,,,,
2,曾沛騰,111年新竹市議員選舉,首次申報,1110520,宣傳支出,印普特實業社,,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,新竹市東區光****,,否,,,,,,,
3,曾沛騰,111年新竹市議員選舉,首次申報,1110527,雜支支出,鴻泰汽車保養廠,,0.00,6200.00,,,,雜項購置或修繕費用,金錢,新竹市香山區****,,否,,,,,,,
4,曾沛騰,111年新竹市議員選舉,首次申報,1110606,宣傳支出,印普特實業社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（文宣）,金錢,新竹市東區光****,,否,,,,,,,
5,曾沛騰,111年新竹市議員選舉,首次申報,1110609,雜支支出,竹塹林記美食,,0.00,451.00,,,,餐費,金錢,新竹市香山區****,,否,,,,,,,
6,曾沛騰,111年新竹市議員選舉,首次申報,1110610,宣傳支出,印普特實業社,,0.00,2900.00,,,,名片,金錢,新竹市東區光****,,否,,,,,,,
7,曾沛騰,111年新竹市議員選舉,首次申報,1110610,宣傳支出,印普特實業社,,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,新竹市東區光****,,否,,,,,,,
8,曾沛騰,111年新竹市議員選舉,首次申報,1110617,宣傳支出,印普特實業社,,0.00,2900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新竹市東區光****,,否,,,,,,,
9,曾沛騰,111年新竹市議員選舉,首次申報,1110618,宣傳支出,印普特實業社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（文宣）,金錢,新竹市東區光****,,否,,,,,,,
10,曾沛騰,111年新竹市議員選舉,首次申報,1110618,宣傳支出,印普特實業社,,0.00,6200.00,,,,製作競選物品或宣傳廣告費用（文宣）,金錢,新竹市東區光****,,否,,,,,,,
11,曾沛騰,111年新竹市議員選舉,首次申報,1110620,宣傳支出,壹佰分商行,,0.00,3600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新竹市北區長****,,否,,,,,,,
12,曾沛騰,111年新竹市議員選舉,首次申報,1110624,宣傳支出,印普特實業社,,0.00,2900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新竹市東區光****,,否,,,,,,,
13,曾沛騰,111年新竹市議員選舉,首次申報,1110701,宣傳支出,印普特實業社,,0.00,2900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新竹市東區光****,,否,,,,,,,
14,曾沛騰,111年新竹市議員選舉,首次申報,1110701,宣傳支出,印普特實業社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（文宣）,金錢,新竹市東區光****,,否,,,,,,,
15,曾沛騰,111年新竹市議員選舉,首次申報,1110702,宣傳支出,印普特實業社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（文宣）,金錢,新竹市東區光****,,否,,,,,,,
16,曾沛騰,111年新竹市議員選舉,首次申報,1110708,宣傳支出,印普特實業社,,0.00,2900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新竹市東區光****,,否,,,,,,,
17,曾沛騰,111年新竹市議員選舉,首次申報,1110710,宣傳支出,印普特實業社,,0.00,5200.00,,,,製作競選物品或宣傳廣告費用（廣告看板）,金錢,新竹市東區光****,,否,,,,,,,
18,曾沛騰,111年新竹市議員選舉,首次申報,1110711,宣傳支出,印普特實業社,,0.00,6300.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,新竹市東區光****,,否,,,,,,,
19,曾沛騰,111年新竹市議員選舉,首次申報,1110715,宣傳支出,印普特實業社,,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,新竹市東區光****,,否,,,,,,,
20,曾沛騰,111年新竹市議員選舉,首次申報,1110715,宣傳支出,印普特實業社,,0.00,4300.00,,,,製作競選物品或宣傳廣告費用（廣告看板）,金錢,新竹市東區光****,,否,,,,,,,
21,曾沛騰,111年新竹市議員選舉,首次申報,1110715,宣傳支出,印普特實業社,,0.00,5200.00,,,,製作競選物品或宣傳廣告費用（廣告看板）,金錢,新竹市東區光****,,否,,,,,,,
22,曾沛騰,111年新竹市議員選舉,首次申報,1110715,宣傳支出,印普特實業社,,0.00,2900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新竹市東區光****,,否,,,,,,,
23,曾沛騰,111年新竹市議員選舉,首次申報,1110719,交通旅運支出,台灣高鐵新竹車站,,0.00,580.00,,,,搭乘交通工具費用,金錢,新竹縣竹北市****,,否,,,,,,,
24,曾沛騰,111年新竹市議員選舉,首次申報,1110720,宣傳支出,壹佰分商行,,0.00,2000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新竹市北區長****,,否,,,,,,,
25,曾沛騰,111年新竹市議員選舉,首次申報,1110720,宣傳支出,印普特實業社,,0.00,3600.00,,,,製作競選物品或宣傳廣告費用（潔手液貼紙）,金錢,新竹市東區光****,,否,,,,,,,
26,曾沛騰,111年新竹市議員選舉,首次申報,1110721,宣傳支出,印普特實業社,,0.00,6800.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,新竹市東區光****,,否,,,,,,,
27,曾沛騰,111年新竹市議員選舉,首次申報,1110725,公共關係費用支出,社團法人新竹市心理衛生協會,,0.00,4000.00,,,,聯誼交際費用,金錢,新竹市北區北****,,否,,,,,,,
28,曾沛騰,111年新竹市議員選舉,首次申報,1110729,交通旅運支出,五都高鐵新竹二站,37764099,0.00,150.00,,,,停車費,金錢,,,否,,,,,,,
29,曾沛騰,111年新竹市議員選舉,首次申報,1110801,交通旅運支出,台灣鐵路局,,0.00,177.00,,,,搭乘交通工具費用,金錢,新竹市東區中****,,否,,,,,,,
30,曾沛騰,111年新竹市議員選舉,首次申報,1110801,宣傳支出,印普特實業社,,0.00,7300.00,,,,製作競選物品或宣傳廣告費用（帆布用鷹架）,金錢,新竹市東區光****,,否,,,,,,,
31,曾沛騰,111年新竹市議員選舉,首次申報,1110801,宣傳支出,印普特實業社,,0.00,6800.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,新竹市東區光****,,否,,,,,,,
32,曾沛騰,111年新竹市議員選舉,首次申報,1110806,宣傳支出,印普特實業社,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,新竹市東區光****,,否,,,,,,,
33,曾沛騰,111年新竹市議員選舉,首次申報,1110806,宣傳支出,印普特實業社,,0.00,3000.00,,,,製作競選物品或宣傳廣告費用（吊車施工）,金錢,新竹市東區光****,,否,,,,,,,
34,曾沛騰,111年新竹市議員選舉,首次申報,1110809,宣傳支出,印普特實業社,,0.00,6300.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,新竹市東區光****,,否,,,,,,,
35,曾沛騰,111年新竹市議員選舉,首次申報,1110809,宣傳支出,印普特實業社,,0.00,3000.00,,,,製作競選物品或宣傳廣告費用（吊車施工）,金錢,新竹市東區光****,,否,,,,,,,
36,曾沛騰,111年新竹市議員選舉,首次申報,1110810,宣傳支出,印普特實業社,,0.00,6300.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,新竹市東區光****,,否,,,,,,,
37,曾沛騰,111年新竹市議員選舉,首次申報,1110810,宣傳支出,印普特實業社,,0.00,3000.00,,,,製作競選物品或宣傳廣告費用（吊車施工）,金錢,新竹市東區光****,,否,,,,,,,
38,曾沛騰,111年新竹市議員選舉,首次申報,1110821,雜支支出,邱記麻糬,,0.00,11680.00,,,,餐飲費用,金錢,苗栗縣南庄鄉****,,否,,,,,,,
39,曾沛騰,111年新竹市議員選舉,首次申報,1110901,租用競選辦事處支出,王琳,,0.00,25000.00,,,,租用競選辦事處費用,金錢,新竹市香山區****,,否,,,,,,,
40,曾沛騰,111年新竹市議員選舉,首次申報,1110901,雜支支出,雲彩便當店,,0.00,3000.00,,,,餐飲費用,金錢,新竹市東區光****,,否,,,,,,,
41,曾沛騰,111年新竹市議員選舉,首次申報,1110901,宣傳支出,印普特實業社,,0.00,6300.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,新竹市東區光****,,否,,,,,,,
