序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳子瑜,111年高雄市議員選舉,首次申報,1110425,雜支支出,彩翔企業社,10893388,0.00,20.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
2,陳子瑜,111年高雄市議員選舉,首次申報,1110426,雜支支出,中華郵政股份有限公司楠梓後勁郵局,76248072,0.00,63.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
3,陳子瑜,111年高雄市議員選舉,首次申報,1110427,雜支支出,協傳影印量販店,14466302,0.00,31.00,,,,雜項購置或修繕費用,金錢,高雄市旗山區****,0766*****,否,,,,,,,
4,陳子瑜,111年高雄市議員選舉,首次申報,1110429,雜支支出,統翔鎖匙刻印社,81879909,0.00,300.00,,,,文具用品費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
5,陳子瑜,111年高雄市議員選舉,首次申報,1110503,雜支支出,中華郵政股份有限公司左營菜公郵局,19896750,0.00,20.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,0734*****,否,,,,,,,
6,陳子瑜,111年高雄市議員選舉,首次申報,1110503,宣傳支出,崇淮雷射科技有限公司,24617624,0.00,64000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,彰化縣彰化市****,0476*****,否,,,,,,,
7,陳子瑜,111年高雄市議員選舉,首次申報,1110504,雜支支出,台灣自來水股份有限公司,07864959,0.00,243.00,,,,水電瓦斯費用,金錢,高雄市大社區****,0735*****,否,,,,,,,
8,陳子瑜,111年高雄市議員選舉,首次申報,1110504,雜支支出,統翔鎖匙刻印社,81879909,0.00,260.00,,,,文具用品費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
9,陳子瑜,111年高雄市議員選舉,首次申報,1110511,雜支支出,中華郵政股份有限公司高雄灣仔內郵局,75982433,0.00,20.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,0738*****,否,,,,,,,
10,陳子瑜,111年高雄市議員選舉,首次申報,1110512,雜支支出,統翔鎖匙刻印社,81879909,0.00,80.00,,,,租買辦公設備費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
11,陳子瑜,111年高雄市議員選舉,首次申報,1110520,宣傳支出,雨鈿影像廣告有限公司,27222737,0.00,9723.00,,,,製作競選物品或宣傳廣告費用（看板）,金錢,高雄市仁武區****,0773*****,否,,,,,,,
12,陳子瑜,111年高雄市議員選舉,首次申報,1110520,宣傳支出,雨鈿影像廣告有限公司,27222737,0.00,8400.00,,,,製作競選物品或宣傳廣告費用（看板）,金錢,高雄市仁武區****,0773*****,否,,,,,,,
13,陳子瑜,111年高雄市議員選舉,首次申報,1110527,租用競選辦事處支出,立盛鎖印行,36942791,0.00,2500.00,,,,租買辦公設備費用,金錢,高雄市左營區****,0734*****,否,,,,,,,
14,陳子瑜,111年高雄市議員選舉,首次申報,1110530,雜支支出,中華郵政股份有限公司楠梓後勁郵局,76248072,0.00,104.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
15,陳子瑜,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1867.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
16,陳子瑜,111年高雄市議員選舉,首次申報,1110607,雜支支出,台灣電力股份有限公司高雄區營業處,79634302,0.00,308.00,,,,水電瓦斯費用,金錢,高雄市鼓山區****,0735*****,否,,,,,,,
17,陳子瑜,111年高雄市議員選舉,首次申報,1110611,雜支支出,中華郵政股份有限公司汐止郵局,39301200,0.00,20.00,,,,雜項購置或修繕費用,金錢,新北市汐止區****,0286*****,否,,,,,,,
18,陳子瑜,111年高雄市議員選舉,首次申報,1110613,宣傳支出,強打國際事業有限公司,28299874,0.00,20811.00,,,,製作競選物品或宣傳廣告費用（看板）,金錢,高雄市三民區****,0738*****,否,,,,,,,
19,陳子瑜,111年高雄市議員選舉,首次申報,1110614,租用競選辦事處支出,全國電子股份有限公司高雄市第二十九分公司,53004259,0.00,769.00,,,,租買辦公設備費用,金錢,高雄市左營區****,0734*****,否,,,,,,,
20,陳子瑜,111年高雄市議員選舉,首次申報,1110614,雜支支出,天利數位影印,57984655,0.00,204.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,0732*****,否,,,,,,,
21,陳子瑜,111年高雄市議員選舉,首次申報,1110614,雜支支出,煦恩有限公司,59204655,0.00,253.00,,,,文具用品費用,金錢,高雄市左營區****,0734*****,否,,,,,,,
22,陳子瑜,111年高雄市議員選舉,首次申報,1110614,雜支支出,台灣屈臣氏個人用品商店股份有限公司楠梓二分公司,70815936,0.00,250.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
23,陳子瑜,111年高雄市議員選舉,首次申報,1110616,宣傳支出,雨鈿影像廣告有限公司,27222737,0.00,32062.00,,,,製作競選物品或宣傳廣告費用（看板）,金錢,高雄市仁武區****,0773*****,否,,,,,,,
24,陳子瑜,111年高雄市議員選舉,首次申報,1110617,宣傳支出,健豪印刷事業股份有限公司,57936795,0.00,105000.00,,,,製作競選物品或宣傳廣告費用（面紙及扇子）,金錢,高雄市左營區****,0734*****,否,,,,,,,
25,陳子瑜,111年高雄市議員選舉,首次申報,1110617,雜支支出,中華郵政股份有限公司高雄博愛路郵局,76215939,0.00,20.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,0732*****,否,,,,,,,
26,陳子瑜,111年高雄市議員選舉,首次申報,1110620,雜支支出,中華郵政股份有限公司楠梓後勁郵局,76248072,0.00,136.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,0736*****,否,,,,,,,
27,陳子瑜,111年高雄市議員選舉,首次申報,1110622,雜支支出,中華電信股份有限公司台灣南區電信分公司高雄營運處,19762247,0.00,75.00,,,,電信費用,金錢,高雄市新興區****,0722*****,否,,,,,,,
28,陳子瑜,111年高雄市議員選舉,首次申報,1110623,雜支支出,煦恩有限公司,59204655,0.00,316.00,,,,文具用品費用,金錢,高雄市左營區****,0734*****,否,,,,,,,
29,陳子瑜,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1013.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
30,陳子瑜,111年高雄市議員選舉,首次申報,1110704,租用競選辦事處支出,恒一工程行,81169793,0.00,49100.00,,,,裝潢競選辦事處費用,金錢,高雄市鳳山區****,0953*****,否,,,,,,,
31,陳子瑜,111年高雄市議員選舉,首次申報,1110704,雜支支出,中華郵政股份有限公司高雄凹仔底郵局,92070592,0.00,20.00,,,,雜項購置或修繕費用,金錢,高雄市鼓山區****,0755*****,否,,,,,,,
32,陳子瑜,111年高雄市議員選舉,首次申報,1110708,雜支支出,中華郵政股份有限公司高雄凹仔底郵局,92070592,0.00,20.00,,,,雜項購置或修繕費用,金錢,高雄市鼓山區****,0755*****,否,,,,,,,
33,陳子瑜,111年高雄市議員選舉,首次申報,1110709,租用競選辦事處支出,寶品生活館有限公司,90861900,0.00,428.00,,,,裝潢競選辦事處費用,金錢,高雄市左營區****,0726*****,否,,,,,,,
