序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090603,宣傳支出,宏遠影印,40801230,0.00,30000.00,製作競選物品支出（物品名稱-布條）,金錢,屏東縣潮州鎮****,,
2,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090603,宣傳支出,宏遠影印,40801230,0.00,20000.00,製作競選物品支出（物品名稱-布條掛工+號碼）,金錢,屏東縣潮州鎮****,,
3,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090603,宣傳支出,宏遠影印,40801230,0.00,29100.00,製作競選物品支出（物品名稱-總部帆布+號碼+施工）,金錢,屏東縣潮州鎮****,,
4,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090608,宣傳支出,宏遠影印,40801230,0.00,15000.00,製作競選物品支出（物品名稱-海報+竹架）,金錢,屏東縣潮州鎮****,,
5,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090608,宣傳支出,宏遠影印,40801230,0.00,21000.00,製作競選物品支出（物品名稱-立牌+投射燈）,金錢,屏東縣潮州鎮****,,
6,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090610,宣傳支出,宏遠影印,40801230,0.00,11600.00,製作競選物品支出（物品名稱-地圖+招牌+政見+施工）,金錢,屏東縣潮州鎮****,,
7,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090610,宣傳支出,宏遠影印,40801230,0.00,25000.00,製作競選物品支出（物品名稱-原子筆）,金錢,屏東縣潮州鎮****,,
8,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090612,宣傳支出,宏遠影印,40801230,0.00,14556.00,製作競選物品支出（物品名稱-名片+號碼貼）,金錢,屏東縣潮州鎮****,,
9,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090616,宣傳支出,宏遠影印,40801230,0.00,24000.00,製作競選物品支出（物品名稱-荷葉扇）,金錢,屏東縣潮州鎮****,,
10,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090616,宣傳支出,宏遠影印,40801230,0.00,30000.00,製作競選物品支出（物品名稱-面紙包）,金錢,屏東縣潮州鎮****,,
11,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090625,宣傳支出,藍新科技股份有限公司,70565326,0.00,30.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市南港區****,,
12,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090627,宣傳支出,藍新科技股份有限公司,70565326,0.00,25.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市南港區****,,
13,廖國富,第18屆屏東縣崁頂鄉鄉長補選,首次申報,1090629,宣傳支出,宏遠影印,40801230,0.00,30000.00,製作競選物品支出（物品名稱-面紙包）,金錢,屏東縣潮州鎮****,,
