序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,許馨勻,107年縣(市)議員選舉,首次申報,1071017,宣傳支出,宏遠影印,,0.00,3000.00,邀請卡,金錢,屏東縣潮州鎮****,7800*****,
2,許馨勻,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,卡都利服裝行,36740394,0.00,53000.00,製作競選物品支出（物品名稱-衣服）,金錢,屏東縣潮州鎮****,7886*****,
3,許馨勻,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,日欣文具有限公司,84839348,0.00,415.00,文具用品,金錢,屏東縣潮州鎮****,7801*****,
4,許馨勻,107年縣(市)議員選舉,首次申報,1071029,雜支支出,永和五金行,91823877,0.00,2300.00,雜項購置,金錢,屏東縣萬巒鄉****,7832*****,
5,許馨勻,107年縣(市)議員選舉,首次申報,1071030,宣傳支出,潮州印刷廠,,0.00,9600.00,信封,金錢,屏東縣潮州鎮****,7882*****,
6,許馨勻,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,卡都利服裝行,,0.00,19950.00,彩帶.、透氣網帽,金錢,屏東縣潮州鎮****,6886*****,
7,許馨勻,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,東春視聽音響,,0.00,1000.00,擴音機換電池,金錢,屏東縣潮州鎮****,7885*****,
8,許馨勻,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,宏遠影印,40801230,0.00,10900.00,手拿牌、信件,金錢,屏東縣潮州鎮****,7800*****,
9,許馨勻,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,瑞興禮品社,37793159,0.00,2750.00,中堂,金錢,桃園市大溪區****,03-3*****,
10,許馨勻,107年縣(市)議員選舉,首次申報,1071106,宣傳支出,裕翔企業社,36761073,0.00,400.00,旗座,金錢,屏東縣屏東市****,08-7*****,
11,許馨勻,107年縣(市)議員選舉,首次申報,1071106,宣傳支出,宏遠影印,40801230,0.00,3200.00,信件,金錢,屏東縣潮州鎮****,7800*****,
12,許馨勻,107年縣(市)議員選舉,首次申報,1071108,宣傳支出,宏遠影印,40801230,0.00,840.00,信件,金錢,屏東縣潮州鎮****,7800*****,
13,許馨勻,107年縣(市)議員選舉,首次申報,1071112,宣傳支出,捷郵聯遞企業社,10126984,0.00,19002.00,派送費,金錢,屏東縣屏東市****,0927*****,
14,許馨勻,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,宏遠影印,40801230,0.00,800.00,貼紙中空版,金錢,屏東縣潮州鎮****,7800*****,
15,許馨勻,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,潮州印刷,,0.00,4800.00,信封,金錢,屏東縣潮州鎮****,7882*****,
16,許馨勻,107年縣(市)議員選舉,首次申報,1071119,宣傳支出,捷郵聯遞企業社,10126984,0.00,17469.00,派送費,金錢,屏東縣屏東市****,0927*****,
17,許馨勻,107年縣(市)議員選舉,首次申報,1071119,宣傳支出,信宏五金行,91868493,0.00,500.00,安全帶,金錢,屏東縣潮州鎮****,7888*****,
18,許馨勻,107年縣(市)議員選舉,首次申報,1071122,宣傳支出,順福興香舖,36776110,0.00,1500.00,沖天炮,金錢,屏東縣潮州鎮****,7882*****,
