序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1110910,宣傳支出,大方廣告,05988912,0.00,12331.00,,,,製作宣傳廣告費用（廣告帆布）,金錢,彰化縣員林市****,,否,,,,,,,
2,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1110910,宣傳支出,成功贈品企業社,26941463,0.00,38000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
3,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1110916,宣傳支出,大方廣告,05988912,0.00,10598.00,,,,製作宣傳廣告費用（廣告帆布）,金錢,彰化縣員林市****,,否,,,,,,,
4,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1110926,宣傳支出,大方廣告,05988912,0.00,9460.00,,,,製作宣傳廣告費用（廣告帆布）,金錢,彰化縣員林市****,,否,,,,,,,
5,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111011,宣傳支出,中華郵政股份有限公司北斗郵局,03741302,0.00,66546.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣北斗鎮****,,否,,,,,,,
6,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111011,宣傳支出,大方廣告,05988912,0.00,10199.00,,,,製作宣傳廣告費用（廣告帆布）,金錢,彰化縣員林市****,,否,,,,,,,
7,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111011,宣傳支出,大方廣告,05988912,0.00,7004.00,,,,製作宣傳廣告費用（帆布）,金錢,彰化縣員林市****,,否,,,,,,,
8,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111014,宣傳支出,大方廣告,05988912,0.00,3300.00,,,,製作宣傳廣告費用（帆布）,金錢,彰化縣員林市****,,否,,,,,,,
9,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111014,雜支支出,中華電信股份有限公司,82539936,0.00,500.00,,,,電信費用,金錢,,,否,,,,,,,
10,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111014,雜支支出,中華電信股份有限公司,82539936,0.00,500.00,,,,電信費用,金錢,,,否,,,,,,,
11,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111016,宣傳支出,大方廣告,05988912,0.00,11000.00,,,,製作競選物品或宣傳廣告費用（關東旗）,金錢,彰化縣員林市****,,否,,,,,,,
12,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111016,宣傳支出,大方廣告,05988912,0.00,11000.00,,,,製作競選物品或宣傳廣告費用（關東旗）,金錢,彰化縣員林市****,,否,,,,,,,
13,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111018,宣傳支出,成功贈品企業社,26941463,0.00,38000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,彰化縣田尾鄉****,,否,,,,,,,
14,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111020,雜支支出,和泰五金行,59116652,0.00,260.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
15,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111021,宣傳支出,大方廣告,05988912,0.00,10500.00,,,,製作宣傳廣告費用（廣告帆布）,金錢,彰化縣員林市****,,否,,,,,,,
16,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111021,雜支支出,深海深美食坊,72576685,0.00,80.00,,,,餐飲費用,金錢,,,否,,,,,,,
17,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111021,雜支支出,和叡專業洗車工坊,87189825,0.00,1200.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
18,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111022,雜支支出,深海深美食坊,72576685,0.00,135.00,,,,餐飲費用,金錢,,,否,,,,,,,
19,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111023,雜支支出,鴻易商行,13729046,0.00,800.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
20,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111023,雜支支出,富隆金紙鋪,13951777,0.00,1470.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
21,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111023,雜支支出,溪州萬得商店,24173240,0.00,3600.00,,,,餐飲費用,金錢,,,否,,,,,,,
22,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111023,租用競選辦事處支出,嶄悅整合行銷有限公司,24291400,0.00,12600.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
23,江淑芬,111年彰化縣溪州鄉鄉長選舉,首次申報,1111023,交通旅運支出,喬龍遊覽車客運有限公司,59076342,0.00,16500.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
