序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊欣怡,107年直轄市議員選舉,首次申報,1070622,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
2,楊欣怡,107年直轄市議員選舉,首次申報,1070622,交通旅運支出,臺灣鐵路局,07524729,0.00,350.00,搭乘交通工具支出,金錢,,,
3,楊欣怡,107年直轄市議員選舉,首次申報,1070623,集會支出,歐吉茶食實業有限公司,84151163,0.00,340.00,餐飲支出,金錢,,,
4,楊欣怡,107年直轄市議員選舉,首次申報,1070624,交通旅運支出,怡美交通有限公司,52229744,0.00,480.00,搭乘交通工具支出,金錢,,,
5,楊欣怡,107年直轄市議員選舉,首次申報,1070703,集會支出,山東行,99897400,0.00,5000.00,餐飲支出,金錢,,,
6,楊欣怡,107年直轄市議員選舉,首次申報,1070706,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
7,楊欣怡,107年直轄市議員選舉,首次申報,1070706,交通旅運支出,和欣汽車客運股份有限公司,70755825,0.00,350.00,搭乘交通工具支出,金錢,,,
8,楊欣怡,107年直轄市議員選舉,首次申報,1070706,集會支出,井賀小吃店,80841997,0.00,710.00,餐飲支出,金錢,,,
9,楊欣怡,107年直轄市議員選舉,首次申報,1070712,集會支出,樂饌手作料理,72524815,0.00,450.00,餐飲支出,金錢,,,
10,楊欣怡,107年直轄市議員選舉,首次申報,1070713,集會支出,茉莉莉商舖,47550413,0.00,1220.00,餐飲支出,金錢,,,
11,楊欣怡,107年直轄市議員選舉,首次申報,1070716,雜支支出,外交部領事事務局中部辦事處,,0.00,1000.00,正本,金錢,,04-2*****,
12,楊欣怡,107年直轄市議員選舉,首次申報,1070720,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
13,楊欣怡,107年直轄市議員選舉,首次申報,1070720,交通旅運支出,和欣汽車客運股份有限公司,70755825,0.00,350.00,搭乘交通工具支出,金錢,,,
14,楊欣怡,107年直轄市議員選舉,首次申報,1070727,公共關係費用支出,吉發老婆餅有限公司,54315935,0.00,600.00,聯誼交際費用,金錢,,,
15,楊欣怡,107年直轄市議員選舉,首次申報,1070803,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
16,楊欣怡,107年直轄市議員選舉,首次申報,1070803,交通旅運支出,和欣汽車客運股份有限公司,70755825,0.00,350.00,搭乘交通工具支出,金錢,,,
17,楊欣怡,107年直轄市議員選舉,首次申報,1070804,交通旅運支出,中寶社,25271423,0.00,200.00,停車費,金錢,,,
18,楊欣怡,107年直轄市議員選舉,首次申報,1070805,交通旅運支出,臺灣鐵路局,07524729,0.00,109.00,搭乘交通工具支出,金錢,,,
19,楊欣怡,107年直轄市議員選舉,首次申報,1070805,集會支出,歐吉茶食實業有限公司,84151163,0.00,300.00,餐飲支出,金錢,,,
20,楊欣怡,107年直轄市議員選舉,首次申報,1070807,雜支支出,鴻旻製印社,77630033,0.00,300.00,文具用品費用(印章),金錢,,,
21,楊欣怡,107年直轄市議員選舉,首次申報,1070811,集會支出,米古義大利麵,47579426,0.00,660.00,餐飲支出,金錢,,,
22,楊欣怡,107年直轄市議員選舉,首次申報,1070814,雜支支出,駐英國台北代表處,,0.00,16.00,郵資,金錢,,(44)*****,
23,楊欣怡,107年直轄市議員選舉,首次申報,1070816,雜支支出,中華郵政股份有限公司,,0.00,445.00,郵票,金錢,,0800*****,
24,楊欣怡,107年直轄市議員選舉,首次申報,1070817,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
25,楊欣怡,107年直轄市議員選舉,首次申報,1070817,交通旅運支出,和欣汽車客運股份有限公司,70755825,0.00,350.00,搭乘交通工具支出,金錢,,,
26,楊欣怡,107年直轄市議員選舉,首次申報,1070820,交通旅運支出,臺灣鐵路局,07524729,0.00,109.00,搭乘交通工具支出,金錢,,,
27,楊欣怡,107年直轄市議員選舉,首次申報,1070823,宣傳支出,宜家家居(股)公司台中分公司,54284187,0.00,2218.00,反光背心,金錢,,,
28,楊欣怡,107年直轄市議員選舉,首次申報,1070824,交通旅運支出,臺灣鐵路局,07524729,0.00,109.00,搭乘交通工具支出,金錢,,,
29,楊欣怡,107年直轄市議員選舉,首次申報,1070826,集會支出,凱麥便當社,45843961,0.00,1445.00,餐飲支出,金錢,,,
30,楊欣怡,107年直轄市議員選舉,首次申報,1070827,雜支支出,台中市政府西區戶政事務所,,0.00,45.00,戶籍謄本,金錢,,04-2*****,
31,楊欣怡,107年直轄市議員選舉,首次申報,1070827,交通旅運支出,臺灣鐵路局,07524729,0.00,109.00,搭乘交通工具支出,金錢,,,
32,楊欣怡,107年直轄市議員選舉,首次申報,1070829,交通旅運支出,台灣高鐵,16446274,0.00,645.00,搭乘交通工具支出,金錢,,,
33,楊欣怡,107年直轄市議員選舉,首次申報,1070831,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
34,楊欣怡,107年直轄市議員選舉,首次申報,1070831,交通旅運支出,和欣汽車客運股份有限公司,70755825,0.00,350.00,搭乘交通工具支出,金錢,,,
35,楊欣怡,107年直轄市議員選舉,首次申報,1070901,雜支支出,盈美影印,14287693,0.00,11.00,文具用品費用,金錢,,,
36,楊欣怡,107年直轄市議員選舉,首次申報,1070901,雜支支出,全聯福利中心,24805549,0.00,101.00,餐飲費用,金錢,,,
37,楊欣怡,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,1423.00,網路銀行手續費,金錢,,,
38,楊欣怡,107年直轄市議員選舉,首次申報,1070904,集會支出,山東行,99897400,0.00,5000.00,餐飲支出,金錢,,,
39,楊欣怡,107年直轄市議員選舉,首次申報,1070905,集會支出,康群餐飲,05481800,0.00,820.00,餐飲支出,金錢,,,
40,楊欣怡,107年直轄市議員選舉,首次申報,1070906,雜支支出,青田眼鏡行,45853968,0.00,5500.00,眼鏡,金錢,,,
41,楊欣怡,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,臺灣鐵路局,07524729,0.00,157.00,搭乘交通工具支出,金錢,,,
42,楊欣怡,107年直轄市議員選舉,首次申報,1070908,交通旅運支出,台灣高鐵,16446274,0.00,520.00,搭乘交通工具支出,金錢,,,
43,楊欣怡,107年直轄市議員選舉,首次申報,1070909,交通旅運支出,統聯客運,23471299,0.00,235.00,搭乘交通工具支出,金錢,,,
44,楊欣怡,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,怡美交通有限公司,52229744,0.00,500.00,搭乘交通工具支出,金錢,,,
45,楊欣怡,107年直轄市議員選舉,首次申報,1070913,集會支出,老向公司,45883914,0.00,75.00,餐飲支出,金錢,,,
46,楊欣怡,107年直轄市議員選舉,首次申報,1070914,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
47,楊欣怡,107年直轄市議員選舉,首次申報,1070914,交通旅運支出,和欣汽車客運股份有限公司,70755825,0.00,350.00,搭乘交通工具支出,金錢,,,
48,楊欣怡,107年直轄市議員選舉,首次申報,1070918,交通旅運支出,永錡保安站,16983055,0.00,130.00,油資,金錢,,,
49,楊欣怡,107年直轄市議員選舉,首次申報,1070920,交通旅運支出,臺灣鐵路局,07524729,0.00,109.00,搭乘交通工具支出,金錢,,,
50,楊欣怡,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,臺灣鐵路局,07524729,0.00,18.00,搭乘交通工具支出,金錢,,,
51,楊欣怡,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,台灣高鐵,16446274,0.00,520.00,搭乘交通工具支出,金錢,,,
52,楊欣怡,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,台灣高鐵,16446274,0.00,675.00,搭乘交通工具支出,金錢,,,
53,楊欣怡,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,台灣高鐵,16446274,0.00,675.00,搭乘交通工具支出,金錢,,,
54,楊欣怡,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,台灣高鐵,16446274,0.00,675.00,搭乘交通工具支出,金錢,,,
55,楊欣怡,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,台灣高鐵,16446274,0.00,675.00,搭乘交通工具支出,金錢,,,
56,楊欣怡,107年直轄市議員選舉,首次申報,1070922,雜支支出,振宇五金,42680057,0.00,52.00,雜項購置或修繕費用,金錢,,,
57,楊欣怡,107年直轄市議員選舉,首次申報,1070923,集會支出,南米北麵麵館,47135063,0.00,410.00,餐飲支出,金錢,,,
58,楊欣怡,107年直轄市議員選舉,首次申報,1070926,交通旅運支出,臺灣鐵路局,07524729,0.00,109.00,搭乘交通工具支出,金錢,,,
59,楊欣怡,107年直轄市議員選舉,首次申報,1070926,集會支出,全聯福利中心,24805549,0.00,132.00,餐飲支出,金錢,,,
60,楊欣怡,107年直轄市議員選舉,首次申報,1070928,交通旅運支出,臺灣鐵路局,07524729,0.00,13.00,搭乘交通工具支出,金錢,,,
61,楊欣怡,107年直轄市議員選舉,首次申報,1070928,交通旅運支出,和欣汽車客運股份有限公司,70755825,0.00,350.00,搭乘交通工具支出,金錢,,,
