序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,簡峻庭,107年縣(市)議員選舉,首次申報,1071002,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
2,簡峻庭,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
3,簡峻庭,107年縣(市)議員選舉,首次申報,1071007,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
4,簡峻庭,107年縣(市)議員選舉,首次申報,1071009,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
5,簡峻庭,107年縣(市)議員選舉,首次申報,1071009,雜支支出,多吉小吃店,45754545,0.00,640.00,餐飲費用,金錢,南投縣草屯鎮****,0492*****,
6,簡峻庭,107年縣(市)議員選舉,首次申報,1071011,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
7,簡峻庭,107年縣(市)議員選舉,首次申報,1071013,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
8,簡峻庭,107年縣(市)議員選舉,首次申報,1071017,租用宣傳車輛支出,吉祥廣告社,77376530,0.00,2500.00,廣告車看板,金錢,南投縣草屯鎮****,,
9,簡峻庭,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,永豐行,61059018,0.00,16800.00,製作競選物品支出（物品名稱-帽子）,金錢,南投縣南投市****,,
10,簡峻庭,107年縣(市)議員選舉,首次申報,1071019,雜支支出,金山鈕釦號,61140382,0.00,200.00,雜項購置或修繕費用(候選人背帶繡字),金錢,南投縣草屯鎮****,,
11,簡峻庭,107年縣(市)議員選舉,首次申報,1071019,租用宣傳車輛支出,吉祥廣告社,77376530,0.00,6000.00,租用宣傳車輛支出,金錢,南投縣草屯鎮****,,
12,簡峻庭,107年縣(市)議員選舉,首次申報,1071019,雜支支出,圓林小吃部,77383461,0.00,4175.00,餐飲費用,金錢,南投縣草屯鎮****,0492*****,
13,簡峻庭,107年縣(市)議員選舉,首次申報,1071024,宣傳支出,國盛企業社,45561272,0.00,4500.00,製作競選物品支出（請柬）,金錢,南投縣草屯鎮****,,
14,簡峻庭,107年縣(市)議員選舉,首次申報,1071025,雜支支出,金字塔企業社,45500698,0.00,58000.00,餐飲費用,金錢,南投縣草屯鎮****,0492*****,
15,簡峻庭,107年縣(市)議員選舉,首次申報,1071027,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
16,簡峻庭,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,聯美廣告社,39868129,0.00,119548.00,製作競選物品支出（物品名稱-大型看版）,金錢,南投縣草屯鎮****,,
17,簡峻庭,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,國盛企業社,45561272,0.00,50000.00,製作競選物品支出（便條紙）,金錢,南投縣草屯鎮****,,
