序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,華珮君,109年立法委員選舉,首次申報,1081129,宣傳支出,立大林數位印刷有限公司,16270991,0.00,10815.00,大圖輸出印刷品,金錢,新北市三重區****,,
2,華珮君,109年立法委員選舉,首次申報,1081209,宣傳支出,台灣優紙企業有限公司,80077677,0.00,20475.00,製作競選物品支出（物品名稱-廣告面紙）,金錢,彰化縣鹿港鎮****,,
3,華珮君,109年立法委員選舉,首次申報,1081211,雜支支出,壹貳參書局,,0.00,68.00,文具用品費用,金錢,臺北市文山興****,,
4,華珮君,109年立法委員選舉,首次申報,1081214,雜支支出,實元商號,13829495,0.00,475.00,雜項購置或修繕費用,金錢,臺北市文山區****,,
5,華珮君,109年立法委員選舉,首次申報,1081216,雜支支出,實元商號,13829495,0.00,90.00,文具用品費用,金錢,臺北市文山區****,,
6,華珮君,109年立法委員選舉,首次申報,1081220,宣傳支出,立大林數位印刷有限公司,16270991,0.00,9954.00,製作競選物品支出（物品名稱-背心手舉牌立旗名片）,金錢,新北市三重區****,,
7,華珮君,109年立法委員選舉,首次申報,1081223,宣傳支出,譽富國際有限公司,,0.00,9030.00,租用廣告看板或車體廣告支出,金錢,新北市板橋區****,,
8,華珮君,109年立法委員選舉,首次申報,1081223,繳庫支出,監察院,03753307,0.00,2000.00,繳庫,金錢,台北市忠孝東****,,
9,華珮君,109年立法委員選舉,首次申報,1081223,繳庫支出,監察院,03753307,0.00,2000.00,繳庫,金錢,台北市忠孝東****,,
10,華珮君,109年立法委員選舉,首次申報,1081223,宣傳支出,台灣優紙企業有限公司,80077677,0.00,88410.00,製作競選物品支出（物品名稱-廣告面紙）,金錢,彰化縣鹿港鎮****,,
11,華珮君,109年立法委員選舉,首次申報,1081230,宣傳支出,立大林數位印刷有限公司,16270991,0.00,186780.00,製作競選物品支出（物品名稱-廣告DM與帆布）,金錢,新北市三重區****,,
12,華珮君,109年立法委員選舉,首次申報,1090109,宣傳支出,立大林數位印刷有限公司,16270991,0.00,21800.00,製作競選物品支出（物品名稱-廣告DM一萬份）,金錢,新北市三重區****,,
