序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1110927,宣傳支出,友升視覺廣告設計,87218130,0.00,8000.00,,,,海報,金錢,苗栗縣頭份市****,,否,,,,,,,
2,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1110929,人事費用支出,友升視覺廣告設計,87218130,0.00,10500.00,,,,廣告文宣,金錢,苗栗縣頭份市****,,否,,,,,,,
3,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111001,宣傳支出,日升工程行,88494507,0.00,9600.00,,,,探照燈,金錢,苗栗縣頭份市****,,否,,,,,,,
4,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111003,雜支支出,建益商行,49741776,0.00,900.00,,,,飲料,金錢,苗栗縣頭份市****,,否,,,,,,,
5,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111005,宣傳支出,高永展行,41169564,0.00,18000.00,,,,礦泉水,金錢,新竹市東區東****,,否,,,,,,,
6,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111005,宣傳支出,友升視覺廣告設計,87218130,0.00,12000.00,,,,口罩貼紙印刷,金錢,苗栗縣頭份市****,,否,,,,,,,
7,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111007,宣傳支出,好品商行,47605445,0.00,6000.00,,,,手做點心,金錢,苗栗縣頭份市****,,否,,,,,,,
8,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111007,宣傳支出,友升視覺廣告設計,87218130,0.00,8000.00,,,,廣告文宣,金錢,苗栗縣頭份市****,,否,,,,,,,
9,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111012,宣傳支出,友升視覺廣告設計,87218130,0.00,12000.00,,,,帆布印製,金錢,苗栗縣頭份市****,,否,,,,,,,
10,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111012,宣傳支出,友升視覺廣告設計,87218130,0.00,20000.00,,,,口罩,金錢,苗栗縣頭份市****,,否,,,,,,,
11,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111013,雜支支出,陳記火鍋,19202982,0.00,5850.00,,,,餐費,金錢,苗栗縣頭份市****,,否,,,,,,,
12,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111014,雜支支出,良嬌自助餐,19855343,0.00,9500.00,,,,便餐,金錢,苗栗縣頭份市****,,否,,,,,,,
13,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111014,雜支支出,好品商行,47605445,0.00,6000.00,,,,手做點心,金錢,苗栗縣頭份市****,,否,,,,,,,
14,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111017,宣傳支出,倉億商行,39982557,0.00,1350.00,,,,影印,金錢,新竹市東區西****,,否,,,,,,,
15,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111018,宣傳支出,志康行,85328907,0.00,18680.00,,,,文宣用品,金錢,新北市新店區****,,否,,,,,,,
16,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111020,宣傳支出,倉億商行,39982557,0.00,2800.00,,,,大圖輸出,金錢,新竹市東區西****,,否,,,,,,,
17,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111021,雜支支出,好品商行,47605445,0.00,5000.00,,,,手做點心,金錢,苗栗縣頭份市****,,否,,,,,,,
18,周訓宇,111年苗栗縣頭份市市民代表選舉,首次申報,1111027,宣傳支出,六度百貨行,88007128,0.00,1625.00,,,,轉貼膜,金錢,高雄市三民區****,,否,,,,,,,
