序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳慶齡,107年縣(市)議員選舉,首次申報,1070816,雜支支出,7-ELEVEN,80354980,0.00,697.00,餐點,金錢,,,
2,陳慶齡,107年縣(市)議員選舉,首次申報,1070820,雜支支出,BAKE CODE,41495836,0.00,223.00,餐點,金錢,,,
3,陳慶齡,107年縣(市)議員選舉,首次申報,1070822,雜支支出,大潤發,97172062,0.00,5022.00,餐點,金錢,,,
4,陳慶齡,107年縣(市)議員選舉,首次申報,1070824,雜支支出,郵局,,0.00,80.00,郵資,金錢,,03-5*****,
5,陳慶齡,107年縣(市)議員選舉,首次申報,1070828,雜支支出,家佳商行,26157358,0.00,177.00,耐熱線,金錢,新竹市香北路****,,
6,陳慶齡,107年縣(市)議員選舉,首次申報,1070828,雜支支出,家佳商行,26157358,0.00,210.00,菜板,金錢,新竹市香北路****,,
7,陳慶齡,107年縣(市)議員選舉,首次申報,1070828,雜支支出,家佳商行,26157358,0.00,510.00,浴巾,金錢,新竹市香北路****,,
8,陳慶齡,107年縣(市)議員選舉,首次申報,1070829,雜支支出,家佳商行,26157358,0.00,125.00,膠帶,金錢,新竹市香北路****,,
9,陳慶齡,107年縣(市)議員選舉,首次申報,1070829,交通旅運支出,俥停停車事業股份有限公司,50696139,0.00,20.00,停車費,金錢,,,
10,陳慶齡,107年縣(市)議員選舉,首次申報,1070829,雜支支出,柑仔店有機健康超市,54541974,0.00,303.00,餐點 膠帶,金錢,新竹縣竹北市****,,
11,陳慶齡,107年縣(市)議員選舉,首次申報,1070830,雜支支出,全聯福利中心,24791101,0.00,260.00,餐點,金錢,新竹南寮****,,
12,陳慶齡,107年縣(市)議員選舉,首次申報,1070831,雜支支出,日丰商行,19380037,0.00,1390.00,紙湯杯.竹筷,金錢,,,
13,陳慶齡,107年縣(市)議員選舉,首次申報,1070831,雜支支出,育旌股份有限公司,27812261,0.00,447.00,餐點,金錢,新竹縣竹北市****,,
