序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳宜君,111年南投縣議員選舉,首次申報,1110817,宣傳支出,台灣優紙企業有限公司,80077677,0.00,50400.00,,,,文宣品-面紙,金錢,彰化縣鹿港鎮****,0478*****,否,,,,,,,
2,陳宜君,111年南投縣議員選舉,首次申報,1110819,宣傳支出,鴻匠鷹架企業社,14608885,0.00,86100.00,,,,看板架,金錢,南投縣埔里鎮****,0492*****,否,,,,,,,
3,陳宜君,111年南投縣議員選舉,首次申報,1110823,雜支支出,琇美企業有限公司,16359968,0.00,3100.00,,,,多功能話機及安裝一台,金錢,南投縣埔里鎮****,0492*****,否,,,,,,,
4,陳宜君,111年南投縣議員選舉,首次申報,1110831,宣傳支出,新力旺智慧精工股份有限公司,25055494,0.00,94500.00,,,,口罩,金錢,臺中市大雅區****,0424*****,否,,,,,,,
5,陳宜君,111年南投縣議員選舉,首次申報,1110913,宣傳支出,笠康國際股份有限公司,83080253,0.00,65100.00,,,,客製化口罩,金錢,桃園市大園區****,03-3*****,否,,,,,,,
6,陳宜君,111年南投縣議員選舉,首次申報,1110920,宣傳支出,上校基業有限公司,89751314,0.00,29925.00,,,,廣告印刷,金錢,高雄市三民區****,0731*****,否,,,,,,,
7,陳宜君,111年南投縣議員選舉,首次申報,1110930,宣傳支出,笠康國際股份有限公司,83080253,0.00,20125.00,,,,口罩,金錢,桃園市大園區****,03-3*****,否,,,,,,,
8,陳宜君,111年南投縣議員選舉,首次申報,1111001,宣傳支出,好棒設計工作室,47520919,0.00,51633.00,,,,文宣設計費、招牌施工、手板,金錢,南投縣埔里鎮****,0911*****,否,,,,,,,
9,陳宜君,111年南投縣議員選舉,首次申報,1111012,宣傳支出,萬騰隆達企業社,72493334,0.00,36000.00,,,,扇子,金錢,南投縣魚池鄉****,0963*****,否,,,,,,,
10,陳宜君,111年南投縣議員選舉,首次申報,1111018,雜支支出,豪美電腦打字排版社,25466449,0.00,900.00,,,,感謝狀本,金錢,南投縣埔里鎮****,0910*****,否,,,,,,,
11,陳宜君,111年南投縣議員選舉,首次申報,1111019,宣傳支出,慶昌鋼鋁,39919788,0.00,1000.00,,,,競選招牌,金錢,南投縣埔里鎮****,0916*****,否,,,,,,,
12,陳宜君,111年南投縣議員選舉,首次申報,1111021,宣傳支出,環亞科技有限公司,,0.00,24000.00,,,,宣傳車音響設備,金錢,臺中市霧峰區****,,否,,,,,,,
13,陳宜君,111年南投縣議員選舉,首次申報,1111021,宣傳支出,笙暉電腦刺繡,45624229,0.00,4800.00,,,,背心繡字,金錢,南投縣埔里鎮****,0975*****,否,,,,,,,
14,陳宜君,111年南投縣議員選舉,首次申報,1111021,宣傳支出,新力生醫有限公司,82949848,0.00,32550.00,,,,口罩,金錢,臺北市大安區****,,否,,,,,,,
15,陳宜君,111年南投縣議員選舉,首次申報,1111024,宣傳支出,萬騰隆達企業社,72493334,0.00,3200.00,,,,貼紙,金錢,南投縣魚池鄉****,0963*****,否,,,,,,,
16,陳宜君,111年南投縣議員選舉,首次申報,1111031,宣傳支出,順吉印刷文具行,,0.00,750.00,,,,宣傳單(競選總部成立大會),金錢,南投縣埔里鎮****,,否,,,,,,,
17,陳宜君,111年南投縣議員選舉,首次申報,1111103,宣傳支出,金字招牌廣告社,,0.00,4298.00,,,,電腦割字,金錢,南投縣埔里鎮****,,否,,,,,,,
18,陳宜君,111年南投縣議員選舉,首次申報,1111103,宣傳支出,新力生醫有限公司,82949848,0.00,212100.00,,,,製作競選物品或宣傳廣告費用（物品名稱:口罩）,金錢,臺北市大安區****,,否,,,,,,,
19,陳宜君,111年南投縣議員選舉,首次申報,1111104,雜支支出,松美山產行,,0.00,6860.00,,,,水果,金錢,南投縣埔里鎮****,,否,,,,,,,
20,陳宜君,111年南投縣議員選舉,首次申報,1111104,宣傳支出,笙暉電腦刺繡,,0.00,600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,南投縣埔里鎮****,,否,,,,,,,
21,陳宜君,111年南投縣議員選舉,首次申報,1111105,雜支支出,大包小包點心店,21890964,0.00,2400.00,,,,競選總部成立活動使用的包子,金錢,南投縣埔里鎮****,0492*****,否,,,,,,,
22,陳宜君,111年南投縣議員選舉,首次申報,1111105,集會支出,競選總部,M22*******,0.00,10000.00,,,,餐飲費用,非金錢,南投縣埔里鎮****,,否,,,,,,,
23,陳宜君,111年南投縣議員選舉,首次申報,1111105,集會支出,競選總部,M22*******,0.00,15000.00,,,,餐飲費用,非金錢,南投縣埔里鎮****,,否,,,,,,,
24,陳宜君,111年南投縣議員選舉,首次申報,1111114,宣傳支出,大眾旗幟廣告社,98952100,0.00,370000.00,,,,廣告帆布,金錢,彰化縣員林鎮****,0483*****,否,,,,,,,
25,陳宜君,111年南投縣議員選舉,首次申報,1111126,宣傳支出,競選總部,M22*******,0.00,21000.00,,,,租用廣告看板或車體廣告費用,非金錢,南投縣埔里鎮****,,否,,,,,,,
