序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林冠任,111年臺東縣議員選舉,首次申報,1110808,交通旅運支出,台灣中油股份有限公司,,0.00,116.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
2,林冠任,111年臺東縣議員選舉,首次申報,1110811,交通旅運支出,豐盛加油站實業有限公司,,0.00,1500.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
3,林冠任,111年臺東縣議員選舉,首次申報,1110811,雜支支出,正統百貨五金行,,0.00,210.00,,,,文具用品費用,金錢,臺東縣臺東市****,,否,,,,,,,
4,林冠任,111年臺東縣議員選舉,首次申報,1110815,宣傳支出,發樂衣形象工坊,,0.00,15410.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺東縣臺東市****,,否,,,,,,,
5,林冠任,111年臺東縣議員選舉,首次申報,1110816,宣傳支出,日昇實業社,,0.00,675.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺東縣臺東市****,,否,,,,,,,
6,林冠任,111年臺東縣議員選舉,首次申報,1110820,交通旅運支出,台灣中油股份有限公司,,0.00,106.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
7,林冠任,111年臺東縣議員選舉,首次申報,1110823,宣傳支出,台東建設有限公司,,0.00,25200.00,,,,租用廣告看板或車體廣告費用,金錢,臺東縣臺東市****,,否,,,,,,,
8,林冠任,111年臺東縣議員選舉,首次申報,1110825,宣傳支出,捷美印刷企業社,,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺東縣臺東市****,,否,,,,,,,
9,林冠任,111年臺東縣議員選舉,首次申報,1110825,宣傳支出,捷美印刷企業社,,0.00,180.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺東縣臺東市****,,否,,,,,,,
10,林冠任,111年臺東縣議員選舉,首次申報,1110826,宣傳支出,色彩創意廣告印刷,,0.00,25200.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市新莊區****,,否,,,,,,,
11,林冠任,111年臺東縣議員選舉,首次申報,1110826,交通旅運支出,台灣中油股份有限公司,,0.00,115.00,,,,油資,金錢,高雄市楠梓區****,,否,,,,,,,
