序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110630,交通旅運支出,竺林加油站,,0.00,1000.00,,,,油資,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
2,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110701,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,1500.00,,,,製作競選物品或宣傳廣告費用（易拉展）,金錢,臺中市西區大****,,否,,,,,,,
3,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110701,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（DM）,金錢,臺中市西區大****,,否,,,,,,,
4,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110704,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,1600.00,,,,製作競選物品或宣傳廣告費用（易拉展）,金錢,臺中市西區大****,,否,,,,,,,
5,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110707,交通旅運支出,台灣中油林森北,,0.00,1000.00,,,,油資,金錢,臺北市中正區****,,否,,,,,,,
6,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110708,宣傳支出,冠達布業有限公司,96935788,0.00,54180.00,,,,製作競選物品或宣傳廣告費用（醫療口罩）,金錢,新北市三重區****,,否,,,,,,,
7,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110712,交通旅運支出,竺林加油站,,0.00,1000.00,,,,油資,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
8,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110714,交通旅運支出,台灣中油林森北,,0.00,1000.00,,,,油資,金錢,臺北市中正區****,,否,,,,,,,
9,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110714,交通旅運支出,嘟嘟房,,0.00,100.00,,,,停車費,金錢,臺北市大同區****,,否,,,,,,,
10,陳琬惠,111年宜蘭縣縣長選舉,首次申報,1110718,交通旅運支出,台灣中油福林站,,0.00,1000.00,,,,油資,金錢,臺北市中正區****,,否,,,,,,,
