序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭朝方,107年縣(市)長選舉,首次申報,1070510,宣傳支出,心雅服裝行,15995103,0.00,698.00,製作競選物品支出（工作人員用背心）,金錢,,,
2,鄭朝方,107年縣(市)長選舉,首次申報,1070512,宣傳支出,濱江花室鮮花店,19640673,0.00,7500.00,製作競選物品支出（香皂康乃馨）,金錢,新竹縣竹東鎮****,,
3,鄭朝方,107年縣(市)長選舉,首次申報,1070514,集會支出,春上股份有限公司,56608730,0.00,4800.00,活動用餐點,金錢,,,
4,鄭朝方,107年縣(市)長選舉,首次申報,1070515,雜支支出,多泉食品行,14315467,0.00,410.00,餐飲費用,金錢,臺北市大安區****,,
5,鄭朝方,107年縣(市)長選舉,首次申報,1070515,宣傳支出,聖洋科技股份有限公司,28112580,0.00,37800.00,網路廣告,金錢,臺北市大安區****,,
6,鄭朝方,107年縣(市)長選舉,首次申報,1070516,宣傳支出,心雅服裝行,15995103,0.00,746.00,製作競選物品支出（工作人員背心）,金錢,,,
7,鄭朝方,107年縣(市)長選舉,首次申報,1070517,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,560.00,搭乘交通工具支出,金錢,臺北市南港區****,,
8,鄭朝方,107年縣(市)長選舉,首次申報,1070517,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,580.00,搭乘交通工具支出,金錢,臺北市南港區****,,
9,鄭朝方,107年縣(市)長選舉,首次申報,1070524,雜支支出,青峰企業社,19647036,0.00,400.00,選舉用單位及個人印章,金錢,,,
10,鄭朝方,107年縣(市)長選舉,首次申報,1070524,雜支支出,青峰企業社,19647036,0.00,60.00,雜項購置或修繕費用,金錢,新竹縣竹東鎮****,,
11,鄭朝方,107年縣(市)長選舉,首次申報,1070525,雜支支出,青峰企業社,19647036,0.00,607.00,選舉用橡皮章,金錢,,,
12,鄭朝方,107年縣(市)長選舉,首次申報,1070526,雜支支出,勝利麵食館,40982801,0.00,70.00,餐飲費用,金錢,新竹縣竹北市****,,
13,鄭朝方,107年縣(市)長選舉,首次申報,1070528,雜支支出,青峰企業社,19647036,0.00,60.00,雜項購置或修繕費用,金錢,新竹縣竹東鎮****,,
14,鄭朝方,107年縣(市)長選舉,首次申報,1070529,雜支支出,九如商行,13491654,0.00,50.00,雜項購置或修繕費用,金錢,新竹縣竹東鎮****,,
15,鄭朝方,107年縣(市)長選舉,首次申報,1070529,雜支支出,合康生活股份有限公司竹東分公司,27291017,0.00,225.00,雜項購置或修繕費用,金錢,新竹縣竹東鎮****,,
16,鄭朝方,107年縣(市)長選舉,首次申報,1070530,雜支支出,今大精緻自助餐,34924707,0.00,195.00,餐飲費用,金錢,新竹縣竹東鎮****,,
17,鄭朝方,107年縣(市)長選舉,首次申報,1070530,租用競選辦事處支出,東新布行,99000468,0.00,9800.00,裝潢競選辦事處支出,金錢,新竹縣竹東鎮****,,
18,鄭朝方,107年縣(市)長選舉,首次申報,1070531,宣傳支出,網迅雲端股份有限公司,54116197,0.00,18943.00,製作宣傳廣告支出,金錢,桃園市中壢區****,,
19,鄭朝方,107年縣(市)長選舉,首次申報,1070531,宣傳支出,網迅雲端股份有限公司,54116197,0.00,7274.00,製作宣傳廣告支出,金錢,桃園市中壢區****,,
20,鄭朝方,107年縣(市)長選舉,首次申報,1070531,雜支支出,網迅雲端股份有限公司,54116197,0.00,5460.00,文具用品費用,金錢,桃園市中壢區****,,
21,鄭朝方,107年縣(市)長選舉,首次申報,1070606,雜支支出,旺財牛五金百貨,01369643,0.00,369.00,競選辦公室用拖把,金錢,,,
22,鄭朝方,107年縣(市)長選舉,首次申報,1070606,雜支支出,Ａ公鵝肉城,72799237,0.00,2000.00,餐飲費用,金錢,新竹縣竹東鎮****,,
23,鄭朝方,107年縣(市)長選舉,首次申報,1070607,宣傳支出,心雅服裝行,15995103,0.00,27337.00,工作人用使用之背心,金錢,,,
24,鄭朝方,107年縣(市)長選舉,首次申報,1070613,雜支支出,東東平價水果行,26665987,0.00,100.00,餐飲費用,金錢,新竹縣竹北市****,,
25,鄭朝方,107年縣(市)長選舉,首次申報,1070613,交通旅運支出,國雲公寓大廈管理維護股份有限公司竹東場,50640157,0.00,30.00,停車費,金錢,新竹縣竹東鎮****,,
26,鄭朝方,107年縣(市)長選舉,首次申報,1070622,宣傳支出,心雅服裝行,15995103,0.00,20549.00,製作宣傳廣告支出,金錢,臺北市萬華區****,,
27,鄭朝方,107年縣(市)長選舉,首次申報,1070622,交通旅運支出,信政股份有限公司,16487210,0.00,1000.00,油資,金錢,新竹縣芎林鄉****,,
28,鄭朝方,107年縣(市)長選舉,首次申報,1070624,交通旅運支出,信政股份有限公司,16487210,0.00,1000.00,油資,金錢,新竹縣芎林鄉****,,
29,鄭朝方,107年縣(市)長選舉,首次申報,1070625,雜支支出,中華郵政股份有限公司竹東長春郵局,02810625,0.00,30.00,郵政匯費,金錢,新竹縣竹東鎮****,,
30,鄭朝方,107年縣(市)長選舉,首次申報,1070627,交通旅運支出,全國加油站股份有限公司全國竹北交流道加油站,14829629,0.00,900.00,油資,金錢,新竹縣竹北市****,,
31,鄭朝方,107年縣(市)長選舉,首次申報,1070627,宣傳支出,卡好屋有限公司,54661386,0.00,27825.00,製作競選物品支出（氣球.氣球機）,金錢,,,
32,鄭朝方,107年縣(市)長選舉,首次申報,1070629,交通旅運支出,信政股份有限公司,16487210,0.00,1000.00,油資,金錢,新竹縣芎林鄉****,,
33,鄭朝方,107年縣(市)長選舉,首次申報,1070630,宣傳支出,新億廣告社,37943679,0.00,30200.00,租用廣告看板或車體廣告支出,金錢,新竹縣竹東鎮****,,
34,鄭朝方,107年縣(市)長選舉,首次申報,1070630,宣傳支出,新億廣告社,37943679,0.00,224528.00,製作宣傳廣告支出,金錢,新竹縣竹東鎮****,,
35,鄭朝方,107年縣(市)長選舉,首次申報,1070630,交通旅運支出,臺灣中油股份有限公司油品行銷事業部竹苗營業處新埔加油,46037992,0.00,1000.00,油資,金錢,新竹縣新埔鎮****,,
36,鄭朝方,107年縣(市)長選舉,首次申報,1070630,宣傳支出,網迅雲端股份有限公司,54116197,0.00,594769.00,製作宣傳廣告支出,金錢,桃園市中壢區****,,
37,鄭朝方,107年縣(市)長選舉,首次申報,1070701,雜支支出,陳記黑輪壽司,26101783,0.00,140.00,餐飲費用,金錢,新竹縣竹東鎮****,,
38,鄭朝方,107年縣(市)長選舉,首次申報,1070703,宣傳支出,瑞興禮品社,37793159,0.00,18600.00,製作宣傳廣告支出,金錢,桃園市大溪區****,,
39,鄭朝方,107年縣(市)長選舉,首次申報,1070705,雜支支出,衛生福利部中央健康保險署,,0.00,2148.00,年月健保費,金錢,臺北市大安區****,,
40,鄭朝方,107年縣(市)長選舉,首次申報,1070705,宣傳支出,心雅服裝行,15995103,0.00,30256.00,製作宣傳廣告支出,金錢,臺北市萬華區****,,
41,鄭朝方,107年縣(市)長選舉,首次申報,1070709,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1945.00,搭乘交通工具支出,金錢,臺北市南港區****,,
42,鄭朝方,107年縣(市)長選舉,首次申報,1070709,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,290.00,搭乘交通工具支出,金錢,臺北市南港區****,,
43,鄭朝方,107年縣(市)長選舉,首次申報,1070711,交通旅運支出,台灣中油公司油品行銷事業部竹苗營業處東林路加油站,47095359,0.00,1000.00,油資,金錢,新竹縣竹東鎮****,,
