序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳宥丞,111年臺北市議員選舉,首次申報,1110429,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,20.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
2,陳宥丞,111年臺北市議員選舉,首次申報,1110501,雜支支出,阿牛茶舖,25549693,0.00,345.00,,,,餐飲,金錢,臺北市內湖區****,0227*****,否,,,,,,,
3,陳宥丞,111年臺北市議員選舉,首次申報,1110503,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,40.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
4,陳宥丞,111年臺北市議員選舉,首次申報,1110503,宣傳支出,日紳藝術印刷有限公司,12780473,0.00,11288.00,,,,印刷品,金錢,新北市中和區****,0266*****,否,,,,,,,
5,陳宥丞,111年臺北市議員選舉,首次申報,1110503,雜支支出,磚窯古早料理店,99354200,0.00,1855.00,,,,餐飲,金錢,臺北市南港區****,0227*****,否,,,,,,,
6,陳宥丞,111年臺北市議員選舉,首次申報,1110504,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,60.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
7,陳宥丞,111年臺北市議員選舉,首次申報,1110505,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,60.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
8,陳宥丞,111年臺北市議員選舉,首次申報,1110505,雜支支出,應援科技股份有限公司,83763685,0.00,2922.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
9,陳宥丞,111年臺北市議員選舉,首次申報,1110506,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,20.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
10,陳宥丞,111年臺北市議員選舉,首次申報,1110507,雜支支出,田園料理店,26244500,0.00,13000.00,,,,餐飲,金錢,臺北市南港區****,0227*****,否,,,,,,,
11,陳宥丞,111年臺北市議員選舉,首次申報,1110509,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,55.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
12,陳宥丞,111年臺北市議員選舉,首次申報,1110509,雜支支出,統一多拿滋股份有限公司轉運門市部,25693275,0.00,870.00,,,,餐飲,金錢,臺北市信義區****,0227*****,否,,,,,,,
13,陳宥丞,111年臺北市議員選舉,首次申報,1110509,雜支支出,康寧古早味,38652699,0.00,660.00,,,,餐飲,金錢,臺北市內湖區****,0227*****,否,,,,,,,
14,陳宥丞,111年臺北市議員選舉,首次申報,1110509,雜支支出,老味道食堂,87571006,0.00,275.00,,,,餐飲,金錢,桃園市龜山區****,0332*****,否,,,,,,,
15,陳宥丞,111年臺北市議員選舉,首次申報,1110510,雜支支出,創圖創意設計工作室,41028235,0.00,1650.00,,,,衣服加工,金錢,桃園市龜山區****,0332*****,否,,,,,,,
16,陳宥丞,111年臺北市議員選舉,首次申報,1110510,雜支支出,鴻興鎖印行,42361069,0.00,750.00,,,,印章,金錢,臺北市內湖區****,0227*****,否,,,,,,,
17,陳宥丞,111年臺北市議員選舉,首次申報,1110510,雜支支出,鴻興鎖印行,42361069,0.00,960.00,,,,印章,金錢,臺北市內湖區****,0227*****,否,,,,,,,
18,陳宥丞,111年臺北市議員選舉,首次申報,1110510,雜支支出,鴻興鎖印行,42361069,0.00,300.00,,,,印章,金錢,臺北市內湖區****,0227*****,否,,,,,,,
19,陳宥丞,111年臺北市議員選舉,首次申報,1110510,雜支支出,應援科技股份有限公司,83763685,0.00,2139.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
20,陳宥丞,111年臺北市議員選舉,首次申報,1110511,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,20.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
21,陳宥丞,111年臺北市議員選舉,首次申報,1110513,雜支支出,應援科技股份有限公司,83763685,0.00,25.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
22,陳宥丞,111年臺北市議員選舉,首次申報,1110516,雜支支出,三商餐飲股份有限公司內湖成功分公司,16839236,0.00,1198.00,,,,餐飲,金錢,臺北市內湖區****,0227*****,否,,,,,,,
23,陳宥丞,111年臺北市議員選舉,首次申報,1110516,宣傳支出,笙祐數位影像有限公司,28314903,0.00,2100.00,,,,海報,金錢,新北市新莊區****,0282*****,否,,,,,,,
24,陳宥丞,111年臺北市議員選舉,首次申報,1110517,交通旅運支出,舞動陽光有限公司內湖營業所,42311786,0.00,120.00,,,,停車費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
25,陳宥丞,111年臺北市議員選舉,首次申報,1110517,雜支支出,應援科技股份有限公司,83763685,0.00,110.00,,,,第三方支付手續費,金錢,臺北市內湖區****,0226*****,否,,,,,,,
26,陳宥丞,111年臺北市議員選舉,首次申報,1110518,宣傳支出,信方印刷事業有限公司,86032500,0.00,102375.00,,,,便利貼,金錢,臺北市信義區****,0227*****,否,,,,,,,
27,陳宥丞,111年臺北市議員選舉,首次申報,1110519,雜支支出,中華郵政股份有限公司內湖碧湖郵局,04143851,0.00,40.00,,,,劃撥存款手續費,金錢,臺北市內湖區****,0227*****,否,,,,,,,
