序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李眉蓁,111年高雄市議員選舉,首次申報,1110606,宣傳支出,泓錕廣告企業有限公司,28604749,0.00,110000.00,,,,廣告製作,金錢,高雄市鳳山區****,0773*****,否,,,,,,,
2,李眉蓁,111年高雄市議員選舉,首次申報,1110610,宣傳支出,泓錕廣告企業有限公司,28604749,0.00,200757.00,,,,廣告製作,金錢,高雄市鳳山區****,0773*****,否,,,,,,,
3,李眉蓁,111年高雄市議員選舉,首次申報,1110611,雜支支出,一零一企業股份有限公司福山分公司,90609998,0.00,251.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
4,李眉蓁,111年高雄市議員選舉,首次申報,1110613,宣傳支出,競選總部,E22*******,0.00,25000.00,,,,製作競選物品用（物品名稱-乾洗手文宣）,非金錢,高雄市左營區****,,否,,,,,,,
5,李眉蓁,111年高雄市議員選舉,首次申報,1110614,宣傳支出,天雲國際有限公司,80385344,0.00,5928.00,,,,製作競選物品或宣傳廣告費用（彩噴帆布）,金錢,高雄市鼓山區****,0752*****,否,,,,,,,
6,李眉蓁,111年高雄市議員選舉,首次申報,1110614,雜支支出,文美鎖匙刻印社,83678506,0.00,600.00,,,,連續原子章,金錢,高雄市左營區****,,否,,,,,,,
7,李眉蓁,111年高雄市議員選舉,首次申報,1110614,雜支支出,高文堂圖書文具有限公司,86463731,0.00,117.00,,,,文具支出,金錢,高雄市左營區****,,否,,,,,,,
8,李眉蓁,111年高雄市議員選舉,首次申報,1110615,雜支支出,松詠加油站,15629726,0.00,1200.00,,,,油資,金錢,高雄市左營區****,,否,,,,,,,
9,李眉蓁,111年高雄市議員選舉,首次申報,1110615,宣傳支出,臻荷興業有限公司,59343690,0.00,32445.00,,,,廣告製作費,金錢,高雄市仁武區****,0737*****,否,,,,,,,
10,李眉蓁,111年高雄市議員選舉,首次申報,1110620,租用競選辦事處支出,中華電信股份有限公司,,0.00,1921.00,,,,電話費,金錢,高雄市新興區****,,否,,,,,,,
11,李眉蓁,111年高雄市議員選舉,首次申報,1110620,租用競選辦事處支出,中華電信股份有限公司,,0.00,995.00,,,,電話費,金錢,高雄市新興區****,,否,,,,,,,
12,李眉蓁,111年高雄市議員選舉,首次申報,1110626,宣傳支出,天雲國際有限公司,80385344,0.00,22717.00,,,,製作競選物品或宣傳廣告費用（彩噴帆布）,金錢,高雄市鼓山區****,5210*****,否,,,,,,,
13,李眉蓁,111年高雄市議員選舉,首次申報,1110627,雜支支出,台灣中油股份有限公司油品行銷事業部,42440162,0.00,3000.00,,,,汽機車燃料費用,金錢,臺北市信義區****,,否,,,,,,,
14,李眉蓁,111年高雄市議員選舉,首次申報,1110629,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,52800.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,02-2*****,否,,,,,,,
