序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張廷魁,107年村(里)長選舉,首次申報,1070817,雜支支出,7-11新中工門市,22555003,0.00,572.00,網際網路費用,金錢,台中市西屯區****,,
2,張廷魁,107年村(里)長選舉,首次申報,1070829,宣傳支出,春福印刷廠,05837648,0.00,6400.00,製作宣傳廣告支出,金錢,臺中市烏日區****,04-2*****,
3,張廷魁,107年村(里)長選舉,首次申報,1070830,宣傳支出,群佑書局,81983023,0.00,4800.00,便條紙,金錢,臺中市烏日區****,0423*****,
4,張廷魁,107年村(里)長選舉,首次申報,1070903,雜支支出,連美廣告社,18330720,0.00,12000.00,宣傳貨車台+工資費,金錢,臺中市烏日區****,04-2*****,
5,張廷魁,107年村(里)長選舉,首次申報,1070903,雜支支出,全國電子股份有限公司,28411428,0.00,4700.00,冷水壺,金錢,臺中市北屯區****,0800*****,
6,張廷魁,107年村(里)長選舉,首次申報,1070903,雜支支出,世名電器行,69476487,0.00,4000.00,飲水機,金錢,臺中市烏日區****,04-2*****,
7,張廷魁,107年村(里)長選舉,首次申報,1070906,雜支支出,FamilyMart,23060248,0.00,1017.00,電信費用,金錢,臺中市烏日區****,,
8,張廷魁,107年村(里)長選舉,首次申報,1070906,宣傳支出,群佑書局,81983023,0.00,4800.00,便條紙,金錢,臺中市烏日區****,04-2*****,
9,張廷魁,107年村(里)長選舉,首次申報,1070910,雜支支出,大西園阿寶綜合藝術團,21408905,0.00,35000.00,大型廣告車台、機車上擴告台,金錢,臺中市烏日區****,04-2*****,
10,張廷魁,107年村(里)長選舉,首次申報,1070910,雜支支出,綠野鮮中生活館,25581530,0.00,1325.00,文具用品費用,金錢,臺北市內湖區****,8792*****,
11,張廷魁,107年村(里)長選舉,首次申報,1070910,雜支支出,綠野鮮中生活館,25581530,0.00,1856.00,兔子風鈴,金錢,臺北市內湖區****,8792*****,
12,張廷魁,107年村(里)長選舉,首次申報,1070913,宣傳支出,春福印刷廠,05837648,0.00,3000.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市烏日區****,04-2*****,
13,張廷魁,107年村(里)長選舉,首次申報,1070919,宣傳支出,里仁為美生活資訊館,45389977,0.00,15000.00,專訪報導,金錢,臺中市龍井區****,04-2*****,
14,張廷魁,107年村(里)長選舉,首次申報,1071002,雜支支出,裕民媒氣供應中心,57170308,0.00,845.00,液化石油氣,金錢,臺中市烏日區****,,
15,張廷魁,107年村(里)長選舉,首次申報,1071002,雜支支出,旭奇企業社(吳式舫),72324014,0.00,4800.00,精油柔膚香皂g*塊 箱 單價,金錢,臺中市南區復****,,
16,張廷魁,107年村(里)長選舉,首次申報,1071003,集會支出,精豐西點城烏日店,97877765,0.00,5000.00,餐飲支出,金錢,臺中市烏日區****,04-2*****,
17,張廷魁,107年村(里)長選舉,首次申報,1071005,宣傳支出,奇美行,52641723,0.00,10500.00,氣球 單價. 數量，棒 單價. 數量,金錢,臺中市西區公****,04-2*****,
18,張廷魁,107年村(里)長選舉,首次申報,1071007,集會支出,大西園阿寶綜合藝術團,21408905,0.00,7000.00,舞台車,金錢,臺中市烏日區****,04-2*****,
19,張廷魁,107年村(里)長選舉,首次申報,1071016,宣傳支出,春福印刷廠,05837648,0.00,44500.00,口罩 單價. 數量，面紙包 單價 數量,金錢,臺中市烏日區****,04-2*****,
20,張廷魁,107年村(里)長選舉,首次申報,1071016,宣傳支出,春福印刷廠,05837648,0.00,11700.00,口罩 單價. 數量，貼紙  數量 總價,金錢,臺中市烏日區****,,
21,張廷魁,107年村(里)長選舉,首次申報,1071027,雜支支出,鴻運食品商行,40552838,0.00,1460.00,糖果餅乾,金錢,臺中市烏日區****,0423*****,
22,張廷魁,107年村(里)長選舉,首次申報,1071031,雜支支出,世興花坊,81990072,0.00,8800.00,花環 花籃 盆載,金錢,臺中市烏日區****,0423*****,
23,張廷魁,107年村(里)長選舉,首次申報,1071106,雜支支出,7-11,22555003,0.00,3629.00,電信費用,金錢,臺中市烏日區****,,
24,張廷魁,107年村(里)長選舉,首次申報,1071107,雜支支出,明興料理店,99111529,0.00,8400.00,餐飲費用,金錢,臺中市烏日區****,0423*****,
25,張廷魁,107年村(里)長選舉,首次申報,1071121,雜支支出,春福印刷廠,05837648,0.00,5000.00,DM,金錢,臺中市烏日區****,0423*****,
26,張廷魁,107年村(里)長選舉,首次申報,1071127,返還支出,葉育維,,0.00,2000.00,返還,金錢,臺中市烏日區****,,
