序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1070913,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
2,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1070918,租用宣傳車輛支出,台灣中油,49039208,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
3,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1070918,租用宣傳車輛支出,台灣中油,49039208,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
4,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1070921,租用宣傳車輛支出,台灣中油,49039208,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
5,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1070921,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
6,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1070924,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
7,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1070928,租用宣傳車輛支出,台灣中油,49039208,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
8,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071002,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
9,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071004,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
10,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071007,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
11,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071007,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
12,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071010,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
13,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071011,交通旅運支出,台灣中油,99661903,0.00,1000.00,油資費用,金錢,苗栗縣通霄鎮****,,
14,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071012,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
15,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071012,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
16,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071013,雜支支出,意弘五金行,49784985,0.00,850.00,購買噴火器,金錢,苗栗縣通霄鎮****,,
17,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071014,雜支支出,旭晨商行,47595761,0.00,3250.00,購買礦泉水,金錢,苗栗縣通霄鎮****,,
18,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071015,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
19,巫恒昭,107年鄉(鎮、市)長選舉,首次申報,1071015,租用宣傳車輛支出,台灣中油,99661903,0.00,500.00,宣傳車油料費用,金錢,苗栗縣通霄鎮****,,
