序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110722,雜支支出,三省堂書局,,0.00,833.00,,,,文具用品費用,金錢,,049-*****,否,,,,,,,
2,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110722,雜支支出,特大影印設,26923090,0.00,456.00,,,,文具用品費用,金錢,,,否,,,,,,,
3,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110722,雜支支出,文華書局,61941763,0.00,2510.00,,,,文具用品費用,金錢,,,否,,,,,,,
4,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110724,雜支支出,雲夢茗園,26949275,0.00,1000.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
5,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110801,雜支支出,全家便利商店,53004075,0.00,234.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
6,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110802,雜支支出,大仁鎖印行,18141170,0.00,30.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
7,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110802,雜支支出,中華電信,82536728,0.00,5000.00,,,,電信費用,金錢,,,否,,,,,,,
8,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110804,雜支支出,7-eleven,16633662,0.00,117.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
9,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110805,雜支支出,全家便利商店,53004075,0.00,468.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
10,林世明,111年彰化縣芬園鄉鄉長選舉,首次申報,1110806,雜支支出,頂成商行,26942511,0.00,690.00,,,,雜項購置或修繕費用,金錢,彰化縣芬園鄉****,,否,,,,,,,
